theta,intensity
5.0000,4.544
5.0400,4.472
5.0800,4.696
5.1200,4.538
5.1600,4.495
5.2000,4.482
5.2400,4.652
5.2800,4.549
5.3200,4.546
5.3600,4.599
5.4000,4.496
5.4400,4.535
5.4800,4.502
5.5200,4.329
5.5600,4.505
5.6000,4.422
5.6400,4.410
5.6800,4.480
5.7200,4.497
5.7600,4.473
5.8000,4.206
5.8400,4.269
5.8800,4.317
5.9200,4.444
5.9600,4.432
6.0000,4.368
6.0400,4.348
6.0800,4.288
6.1200,4.439
6.1600,4.302
6.2000,4.187
6.2400,4.256
6.2800,4.283
6.3200,4.133
6.3600,4.078
6.4000,4.169
6.4400,4.054
6.4800,4.093
6.5200,4.047
6.5600,3.950
6.6000,4.091
6.6400,4.186
6.6800,4.009
6.7200,3.962
6.7600,3.973
6.8000,3.960
6.8400,3.893
6.8800,4.067
6.9200,3.999
6.9600,4.076
7.0000,4.094
7.0400,4.024
7.0800,3.859
7.1200,3.927
7.1600,4.034
7.2000,4.013
7.2400,3.960
7.2800,3.902
7.3200,3.831
7.3600,3.920
7.4000,4.125
7.4400,4.021
7.4800,3.912
7.5200,3.917
7.5600,4.013
7.6000,3.862
7.6400,3.869
7.6800,3.909
7.7200,3.998
7.7600,3.872
7.8000,3.834
7.8400,3.790
7.8800,3.854
7.9200,4.025
7.9600,3.846
8.0000,3.771
8.0400,3.905
8.0800,4.024
8.1200,3.936
8.1600,3.696
8.2000,3.947
8.2400,3.811
8.2800,3.824
8.3200,3.818
8.3600,3.740
8.4000,3.766
8.4400,3.926
8.4800,3.928
8.5200,3.749
8.5600,3.790
8.6000,3.831
8.6400,3.888
8.6800,3.807
8.7200,3.828
8.7600,3.747
8.8000,3.941
8.8400,3.770
8.8800,3.712
8.9200,3.728
8.9600,3.782
9.0000,3.697
9.0400,3.698
9.0800,3.664
9.1200,3.740
9.1600,3.687
9.2000,3.713
9.2400,3.654
9.2800,3.639
9.3200,3.648
9.3600,3.689
9.4000,3.637
9.4400,3.888
9.4800,3.810
9.5200,3.590
9.5600,3.698
9.6000,3.664
9.6400,3.674
9.6800,3.684
9.7200,3.738
9.7600,3.735
9.8000,3.586
9.8400,3.791
9.8800,3.636
9.9200,3.683
9.9600,3.572
10.0000,3.762
10.0400,3.680
10.0800,3.567
10.1200,3.645
10.1600,3.705
10.2000,3.738
10.2400,3.660
10.2800,3.628
10.3200,3.644
10.3600,3.619
10.4000,3.653
10.4400,3.627
10.4800,3.661
10.5200,3.533
10.5600,3.569
10.6000,3.672
10.6400,3.538
10.6800,3.592
10.7200,3.675
10.7600,3.609
10.8000,3.434
10.8400,3.620
10.8800,3.580
10.9200,3.702
10.9600,3.544
11.0000,3.550
11.0400,3.514
11.0800,3.605
11.1200,3.478
11.1600,3.524
11.2000,3.530
11.2400,3.596
11.2800,3.510
11.3200,3.468
11.3600,3.521
11.4000,3.491
11.4400,3.422
11.4800,3.459
11.5200,3.542
11.5600,3.521
11.6000,3.445
11.6400,3.431
11.6800,3.501
11.7200,3.560
11.7600,3.440
11.8000,3.657
11.8400,3.570
11.8800,3.476
11.9200,3.416
11.9600,3.431
12.0000,3.493
12.0400,3.441
12.0800,3.657
12.1200,3.395
12.1600,3.475
12.2000,3.571
12.2400,3.601
12.2800,3.438
12.3200,3.410
12.3600,3.421
12.4000,3.484
12.4400,3.362
12.4800,3.468
12.5200,3.467
12.5600,3.437
12.6000,3.502
12.6400,3.533
12.6800,3.458
12.7200,3.540
12.7600,3.353
12.8000,3.225
12.8400,3.364
12.8800,3.379
12.9200,3.516
12.9600,3.403
13.0000,3.359
13.0400,3.342
13.0800,3.363
13.1200,3.409
13.1600,3.486
13.2000,3.393
13.2400,3.339
13.2800,3.371
13.3200,3.365
13.3600,3.288
13.4000,3.183
13.4400,3.395
13.4800,3.378
13.5200,3.294
13.5600,3.321
13.6000,3.186
13.6400,3.337
13.6800,3.269
13.7200,3.259
13.7600,3.249
13.8000,3.371
13.8400,3.283
13.8800,3.263
13.9200,3.252
13.9600,3.330
14.0000,3.247
14.0400,3.334
14.0800,3.230
14.1200,3.240
14.1600,3.234
14.2000,3.232
14.2400,3.275
14.2800,3.185
14.3200,3.262
14.3600,3.339
14.4000,3.405
14.4400,3.292
14.4800,3.155
14.5200,3.281
14.5600,3.071
14.6000,3.109
14.6400,3.287
14.6800,3.176
14.7200,3.315
14.7600,3.154
14.8000,3.228
14.8400,3.263
14.8800,3.137
14.9200,3.108
14.9600,3.226
15.0000,3.171
15.0400,3.278
15.0800,3.149
15.1200,3.116
15.1600,3.096
15.2000,3.166
15.2400,3.172
15.2800,2.984
15.3200,3.273
15.3600,3.308
15.4000,3.034
15.4400,3.053
15.4800,3.160
15.5200,3.143
15.5600,3.251
15.6000,3.087
15.6400,3.311
15.6800,3.144
15.7200,3.115
15.7600,3.101
15.8000,3.049
15.8400,3.025
15.8800,3.063
15.9200,3.093
15.9600,3.063
16.0000,3.076
16.0400,3.079
16.0800,3.047
16.1200,3.094
16.1600,3.093
16.2000,3.220
16.2400,3.103
16.2800,3.035
16.3200,3.028
16.3600,2.978
16.4000,3.155
16.4400,3.129
16.4800,3.042
16.5200,3.120
16.5600,2.968
16.6000,3.011
16.6400,3.018
16.6800,3.026
16.7200,2.978
16.7600,3.138
16.8000,3.004
16.8400,3.069
16.8800,3.056
16.9200,3.142
16.9600,2.988
17.0000,3.046
17.0400,3.000
17.0800,3.023
17.1200,3.071
17.1600,2.907
17.2000,2.984
17.2400,2.923
17.2800,3.057
17.3200,2.923
