theta,intensity
19.1600,2.790
19.2000,2.856
19.2400,2.822
19.2800,2.718
19.3200,2.863
19.3600,2.902
19.4000,2.837
19.4400,2.780
19.4800,2.780
19.5200,2.719
19.5600,2.718
19.6000,2.815
19.6400,2.760
19.6800,2.631
19.7200,2.717
19.7600,2.729
19.8000,2.809
19.8400,2.677
19.8800,2.742
19.9200,2.634
19.9600,2.755
20.0000,2.777
20.0400,2.732
20.0800,2.683
20.1200,2.701
20.1600,2.720
20.2000,2.711
20.2400,2.734
20.2800,2.684
20.3200,2.599
20.3600,2.643
20.4000,2.708
20.4400,2.722
20.4800,2.792
20.5200,2.728
20.5600,2.700
20.6000,2.668
20.6400,2.734
20.6800,2.693
20.7200,2.685
20.7600,2.651
20.8000,2.602
20.8400,2.671
20.8800,2.752
20.9200,2.716
20.9600,2.629
21.0000,2.699
21.0400,2.642
21.0800,2.595
21.1200,2.743
21.1600,2.705
21.2000,2.701
21.2400,2.551
21.2800,2.667
21.3200,2.558
21.3600,2.688
21.4000,2.643
21.4400,2.676
21.4800,2.647
21.5200,2.580
21.5600,2.599
21.6000,2.621
21.6400,2.694
21.6800,2.639
21.7200,2.688
21.7600,2.548
21.8000,2.537
21.8400,2.517
21.8800,2.576
21.9200,2.610
21.9600,2.561
22.0000,2.614
22.0400,2.527
22.0800,2.522
22.1200,2.577
22.1600,2.593
22.2000,2.633
22.2400,2.549
22.2800,2.550
22.3200,2.490
22.3600,2.553
22.4000,2.549
22.4400,2.439
22.4800,2.638
22.5200,2.626
22.5600,2.542
22.6000,2.502
22.6400,2.595
22.6800,2.504
22.7200,2.540
22.7600,2.527
22.8000,2.436
22.8400,2.571
22.8800,2.524
22.9200,2.587
22.9600,2.470
23.0000,2.562
23.0400,2.548
23.0800,2.510
23.1200,2.568
23.1600,2.568
23.2000,2.468
23.2400,2.400
23.2800,2.457
23.3200,2.461
23.3600,2.472
23.4000,2.491
23.4400,2.579
23.4800,2.423
23.5200,2.419
23.5600,2.464
23.6000,2.576
23.6400,2.551
23.6800,2.423
23.7200,2.455
23.7600,2.449
23.8000,2.503
23.8400,2.417
23.8800,2.471
23.9200,2.385
23.9600,2.471
24.0000,2.451
24.0400,2.367
24.0800,2.407
24.1200,2.413
24.1600,2.486
24.2000,2.370
24.2400,2.374
24.2800,2.438
24.3200,2.310
24.3600,2.426
24.4000,2.340
24.4400,2.433
24.4800,2.434
24.5200,2.416
