theta,intensity
5.0000,5.418
5.0400,5.117
5.0800,5.194
5.1200,5.251
5.1600,5.208
5.2000,5.070
5.2400,5.037
5.2800,4.955
5.3200,5.064
5.3600,4.938
5.4000,4.879
5.4400,4.965
5.4800,4.921
5.5200,4.719
5.5600,4.919
5.6000,4.684
5.6400,4.567
5.6800,4.663
5.7200,4.679
5.7600,4.580
5.8000,4.515
5.8400,4.513
5.8800,4.383
5.9200,4.456
5.9600,4.403
6.0000,4.376
6.0400,4.262
6.0800,4.279
6.1200,4.283
6.1600,4.264
6.2000,4.150
6.2400,4.269
6.2800,4.182
6.3200,4.173
6.3600,4.079
6.4000,4.104
6.4400,4.014
6.4800,4.111
6.5200,4.110
6.5600,4.006
6.6000,3.991
6.6400,4.007
6.6800,3.968
6.7200,4.192
6.7600,3.976
6.8000,3.931
6.8400,4.001
6.8800,3.964
6.9200,3.926
6.9600,3.985
7.0000,3.937
7.0400,3.963
7.0800,3.983
7.1200,3.946
7.1600,3.950
7.2000,3.978
7.2400,3.866
7.2800,4.001
7.3200,3.939
7.3600,3.819
7.4000,3.839
7.4400,3.836
7.4800,3.810
7.5200,3.826
7.5600,3.874
7.6000,3.825
7.6400,3.769
7.6800,3.830
7.7200,3.888
7.7600,3.904
7.8000,3.827
7.8400,3.802
7.8800,3.760
7.9200,3.790
7.9600,3.857
8.0000,3.819
8.0400,3.885
8.0800,3.773
8.1200,3.806
8.1600,3.747
8.2000,3.745
8.2400,3.788
8.2800,3.705
8.3200,3.634
8.3600,3.735
8.4000,3.749
8.4400,3.732
8.4800,3.589
8.5200,3.715
8.5600,3.780
8.6000,3.881
8.6400,3.862
8.6800,3.767
8.7200,3.719
8.7600,3.748
8.8000,3.677
8.8400,3.765
8.8800,3.756
8.9200,3.663
8.9600,3.793
9.0000,3.735
9.0400,3.676
9.0800,3.730
9.1200,3.743
9.1600,3.665
9.2000,3.773
9.2400,3.679
9.2800,3.678
9.3200,3.697
9.3600,3.652
9.4000,3.696
9.4400,3.699
9.4800,3.655
9.5200,3.576
9.5600,3.594
9.6000,3.676
9.6400,3.500
9.6800,3.604
9.7200,3.543
9.7600,3.635
9.8000,3.682
9.8400,3.550
9.8800,3.468
9.9200,3.703
9.9600,3.585
10.0000,3.561
10.0400,3.475
10.0800,3.567
10.1200,3.557
10.1600,3.555
10.2000,3.559
10.2400,3.662
10.2800,3.481
10.3200,3.499
10.3600,3.517
10.4000,3.638
10.4400,3.486
10.4800,3.490
10.5200,3.559
10.5600,3.485
10.6000,3.510
10.6400,3.540
10.6800,3.503
10.7200,3.468
10.7600,3.428
10.8000,3.497
10.8400,3.605
10.8800,3.512
10.9200,3.508
10.9600,3.417
11.0000,3.429
11.0400,3.470
11.0800,3.644
11.1200,3.497
11.1600,3.423
11.2000,3.550
11.2400,3.447
11.2800,3.481
11.3200,3.417
11.3600,3.380
11.4000,3.450
11.4400,3.388
11.4800,3.418
11.5200,3.465
11.5600,3.379
11.6000,3.397
11.6400,3.485
11.6800,3.425
11.7200,3.388
11.7600,3.405
11.8000,3.420
11.8400,3.317
11.8800,3.375
11.9200,3.262
11.9600,3.398
12.0000,3.373
12.0400,3.403
12.0800,3.386
12.1200,3.359
12.1600,3.418
12.2000,3.355
12.2400,3.403
12.2800,3.377
12.3200,3.251
12.3600,3.382
12.4000,3.207
12.4400,3.440
12.4800,3.272
12.5200,3.407
12.5600,3.351
12.6000,3.286
12.6400,3.344
12.6800,3.437
12.7200,3.407
12.7600,3.342
12.8000,3.378
12.8400,3.410
12.8800,3.372
12.9200,3.372
12.9600,3.363
13.0000,3.363
13.0400,3.235
13.0800,3.377
13.1200,3.318
13.1600,3.377
13.2000,3.338
13.2400,3.165
13.2800,3.324
13.3200,3.273
13.3600,3.403
13.4000,3.407
13.4400,3.264
13.4800,3.193
13.5200,3.280
13.5600,3.273
13.6000,3.151
13.6400,3.125
13.6800,3.170
13.7200,3.215
13.7600,3.200
13.8000,3.161
13.8400,3.195
13.8800,3.335
13.9200,3.252
13.9600,3.097
14.0000,3.293
14.0400,3.154
14.0800,3.208
14.1200,3.155
14.1600,3.213
14.2000,3.187
14.2400,3.223
14.2800,3.154
14.3200,3.111
14.3600,3.199
14.4000,3.115
14.4400,3.200
14.4800,3.200
14.5200,3.193
14.5600,3.177
14.6000,3.099
14.6400,3.159
14.6800,3.117
14.7200,3.184
14.7600,3.180
14.8000,3.209
14.8400,3.185
14.8800,3.115
14.9200,3.082
14.9600,3.089
15.0000,3.079
15.0400,3.104
15.0800,3.074
15.1200,3.182
15.1600,3.079
15.2000,3.109
15.2400,3.000
15.2800,3.123
15.3200,3.032
15.3600,3.113
15.4000,3.160
15.4400,3.030
15.4800,3.046
15.5200,3.008
15.5600,3.062
15.6000,3.036
15.6400,3.045
15.6800,3.159
15.7200,3.108
15.7600,3.069
15.8000,3.053
15.8400,3.082
15.8800,3.132
15.9200,3.028
15.9600,2.959
16.0000,2.974
16.0400,3.018
16.0800,3.115
16.1200,3.003
16.1600,2.964
16.2000,3.035
16.2400,3.040
16.2800,3.030
16.3200,2.946
16.3600,2.968
16.4000,2.962
16.4400,2.911
16.4800,2.945
16.5200,2.927
16.5600,2.991
16.6000,3.105
16.6400,2.899
16.6800,2.855
16.7200,3.042
16.7600,2.968
16.8000,2.979
16.8400,2.942
16.8800,3.003
16.9200,2.960
16.9600,2.941
17.0000,2.929
17.0400,2.905
17.0800,2.930
17.1200,2.827
17.1600,2.969
17.2000,2.886
17.2400,2.861
17.2800,2.978
17.3200,2.922
17.3600,2.900
17.4000,2.943
17.4400,2.967
17.4800,2.914
17.5200,2.867
17.5600,2.833
17.6000,2.796
17.6400,2.865
17.6800,2.843
17.7200,2.807
17.7600,2.821
17.8000,2.766
17.8400,2.781
17.8800,2.848
17.9200,2.887
17.9600,2.736
18.0000,2.832
18.0400,2.876
18.0800,2.764
18.1200,2.814
18.1600,2.778
18.2000,2.804
18.2400,2.864
18.2800,2.911
18.3200,2.771
18.3600,2.754
18.4000,2.718
18.4400,2.758
18.4800,2.812
18.5200,2.854
18.5600,2.869
18.6000,2.809
18.6400,2.737
18.6800,2.803
18.7200,2.740
18.7600,2.834
18.8000,2.753
18.8400,2.714
18.8800,2.838
18.9200,2.845
18.9600,2.755
19.0000,2.756
19.0400,2.770
19.0800,2.824
19.1200,2.703
19.1600,2.730
19.2000,2.735
19.2400,2.665
19.2800,2.612
19.3200,2.742
19.3600,2.683
19.4000,2.717
19.4400,2.631
19.4800,2.707
19.5200,2.732
19.5600,2.680
19.6000,2.722
19.6400,2.670
19.6800,2.737
19.7200,2.719
19.7600,2.615
