theta,intensity
5.0000,8.990
5.0400,8.801
5.0800,8.893
5.1200,8.703
5.1600,8.583
5.2000,8.580
5.2400,8.461
5.2800,8.559
5.3200,8.645
5.3600,8.523
5.4000,8.257
5.4400,8.252
5.4800,8.240
5.5200,8.052
5.5600,8.000
5.6000,8.042
5.6400,7.912
5.6800,7.777
5.7200,7.772
5.7600,7.682
5.8000,7.553
5.8400,7.389
5.8800,7.370
5.9200,7.222
5.9600,7.334
6.0000,7.064
6.0400,6.896
6.0800,6.953
6.1200,6.914
6.1600,6.567
6.2000,6.426
6.2400,6.458
6.2800,6.310
6.3200,6.272
6.3600,6.160
6.4000,6.203
6.4400,6.069
6.4800,6.102
6.5200,5.869
6.5600,5.805
6.6000,5.686
6.6400,5.671
6.6800,5.755
6.7200,5.719
6.7600,5.483
6.8000,5.447
6.8400,5.511
6.8800,5.452
6.9200,5.394
6.9600,5.197
7.0000,5.246
7.0400,5.239
7.0800,5.212
7.1200,5.115
7.1600,5.103
7.2000,5.055
7.2400,5.067
7.2800,4.992
7.3200,5.010
7.3600,4.782
7.4000,4.839
7.4400,4.829
7.4800,4.732
7.5200,4.785
7.5600,4.882
7.6000,4.820
7.6400,4.716
7.6800,4.561
7.7200,4.593
7.7600,4.558
7.8000,4.528
7.8400,4.425
7.8800,4.475
7.9200,4.518
7.9600,4.475
8.0000,4.388
8.0400,4.545
8.0800,4.416
8.1200,4.272
8.1600,4.331
8.2000,4.309
8.2400,4.230
8.2800,4.200
8.3200,4.265
8.3600,4.213
8.4000,4.166
8.4400,4.112
8.4800,4.051
8.5200,4.004
8.5600,3.891
8.6000,4.060
8.6400,4.121
8.6800,3.936
8.7200,4.025
8.7600,4.008
8.8000,3.988
8.8400,3.865
8.8800,3.958
8.9200,3.946
8.9600,3.961
9.0000,3.845
9.0400,3.841
9.0800,3.913
9.1200,3.850
9.1600,3.733
9.2000,3.866
9.2400,3.770
9.2800,3.849
9.3200,3.754
9.3600,3.819
9.4000,3.756
9.4400,3.676
9.4800,3.733
9.5200,3.691
9.5600,3.816
9.6000,3.708
9.6400,3.663
9.6800,3.649
9.7200,3.608
9.7600,3.800
9.8000,3.610
9.8400,3.674
9.8800,3.618
9.9200,3.580
9.9600,3.586
10.0000,3.621
10.0400,3.673
10.0800,3.655
10.1200,3.563
10.1600,3.569
10.2000,3.557
10.2400,3.617
10.2800,3.581
10.3200,3.561
10.3600,3.562
10.4000,3.551
10.4400,3.525
10.4800,3.516
10.5200,3.576
10.5600,3.558
10.6000,3.542
10.6400,3.512
10.6800,3.577
10.7200,3.607
10.7600,3.545
10.8000,3.523
10.8400,3.543
10.8800,3.544
10.9200,3.513
10.9600,3.516
11.0000,3.532
11.0400,3.515
11.0800,3.566
11.1200,3.476
11.1600,3.482
11.2000,3.344
11.2400,3.367
11.2800,3.475
11.3200,3.461
11.3600,3.463
11.4000,3.462
11.4400,3.444
11.4800,3.352
11.5200,3.411
11.5600,3.375
11.6000,3.416
11.6400,3.326
11.6800,3.454
11.7200,3.368
11.7600,3.426
11.8000,3.314
11.8400,3.376
11.8800,3.356
11.9200,3.369
11.9600,3.423
12.0000,3.313
12.0400,3.382
12.0800,3.347
12.1200,3.389
12.1600,3.330
12.2000,3.388
12.2400,3.297
