theta,intensity
5.0000,5.448
5.0400,5.471
5.0800,5.422
5.1200,5.443
5.1600,5.332
5.2000,5.250
5.2400,5.282
5.2800,5.358
5.3200,5.329
5.3600,5.156
5.4000,5.291
5.4400,5.130
5.4800,5.127
5.5200,4.993
5.5600,4.976
5.6000,4.866
5.6400,4.796
5.6800,4.764
5.7200,4.748
5.7600,4.744
5.8000,4.626
5.8400,4.559
5.8800,4.715
5.9200,4.540
5.9600,4.507
6.0000,4.466
6.0400,4.465
6.0800,4.466
6.1200,4.384
6.1600,4.380
6.2000,4.244
6.2400,4.336
6.2800,4.479
6.3200,4.357
6.3600,4.370
6.4000,4.265
6.4400,4.276
6.4800,4.245
6.5200,4.127
6.5600,4.235
6.6000,4.251
6.6400,4.286
6.6800,4.249
6.7200,4.257
6.7600,4.164
6.8000,4.086
6.8400,4.081
6.8800,4.102
6.9200,4.130
6.9600,4.105
7.0000,4.073
7.0400,3.921
7.0800,4.093
7.1200,4.054
7.1600,3.979
7.2000,4.035
7.2400,3.798
7.2800,4.075
7.3200,4.032
7.3600,3.889
7.4000,4.014
7.4400,3.976
7.4800,3.957
7.5200,4.024
7.5600,4.052
7.6000,3.868
7.6400,3.988
7.6800,3.892
7.7200,3.894
7.7600,3.910
7.8000,3.845
7.8400,3.963
7.8800,3.926
7.9200,3.880
7.9600,3.879
8.0000,3.708
8.0400,3.923
8.0800,3.915
8.1200,3.913
8.1600,3.956
8.2000,3.778
8.2400,3.838
8.2800,3.865
8.3200,3.799
8.3600,3.786
8.4000,3.811
8.4400,3.827
8.4800,3.812
8.5200,3.838
8.5600,3.883
8.6000,3.717
8.6400,3.727
8.6800,3.736
8.7200,3.661
8.7600,3.749
8.8000,3.793
8.8400,3.877
8.8800,3.751
8.9200,3.839
8.9600,3.648
9.0000,3.748
9.0400,3.798
9.0800,3.737
9.1200,3.818
9.1600,3.832
9.2000,3.786
9.2400,3.834
9.2800,3.747
9.3200,3.745
9.3600,3.747
9.4000,3.766
9.4400,3.895
9.4800,3.704
9.5200,3.677
9.5600,3.698
9.6000,3.697
9.6400,3.724
9.6800,3.664
9.7200,3.666
9.7600,3.797
9.8000,3.754
9.8400,3.634
9.8800,3.544
9.9200,3.749
9.9600,3.703
10.0000,3.649
10.0400,3.651
10.0800,3.605
10.1200,3.674
10.1600,3.637
10.2000,3.568
10.2400,3.635
10.2800,3.726
10.3200,3.617
10.3600,3.689
10.4000,3.637
10.4400,3.578
10.4800,3.569
10.5200,3.521
10.5600,3.591
10.6000,3.556
10.6400,3.635
10.6800,3.536
10.7200,3.547
10.7600,3.569
10.8000,3.577
10.8400,3.621
10.8800,3.538
10.9200,3.673
10.9600,3.542
11.0000,3.495
11.0400,3.612
11.0800,3.636
11.1200,3.471
11.1600,3.441
11.2000,3.551
11.2400,3.551
11.2800,3.517
11.3200,3.575
11.3600,3.495
11.4000,3.565
11.4400,3.520
11.4800,3.512
11.5200,3.471
11.5600,3.603
11.6000,3.480
11.6400,3.578
11.6800,3.486
11.7200,3.481
11.7600,3.417
11.8000,3.376
11.8400,3.320
11.8800,3.490
11.9200,3.560
11.9600,3.473
12.0000,3.465
12.0400,3.474
12.0800,3.463
12.1200,3.444
12.1600,3.409
12.2000,3.468
12.2400,3.463
12.2800,3.488
12.3200,3.490
12.3600,3.473
12.4000,3.445
12.4400,3.358
12.4800,3.381
12.5200,3.390
12.5600,3.455
12.6000,3.324
12.6400,3.394
12.6800,3.378
12.7200,3.392
12.7600,3.374
12.8000,3.341
12.8400,3.475
12.8800,3.460
12.9200,3.420
12.9600,3.403
13.0000,3.358
13.0400,3.385
13.0800,3.466
13.1200,3.339
13.1600,3.342
13.2000,3.285
13.2400,3.386
13.2800,3.376
13.3200,3.383
13.3600,3.277
13.4000,3.323
13.4400,3.329
13.4800,3.332
13.5200,3.350
13.5600,3.292
13.6000,3.311
13.6400,3.276
13.6800,3.298
13.7200,3.270
13.7600,3.282
13.8000,3.277
13.8400,3.367
13.8800,3.296
13.9200,3.256
13.9600,3.188
14.0000,3.306
14.0400,3.249
14.0800,3.210
14.1200,3.208
14.1600,3.166
14.2000,3.236
14.2400,3.195
14.2800,3.285
14.3200,3.256
14.3600,3.211
14.4000,3.149
14.4400,3.199
14.4800,3.238
14.5200,3.313
14.5600,3.190
14.6000,3.143
14.6400,3.199
14.6800,3.293
14.7200,3.162
14.7600,3.217
14.8000,3.214
14.8400,3.130
14.8800,3.235
14.9200,3.145
14.9600,3.152
15.0000,3.255
15.0400,3.206
15.0800,3.131
15.1200,3.119
15.1600,3.206
15.2000,3.185
15.2400,3.108
15.2800,3.271
15.3200,3.217
15.3600,3.072
15.4000,3.153
15.4400,3.212
15.4800,3.151
15.5200,3.129
15.5600,3.204
15.6000,3.167
15.6400,3.151
15.6800,3.094
15.7200,3.111
15.7600,3.028
15.8000,3.171
15.8400,3.082
15.8800,3.211
15.9200,3.073
15.9600,3.091
16.0000,3.020
16.0400,3.081
16.0800,3.026
16.1200,2.951
16.1600,3.022
16.2000,3.021
16.2400,3.029
16.2800,2.978
16.3200,3.033
16.3600,3.064
16.4000,3.010
16.4400,3.064
16.4800,3.113
16.5200,3.118
16.5600,3.024
16.6000,3.042
16.6400,3.020
16.6800,3.055
16.7200,2.994
16.7600,2.973
16.8000,3.032
16.8400,2.933
16.8800,2.999
16.9200,2.996
16.9600,2.955
17.0000,2.983
17.0400,3.003
17.0800,2.918
17.1200,2.924
17.1600,2.983
17.2000,2.953
17.2400,2.964
17.2800,2.965
17.3200,2.932
17.3600,2.868
17.4000,2.952
17.4400,2.987
17.4800,2.960
17.5200,3.094
17.5600,2.948
17.6000,3.047
17.6400,2.954
17.6800,2.971
17.7200,3.061
17.7600,2.887
17.8000,2.801
17.8400,2.922
17.8800,2.827
17.9200,2.846
17.9600,2.875
18.0000,2.954
18.0400,2.853
18.0800,2.951
18.1200,2.933
18.1600,2.763
18.2000,2.903
18.2400,2.910
18.2800,2.768
18.3200,2.869
18.3600,2.892
18.4000,2.832
18.4400,2.874
18.4800,2.899
18.5200,2.846
18.5600,2.869
18.6000,2.822
18.6400,2.917
18.6800,2.817
18.7200,2.864
18.7600,2.808
18.8000,2.778
18.8400,2.870
18.8800,2.780
18.9200,2.755
18.9600,2.856
19.0000,2.814
19.0400,2.788
19.0800,2.807
19.1200,2.781
19.1600,2.872
19.2000,2.706
19.2400,2.734
19.2800,2.795
19.3200,2.763
19.3600,2.797
19.4000,2.802
19.4400,2.737
19.4800,2.762
19.5200,2.739
19.5600,2.676
19.6000,2.775
19.6400,2.770
19.6800,2.838
19.7200,2.818
19.7600,2.667
19.8000,2.689
19.8400,2.764
19.8800,2.706
19.9200,2.709
19.9600,2.703
20.0000,2.729
20.0400,2.734
20.0800,2.709
20.1200,2.719
20.1600,2.613
20.2000,2.627
20.2400,2.638
20.2800,2.713
20.3200,2.597
20.3600,2.657
20.4000,2.734
20.4400,2.771
20.4800,2.709
20.5200,2.696
20.5600,2.652
20.6000,2.761
20.6400,2.650
20.6800,2.644
20.7200,2.687
20.7600,2.669
20.8000,2.590
20.8400,2.644
20.8800,2.634
20.9200,2.640
20.9600,2.635
21.0000,2.677
21.0400,2.666
21.0800,2.687
21.1200,2.578
21.1600,2.642
21.2000,2.669
21.2400,2.668
21.2800,2.745
21.3200,2.702
21.3600,2.642
21.4000,2.831
21.4400,2.985
21.4800,3.117
21.5200,3.348
21.5600,3.326
21.6000,3.184
21.6400,2.888
21.6800,2.750
21.7200,2.650
21.7600,2.638
21.8000,2.662
21.8400,2.618
21.8800,2.634
21.9200,2.546
21.9600,2.600
22.0000,2.565
22.0400,2.545
22.0800,2.551
22.1200,2.597
22.1600,2.581
22.2000,2.582
22.2400,2.469
22.2800,2.492
22.3200,2.478
22.3600,2.569
22.4000,2.515
22.4400,2.529
22.4800,2.612
22.5200,2.508
22.5600,2.492
22.6000,2.539
22.6400,2.414
22.6800,2.470
22.7200,2.510
22.7600,2.390
22.8000,2.517
22.8400,2.540
22.8800,2.456
22.9200,2.448
22.9600,2.385
23.0000,2.488
23.0400,2.497
23.0800,2.443
23.1200,2.506
23.1600,2.472
23.2000,2.459
23.2400,2.413
23.2800,2.393
23.3200,2.509
23.3600,2.439
23.4000,2.429
23.4400,2.359
23.4800,2.416
23.5200,2.400
23.5600,2.460
23.6000,2.342
23.6400,2.434
23.6800,2.364
23.7200,2.262
23.7600,2.374
23.8000,2.290
23.8400,2.393
23.8800,2.374
23.9200,2.448
23.9600,2.344
24.0000,2.310
24.0400,2.332
24.0800,2.328
24.1200,2.355
24.1600,2.384
24.2000,2.367
24.2400,2.286
24.2800,2.307
24.3200,2.392
24.3600,2.303
24.4000,2.302
24.4400,2.323
24.4800,2.349
24.5200,2.300
24.5600,2.352
24.6000,2.301
24.6400,2.388
24.6800,2.378
24.7200,2.318
24.7600,2.387
24.8000,2.311
24.8400,2.259
24.8800,2.267
24.9200,2.307
24.9600,2.272
25.0000,2.263
25.0400,2.312
25.0800,2.241
25.1200,2.292
25.1600,2.329
25.2000,2.241
25.2400,2.170
25.2800,2.240
25.3200,2.192
25.3600,2.270
25.4000,2.244
25.4400,2.265
25.4800,2.238
25.5200,2.270
25.5600,2.228
25.6000,2.189
25.6400,2.199
25.6800,2.230
25.7200,2.240
25.7600,2.197
25.8000,2.297
25.8400,2.218
25.8800,2.217
25.9200,2.142
25.9600,2.149
26.0000,2.196
26.0400,2.160
26.0800,2.171
26.1200,2.191
26.1600,2.202
26.2000,2.118
26.2400,2.113
26.2800,2.166
26.3200,2.234
26.3600,2.189
26.4000,2.196
26.4400,2.124
26.4800,2.173
26.5200,2.173
26.5600,2.119
26.6000,2.144
26.6400,2.203
26.6800,2.205
26.7200,2.076
26.7600,2.126
26.8000,2.076
26.8400,2.169
26.8800,2.181
26.9200,2.112
26.9600,2.171
27.0000,2.097
27.0400,2.103
27.0800,2.072
27.1200,2.120
27.1600,2.120
27.2000,2.172
27.2400,2.134
27.2800,2.110
27.3200,2.205
27.3600,2.142
27.4000,2.040
27.4400,2.063
27.4800,2.065
27.5200,2.009
27.5600,2.039
27.6000,2.134
27.6400,2.018
27.6800,2.094
27.7200,2.018
27.7600,2.092
27.8000,2.102
27.8400,2.147
27.8800,2.080
27.9200,2.071
27.9600,2.105
28.0000,2.043
28.0400,2.137
28.0800,2.068
28.1200,2.066
28.1600,2.060
28.2000,2.063
28.2400,2.019
28.2800,2.004
28.3200,1.972
28.3600,2.090
28.4000,2.009
28.4400,2.075
28.4800,1.966
28.5200,2.047
28.5600,2.042
28.6000,2.014
28.6400,2.031
28.6800,1.981
28.7200,2.004
28.7600,2.000
28.8000,1.910
28.8400,1.996
28.8800,2.049
28.9200,2.018
28.9600,2.017
29.0000,1.990
29.0400,1.982
29.0800,1.991
29.1200,1.966
29.1600,2.093
29.2000,1.936
29.2400,2.049
29.2800,2.024
29.3200,2.024
29.3600,2.062
29.4000,2.017
29.4400,1.960
29.4800,1.946
29.5200,1.991
29.5600,1.952
29.6000,1.901
29.6400,2.001
29.6800,2.080
29.7200,1.991
29.7600,2.008
29.8000,2.066
29.8400,2.025
29.8800,2.048
29.9200,2.070
29.9600,2.101
30.0000,2.089
30.0400,2.125
30.0800,2.089
30.1200,2.153
30.1600,2.181
30.2000,2.235
30.2400,2.217
30.2800,2.372
30.3200,2.392
30.3600,2.496
