theta,intensity
5.0000,5.857
5.0400,5.660
5.0800,5.663
5.1200,5.525
5.1600,5.486
5.2000,5.352
5.2400,5.329
5.2800,5.222
5.3200,5.243
5.3600,5.187
5.4000,5.047
5.4400,5.077
5.4800,4.894
5.5200,4.911
5.5600,4.874
5.6000,4.708
5.6400,4.628
5.6800,4.646
5.7200,4.475
5.7600,4.437
5.8000,4.457
5.8400,4.437
5.8800,4.291
5.9200,4.492
5.9600,4.268
6.0000,4.391
6.0400,4.333
6.0800,4.214
6.1200,4.394
6.1600,4.360
6.2000,4.294
6.2400,4.266
6.2800,4.146
6.3200,4.228
6.3600,4.175
6.4000,4.154
6.4400,4.004
6.4800,4.197
6.5200,4.128
6.5600,4.197
6.6000,4.192
6.6400,4.235
6.6800,4.204
6.7200,4.110
6.7600,4.257
6.8000,4.089
6.8400,4.077
6.8800,4.050
6.9200,4.099
6.9600,4.026
7.0000,4.052
7.0400,4.099
7.0800,4.136
7.1200,4.017
7.1600,4.005
7.2000,4.076
7.2400,4.089
7.2800,4.114
7.3200,3.981
7.3600,3.934
7.4000,4.047
7.4400,4.049
7.4800,4.072
7.5200,3.989
7.5600,4.032
7.6000,4.064
7.6400,4.004
7.6800,3.966
7.7200,3.947
7.7600,3.948
7.8000,3.966
7.8400,3.876
7.8800,3.961
7.9200,4.038
7.9600,3.889
8.0000,3.990
8.0400,3.953
8.0800,4.009
8.1200,3.932
8.1600,3.960
8.2000,3.917
8.2400,4.016
8.2800,3.823
8.3200,3.806
8.3600,3.954
8.4000,3.865
8.4400,3.847
8.4800,3.819
8.5200,3.855
8.5600,4.009
8.6000,3.946
8.6400,3.878
8.6800,3.779
8.7200,3.777
8.7600,3.829
8.8000,3.760
8.8400,3.820
8.8800,3.904
8.9200,3.772
8.9600,3.775
9.0000,3.829
9.0400,3.839
9.0800,3.688
9.1200,3.742
9.1600,3.820
9.2000,3.763
9.2400,3.822
9.2800,3.786
9.3200,3.778
9.3600,3.756
9.4000,3.748
9.4400,3.742
9.4800,3.641
9.5200,3.761
9.5600,3.768
9.6000,3.711
9.6400,3.647
9.6800,3.720
9.7200,3.771
9.7600,3.655
9.8000,3.699
9.8400,3.644
9.8800,3.784
9.9200,3.761
9.9600,3.714
10.0000,3.595
10.0400,3.748
10.0800,3.696
10.1200,3.688
10.1600,3.618
10.2000,3.705
10.2400,3.712
10.2800,3.581
10.3200,3.684
10.3600,3.572
10.4000,3.626
10.4400,3.719
10.4800,3.732
10.5200,3.589
10.5600,3.644
10.6000,3.595
10.6400,3.684
10.6800,3.538
10.7200,3.582
10.7600,3.585
10.8000,3.679
10.8400,3.689
10.8800,3.602
10.9200,3.593
10.9600,3.710
11.0000,3.656
11.0400,3.551
11.0800,3.622
11.1200,3.555
11.1600,3.521
11.2000,3.614
11.2400,3.605
11.2800,3.602
11.3200,3.485
11.3600,3.585
11.4000,3.569
11.4400,3.530
11.4800,3.543
11.5200,3.556
11.5600,3.476
11.6000,3.495
11.6400,3.562
11.6800,3.598
11.7200,3.494
11.7600,3.450
11.8000,3.548
11.8400,3.481
11.8800,3.443
11.9200,3.515
11.9600,3.585
12.0000,3.563
12.0400,3.525
12.0800,3.531
12.1200,3.417
12.1600,3.455
12.2000,3.492
12.2400,3.494
12.2800,3.480
12.3200,3.407
12.3600,3.394
12.4000,3.529
12.4400,3.501
12.4800,3.446
12.5200,3.414
12.5600,3.485
12.6000,3.489
12.6400,3.353
12.6800,3.421
12.7200,3.294
12.7600,3.432
12.8000,3.410
12.8400,3.378
12.8800,3.347
12.9200,3.402
12.9600,3.386
13.0000,3.327
13.0400,3.412
13.0800,3.387
13.1200,3.360
13.1600,3.255
13.2000,3.471
13.2400,3.396
13.2800,3.328
13.3200,3.336
13.3600,3.306
13.4000,3.233
13.4400,3.246
13.4800,3.340
13.5200,3.375
13.5600,3.309
13.6000,3.362
13.6400,3.427
13.6800,3.352
13.7200,3.289
13.7600,3.295
13.8000,3.414
13.8400,3.340
13.8800,3.236
13.9200,3.216
13.9600,3.241
14.0000,3.265
14.0400,3.253
14.0800,3.220
14.1200,3.205
14.1600,3.321
14.2000,3.229
14.2400,3.311
14.2800,3.308
14.3200,3.268
14.3600,3.237
14.4000,3.173
14.4400,3.228
14.4800,3.166
14.5200,3.273
14.5600,3.223
14.6000,3.201
14.6400,3.225
14.6800,3.241
14.7200,3.193
14.7600,3.165
14.8000,3.164
14.8400,3.241
14.8800,3.325
14.9200,3.233
14.9600,3.197
15.0000,3.173
15.0400,3.179
15.0800,3.217
15.1200,3.183
15.1600,3.161
15.2000,3.084
15.2400,3.142
15.2800,3.187
15.3200,3.190
15.3600,3.201
15.4000,3.171
15.4400,3.215
15.4800,3.131
15.5200,3.143
15.5600,3.065
15.6000,3.004
15.6400,3.119
15.6800,3.098
15.7200,3.111
15.7600,3.186
15.8000,3.028
15.8400,3.124
15.8800,3.206
15.9200,3.123
15.9600,3.082
16.0000,3.098
16.0400,3.127
16.0800,3.060
16.1200,3.064
16.1600,3.066
16.2000,3.023
16.2400,3.025
16.2800,3.132
16.3200,2.989
16.3600,3.111
16.4000,2.970
16.4400,2.999
16.4800,3.111
16.5200,3.133
16.5600,3.017
16.6000,3.050
16.6400,2.941
16.6800,3.155
16.7200,2.986
16.7600,2.944
16.8000,3.009
16.8400,3.029
16.8800,2.940
16.9200,2.964
16.9600,3.013
17.0000,3.026
17.0400,2.995
17.0800,2.893
17.1200,2.977
17.1600,2.928
17.2000,2.951
17.2400,2.992
17.2800,3.031
17.3200,2.947
17.3600,3.012
17.4000,2.956
17.4400,3.003
17.4800,2.950
17.5200,2.996
17.5600,2.961
17.6000,3.046
17.6400,2.991
17.6800,2.925
17.7200,3.044
17.7600,2.987
17.8000,2.987
17.8400,2.922
17.8800,2.985
17.9200,2.948
17.9600,2.959
18.0000,3.018
18.0400,2.986
18.0800,3.141
18.1200,3.245
18.1600,3.364
18.2000,3.361
18.2400,3.404
18.2800,3.298
18.3200,3.258
18.3600,3.112
18.4000,2.997
18.4400,2.929
18.4800,2.971
18.5200,3.008
18.5600,2.833
18.6000,2.886
18.6400,2.801
18.6800,2.844
18.7200,2.809
18.7600,2.869
18.8000,2.877
18.8400,2.765
18.8800,2.813
18.9200,2.771
18.9600,2.782
19.0000,2.866
19.0400,2.818
19.0800,2.721
19.1200,2.771
19.1600,2.785
19.2000,2.902
19.2400,2.842
19.2800,2.743
19.3200,2.782
19.3600,2.753
19.4000,2.718
19.4400,2.783
19.4800,2.805
19.5200,2.831
19.5600,2.807
19.6000,2.774
19.6400,2.766
19.6800,2.756
19.7200,2.758
19.7600,2.653
19.8000,2.761
19.8400,2.733
19.8800,2.749
19.9200,2.662
19.9600,2.759
20.0000,2.754
20.0400,2.714
20.0800,2.739
20.1200,2.642
20.1600,2.698
20.2000,2.705
20.2400,2.703
20.2800,2.638
20.3200,2.611
20.3600,2.644
20.4000,2.676
20.4400,2.677
20.4800,2.767
20.5200,2.765
20.5600,2.716
20.6000,2.725
20.6400,2.666
20.6800,2.680
20.7200,2.675
20.7600,2.705
20.8000,2.623
20.8400,2.670
20.8800,2.618
20.9200,2.615
20.9600,2.624
21.0000,2.717
21.0400,2.682
21.0800,2.539
21.1200,2.655
21.1600,2.619
21.2000,2.596
21.2400,2.660
21.2800,2.691
21.3200,2.620
21.3600,2.709
21.4000,2.616
21.4400,2.641
21.4800,2.575
21.5200,2.642
21.5600,2.547
21.6000,2.634
21.6400,2.580
21.6800,2.546
21.7200,2.526
21.7600,2.584
21.8000,2.508
21.8400,2.563
21.8800,2.562
21.9200,2.573
21.9600,2.540
22.0000,2.477
22.0400,2.621
22.0800,2.581
22.1200,2.453
22.1600,2.534
22.2000,2.572
22.2400,2.440
22.2800,2.491
22.3200,2.473
22.3600,2.539
22.4000,2.487
22.4400,2.605
22.4800,2.497
22.5200,2.518
22.5600,2.440
22.6000,2.542
22.6400,2.606
22.6800,2.410
22.7200,2.465
22.7600,2.511
22.8000,2.420
22.8400,2.482
22.8800,2.393
22.9200,2.434
22.9600,2.448
23.0000,2.346
23.0400,2.473
23.0800,2.481
23.1200,2.502
23.1600,2.493
23.2000,2.537
23.2400,2.462
23.2800,2.493
23.3200,2.467
23.3600,2.357
23.4000,2.442
23.4400,2.462
23.4800,2.489
23.5200,2.454
23.5600,2.381
23.6000,2.493
23.6400,2.396
23.6800,2.403
23.7200,2.370
23.7600,2.338
23.8000,2.403
23.8400,2.341
23.8800,2.319
23.9200,2.379
23.9600,2.372
24.0000,2.413
24.0400,2.338
24.0800,2.432
24.1200,2.438
24.1600,2.280
24.2000,2.313
24.2400,2.398
24.2800,2.397
24.3200,2.327
24.3600,2.378
24.4000,2.294
24.4400,2.309
24.4800,2.307
24.5200,2.323
24.5600,2.291
24.6000,2.329
24.6400,2.331
24.6800,2.342
24.7200,2.273
24.7600,2.321
24.8000,2.272
24.8400,2.224
24.8800,2.337
24.9200,2.261
24.9600,2.302
25.0000,2.188
25.0400,2.220
25.0800,2.355
25.1200,2.298
25.1600,2.248
25.2000,2.292
25.2400,2.391
25.2800,2.278
25.3200,2.249
25.3600,2.219
25.4000,2.248
25.4400,2.217
25.4800,2.256
25.5200,2.261
25.5600,2.291
25.6000,2.202
25.6400,2.255
25.6800,2.294
25.7200,2.207
25.7600,2.240
25.8000,2.244
25.8400,2.199
25.8800,2.166
25.9200,2.175
25.9600,2.232
26.0000,2.185
26.0400,2.188
26.0800,2.221
26.1200,2.186
26.1600,2.129
26.2000,2.225
26.2400,2.195
26.2800,2.294
26.3200,2.263
26.3600,2.259
26.4000,2.154
26.4400,2.227
26.4800,2.159
26.5200,2.181
26.5600,2.216
26.6000,2.152
26.6400,2.131
26.6800,2.215
26.7200,2.196
26.7600,2.145
26.8000,2.088
26.8400,2.166
26.8800,2.222
26.9200,2.078
26.9600,2.171
27.0000,2.158
27.0400,2.099
27.0800,2.135
27.1200,2.168
27.1600,2.149
27.2000,2.137
27.2400,2.187
27.2800,2.174
27.3200,2.124
27.3600,2.209
27.4000,2.139
27.4400,2.164
27.4800,2.083
27.5200,2.071
27.5600,2.124
27.6000,2.041
27.6400,2.111
27.6800,2.164
27.7200,2.110
27.7600,2.083
27.8000,2.034
27.8400,2.121
27.8800,2.070
27.9200,2.103
27.9600,2.136
28.0000,2.072
28.0400,2.112
28.0800,2.008
28.1200,2.070
28.1600,2.009
28.2000,2.048
28.2400,2.085
28.2800,2.116
28.3200,2.014
28.3600,2.020
28.4000,2.063
28.4400,1.987
28.4800,2.037
28.5200,2.061
28.5600,2.036
28.6000,2.023
28.6400,2.055
28.6800,2.059
28.7200,2.031
28.7600,2.071
28.8000,2.105
28.8400,2.066
28.8800,1.969
28.9200,2.048
28.9600,2.085
29.0000,1.962
29.0400,2.042
29.0800,2.093
29.1200,2.148
29.1600,2.055
29.2000,2.083
29.2400,2.195
29.2800,2.199
29.3200,2.241
29.3600,2.293
29.4000,2.358
29.4400,2.489
29.4800,2.596
29.5200,2.787
29.5600,3.100
29.6000,3.462
29.6400,4.104
29.6800,4.744
29.7200,5.706
29.7600,6.849
29.8000,7.581
29.8400,7.566
29.8800,6.874
29.9200,5.901
29.9600,4.972
30.0000,4.115
30.0400,3.525
30.0800,3.125
30.1200,2.935
30.1600,2.650
30.2000,2.493
30.2400,2.513
30.2800,2.396
30.3200,2.308
30.3600,2.280
30.4000,2.379
30.4400,2.377
30.4800,2.525
30.5200,2.707
30.5600,3.129
30.6000,3.540
30.6400,3.998
30.6800,3.764
30.7200,3.343
30.7600,3.026
30.8000,2.607
30.8400,2.371
30.8800,2.279
30.9200,2.284
30.9600,2.211
31.0000,2.157
31.0400,2.101
31.0800,2.072
31.1200,2.075
31.1600,2.128
31.2000,2.109
31.2400,2.190
31.2800,2.174
31.3200,2.250
31.3600,2.271
31.4000,2.303
31.4400,2.364
31.4800,2.397
31.5200,2.484
31.5600,2.632
31.6000,2.689
31.6400,2.922
31.6800,3.032
31.7200,3.282
31.7600,3.494
31.8000,3.546
31.8400,3.616
31.8800,3.745
31.9200,3.775
31.9600,4.095
32.0000,4.151
32.0400,4.116
32.0800,3.620
32.1200,3.252
32.1600,3.006
32.2000,2.709
32.2400,2.479
32.2800,2.367
32.3200,2.295
32.3600,2.190
32.4000,2.176
32.4400,2.106
32.4800,1.997
32.5200,2.051
32.5600,1.912
32.6000,1.983
32.6400,1.986
32.6800,1.961
32.7200,1.961
32.7600,1.963
32.8000,1.997
32.8400,1.945
32.8800,1.985
32.9200,1.959
32.9600,1.892
33.0000,1.883
33.0400,1.968
33.0800,2.024
33.1200,1.952
33.1600,2.243
33.2000,2.468
33.2400,2.979
33.2800,3.526
33.3200,3.555
33.3600,3.382
33.4000,3.033
33.4400,2.536
33.4800,2.261
33.5200,2.184
33.5600,1.973
33.6000,1.953
33.6400,1.946
33.6800,1.917
33.7200,1.893
33.7600,1.914
33.8000,2.060
33.8400,1.952
33.8800,1.928
33.9200,1.926
33.9600,1.985
34.0000,2.065
34.0400,2.001
34.0800,2.124
34.1200,2.206
34.1600,2.200
34.2000,2.191
34.2400,2.325
34.2800,2.307
34.3200,2.453
34.3600,2.442
34.4000,2.466
34.4400,2.428
34.4800,2.375
34.5200,2.313
34.5600,2.410
34.6000,2.229
34.6400,2.137
34.6800,2.252
34.7200,2.099
34.7600,1.971
34.8000,2.037
34.8400,1.965
34.8800,1.971
34.9200,1.951
34.9600,1.785
35.0000,1.852
35.0400,1.819
35.0800,1.790
35.1200,1.783
35.1600,1.883
35.2000,1.757
35.2400,1.866
35.2800,1.815
35.3200,1.852
35.3600,1.842
35.4000,1.822
35.4400,1.861
35.4800,1.771
35.5200,1.813
35.5600,1.824
35.6000,1.871
35.6400,1.904
35.6800,1.996
35.7200,1.965
35.7600,2.043
35.8000,2.137
35.8400,2.203
35.8800,2.277
35.9200,2.337
35.9600,2.402
36.0000,2.539
36.0400,2.693
36.0800,2.802
36.1200,2.927
36.1600,3.070
36.2000,3.127
36.2400,3.181
36.2800,3.136
36.3200,3.133
36.3600,3.030
36.4000,2.993
36.4400,2.815
36.4800,2.743
36.5200,2.555
36.5600,2.495
36.6000,2.373
36.6400,2.194
36.6800,2.208
36.7200,2.127
36.7600,2.063
36.8000,2.158
36.8400,2.170
36.8800,2.129
36.9200,2.188
36.9600,2.140
37.0000,1.974
37.0400,2.017
37.0800,1.948
37.1200,1.883
37.1600,1.812
37.2000,1.792
37.2400,1.661
37.2800,1.600
37.3200,1.559
37.3600,1.604
37.4000,1.547
37.4400,1.535
37.4800,1.546
37.5200,1.502
37.5600,1.478
37.6000,1.452
37.6400,1.429
37.6800,1.451
37.7200,1.425
37.7600,1.411
37.8000,1.435
37.8400,1.430
37.8800,1.415
37.9200,1.388
37.9600,1.398
38.0000,1.349
38.0400,1.405
38.0800,1.422
38.1200,1.364
38.1600,1.373
38.2000,1.395
38.2400,1.424
38.2800,1.296
38.3200,1.332
38.3600,1.351
38.4000,1.405
38.4400,1.319
38.4800,1.349
38.5200,1.310
38.5600,1.285
38.6000,1.282
38.6400,1.268
38.6800,1.268
38.7200,1.259
38.7600,1.323
38.8000,1.284
38.8400,1.363
38.8800,1.328
38.9200,1.337
38.9600,1.261
39.0000,1.309
39.0400,1.221
39.0800,1.269
39.1200,1.276
39.1600,1.253
39.2000,1.309
39.2400,1.281
39.2800,1.280
39.3200,1.261
39.3600,1.256
39.4000,1.292
39.4400,1.259
39.4800,1.260
39.5200,1.281
39.5600,1.197
39.6000,1.225
39.6400,1.231
39.6800,1.184
39.7200,1.229
39.7600,1.221
39.8000,1.216
39.8400,1.202
39.8800,1.201
39.9200,1.232
39.9600,1.214
40.0000,1.204
40.0400,1.209
40.0800,1.229
40.1200,1.212
40.1600,1.208
40.2000,1.211
40.2400,1.178
40.2800,1.195
40.3200,1.199
40.3600,1.246
40.4000,1.202
40.4400,1.259
40.4800,1.131
40.5200,1.196
40.5600,1.235
40.6000,1.215
40.6400,1.172
40.6800,1.231
40.7200,1.201
40.7600,1.224
40.8000,1.128
40.8400,1.122
40.8800,1.168
40.9200,1.174
40.9600,1.184
41.0000,1.211
41.0400,1.185
41.0800,1.192
41.1200,1.104
41.1600,1.139
41.2000,1.147
41.2400,1.090
41.2800,1.163
41.3200,1.112
41.3600,1.198
41.4000,1.182
41.4400,1.080
41.4800,1.153
41.5200,1.145
41.5600,1.162
41.6000,1.126
41.6400,1.132
41.6800,1.140
41.7200,1.140
41.7600,1.131
41.8000,1.179
41.8400,1.107
41.8800,1.093
41.9200,1.051
41.9600,1.120
42.0000,1.118
42.0400,1.163
42.0800,1.084
42.1200,1.073
42.1600,1.115
42.2000,1.107
42.2400,1.055
42.2800,1.127
42.3200,1.079
42.3600,1.078
42.4000,1.113
42.4400,1.127
42.4800,1.069
42.5200,1.072
42.5600,1.128
42.6000,1.079
42.6400,1.088
42.6800,1.067
42.7200,1.071
42.7600,1.066
42.8000,1.049
42.8400,1.037
42.8800,1.086
42.9200,1.074
42.9600,1.047
43.0000,1.102
43.0400,1.056
43.0800,1.069
43.1200,1.092
43.1600,1.023
43.2000,1.067
43.2400,1.051
43.2800,1.060
43.3200,1.090
43.3600,1.005
43.4000,1.034
43.4400,1.023
43.4800,1.095
43.5200,1.082
43.5600,1.057
43.6000,1.065
43.6400,1.090
43.6800,1.096
43.7200,1.136
43.7600,1.162
43.8000,1.223
43.8400,1.305
43.8800,1.348
43.9200,1.272
43.9600,1.298
44.0000,1.268
44.0400,1.174
44.0800,1.177
44.1200,1.150
44.1600,1.105
44.2000,1.113
44.2400,1.075
44.2800,1.083
44.3200,1.057
44.3600,1.092
44.4000,1.093
44.4400,1.085
44.4800,1.055
44.5200,1.057
44.5600,1.040
44.6000,1.127
44.6400,1.077
44.6800,1.181
44.7200,1.158
44.7600,1.281
44.8000,1.261
44.8400,1.430
44.8800,1.587
44.9200,1.518
44.9600,1.462
45.0000,1.433
45.0400,1.342
45.0800,1.218
45.1200,1.181
45.1600,1.174
45.2000,1.118
45.2400,1.141
45.2800,1.059
45.3200,1.062
45.3600,1.013
45.4000,1.022
45.4400,1.038
45.4800,1.026
45.5200,0.965
45.5600,0.986
45.6000,0.933
45.6400,1.016
45.6800,0.997
45.7200,0.990
45.7600,0.925
45.8000,1.004
45.8400,0.980
45.8800,0.977
45.9200,0.975
45.9600,0.965
46.0000,0.946
46.0400,0.937
46.0800,0.976
46.1200,0.898
46.1600,0.972
46.2000,0.972
46.2400,0.954
46.2800,1.003
46.3200,0.994
46.3600,1.003
46.4000,0.989
46.4400,0.914
46.4800,1.014
46.5200,0.957
46.5600,0.960
46.6000,0.963
46.6400,0.937
46.6800,0.968
46.7200,1.009
46.7600,0.974
46.8000,0.970
46.8400,1.015
46.8800,0.968
46.9200,0.977
46.9600,1.038
47.0000,0.939
47.0400,0.981
47.0800,0.998
47.1200,1.018
47.1600,1.006
47.2000,1.048
47.2400,1.024
47.2800,0.986
47.3200,1.037
47.3600,1.071
47.4000,1.048
47.4400,1.115
47.4800,1.061
47.5200,1.119
47.5600,1.148
47.6000,1.104
47.6400,1.156
47.6800,1.235
47.7200,1.300
47.7600,1.281
47.8000,1.234
47.8400,1.317
47.8800,1.272
47.9200,1.276
47.9600,1.227
48.0000,1.179
48.0400,1.068
48.0800,1.083
48.1200,1.046
48.1600,1.093
48.2000,1.078
48.2400,1.079
48.2800,0.987
48.3200,0.940
48.3600,0.928
48.4000,0.975
48.4400,0.969
48.4800,0.937
48.5200,0.924
48.5600,0.907
48.6000,0.929
48.6400,0.915
48.6800,0.865
48.7200,0.923
48.7600,0.883
48.8000,0.893
48.8400,0.870
48.8800,0.871
48.9200,0.838
48.9600,0.843
49.0000,0.887
49.0400,0.878
49.0800,0.877
49.1200,0.914
49.1600,0.908
49.2000,0.891
49.2400,0.899
49.2800,0.851
49.3200,0.883
49.3600,0.890
49.4000,0.868
49.4400,0.846
49.4800,0.826
49.5200,0.819
49.5600,0.836
49.6000,0.843
49.6400,0.811
49.6800,0.870
49.7200,0.865
49.7600,0.863
49.8000,0.848
49.8400,0.866
49.8800,0.835
49.9200,0.859
49.9600,0.801
50.0000,0.831
50.0400,0.888
50.0800,0.868
50.1200,0.852
50.1600,0.829
50.2000,0.924
50.2400,0.922
50.2800,0.937
50.3200,1.059
50.3600,1.072
50.4000,1.200
50.4400,1.284
50.4800,1.385
50.5200,1.440
50.5600,1.539
50.6000,1.519
50.6400,1.565
50.6800,1.505
50.7200,1.420
50.7600,1.366
50.8000,1.264
50.8400,1.080
