theta,intensity
19.1600,1.153
19.2000,1.123
19.2400,1.122
19.2800,1.112
19.3200,1.067
19.3600,1.083
19.4000,1.099
19.4400,1.094
19.4800,1.119
19.5200,1.095
19.5600,1.138
19.6000,1.103
19.6400,1.099
19.6800,1.099
19.7200,1.083
19.7600,1.092
19.8000,1.104
19.8400,1.076
19.8800,1.104
19.9200,1.122
19.9600,1.078
20.0000,1.091
20.0400,1.066
20.0800,1.081
20.1200,1.067
20.1600,1.055
20.2000,1.096
20.2400,1.095
20.2800,1.077
20.3200,1.085
20.3600,1.067
20.4000,1.035
20.4400,1.089
20.4800,1.042
20.5200,1.086
20.5600,1.071
20.6000,1.037
20.6400,1.099
20.6800,1.082
20.7200,1.093
20.7600,1.108
20.8000,1.064
20.8400,1.053
20.8800,1.076
20.9200,1.065
20.9600,1.047
21.0000,1.076
21.0400,1.030
21.0800,1.036
21.1200,1.045
21.1600,1.066
21.2000,1.056
21.2400,1.061
21.2800,0.999
21.3200,1.042
21.3600,1.016
21.4000,1.080
21.4400,1.085
21.4800,1.035
21.5200,1.047
21.5600,0.999
21.6000,1.035
21.6400,1.018
21.6800,1.042
21.7200,0.939
21.7600,1.003
21.8000,1.019
21.8400,1.033
21.8800,1.030
21.9200,0.999
21.9600,0.988
22.0000,1.004
22.0400,1.018
22.0800,1.002
22.1200,1.039
22.1600,0.985
22.2000,0.973
22.2400,1.015
22.2800,0.990
22.3200,0.990
22.3600,1.008
22.4000,0.975
22.4400,1.015
22.4800,1.010
22.5200,0.952
22.5600,1.008
22.6000,0.973
22.6400,0.966
22.6800,1.019
22.7200,0.994
22.7600,0.975
22.8000,0.955
22.8400,0.950
22.8800,0.965
22.9200,1.009
22.9600,0.942
23.0000,0.950
23.0400,0.955
23.0800,0.962
23.1200,0.918
23.1600,0.961
23.2000,0.946
23.2400,0.938
23.2800,0.937
23.3200,0.937
23.3600,0.919
23.4000,0.974
23.4400,0.961
23.4800,0.968
23.5200,0.952
23.5600,0.953
23.6000,0.968
23.6400,0.963
