theta,intensity
5.0000,4.566
5.0400,4.523
5.0800,4.428
5.1200,4.407
5.1600,4.429
5.2000,4.389
5.2400,4.468
5.2800,4.440
5.3200,4.506
5.3600,4.493
5.4000,4.423
5.4400,4.435
5.4800,4.415
5.5200,4.395
5.5600,4.395
5.6000,4.363
5.6400,4.323
5.6800,4.228
5.7200,4.392
5.7600,4.323
5.8000,4.359
5.8400,4.447
5.8800,4.274
5.9200,4.282
5.9600,4.281
6.0000,4.224
6.0400,4.157
6.0800,4.161
6.1200,4.242
6.1600,4.255
6.2000,4.114
6.2400,4.176
6.2800,4.087
6.3200,4.089
6.3600,4.052
6.4000,4.062
6.4400,3.947
6.4800,4.018
6.5200,3.986
6.5600,4.058
6.6000,4.018
6.6400,3.862
6.6800,4.130
6.7200,4.000
6.7600,4.008
6.8000,3.935
6.8400,4.016
6.8800,3.984
6.9200,4.007
6.9600,3.982
7.0000,3.928
7.0400,3.892
7.0800,3.811
7.1200,3.885
7.1600,3.871
7.2000,4.002
7.2400,3.882
7.2800,3.861
7.3200,4.019
7.3600,3.848
7.4000,3.999
7.4400,3.897
7.4800,3.883
7.5200,3.874
7.5600,3.947
7.6000,3.865
7.6400,3.756
7.6800,3.937
7.7200,3.887
7.7600,3.830
7.8000,3.920
7.8400,3.852
7.8800,3.871
7.9200,3.767
7.9600,3.804
8.0000,3.923
8.0400,3.786
8.0800,3.819
8.1200,3.823
8.1600,3.852
8.2000,3.666
8.2400,3.774
8.2800,3.758
8.3200,3.886
8.3600,3.838
8.4000,3.727
8.4400,3.805
8.4800,3.870
8.5200,3.735
8.5600,3.817
8.6000,3.798
8.6400,3.762
8.6800,3.799
8.7200,3.787
8.7600,3.809
8.8000,3.650
8.8400,3.748
8.8800,3.811
8.9200,3.788
8.9600,3.610
9.0000,3.676
9.0400,3.698
9.0800,3.670
9.1200,3.608
9.1600,3.716
9.2000,3.727
9.2400,3.724
9.2800,3.659
9.3200,3.639
9.3600,3.743
9.4000,3.746
9.4400,3.664
9.4800,3.785
9.5200,3.569
9.5600,3.698
9.6000,3.534
9.6400,3.604
9.6800,3.664
9.7200,3.618
9.7600,3.691
9.8000,3.710
9.8400,3.622
9.8800,3.616
9.9200,3.487
9.9600,3.626
