theta,intensity
5.0000,5.209
5.0400,5.161
5.0800,5.200
5.1200,5.065
5.1600,5.200
5.2000,5.177
5.2400,5.144
5.2800,5.136
5.3200,5.138
5.3600,4.901
5.4000,5.019
5.4400,5.050
5.4800,5.101
5.5200,4.923
5.5600,5.007
5.6000,4.947
5.6400,4.847
5.6800,4.816
5.7200,4.753
5.7600,4.791
5.8000,4.552
5.8400,4.494
5.8800,4.507
5.9200,4.470
5.9600,4.431
6.0000,4.223
6.0400,4.236
6.0800,4.300
6.1200,4.308
6.1600,4.466
6.2000,4.322
6.2400,4.444
6.2800,4.295
6.3200,4.231
6.3600,4.251
6.4000,4.095
6.4400,4.139
6.4800,4.250
6.5200,4.184
6.5600,4.136
6.6000,4.206
6.6400,4.255
6.6800,4.020
6.7200,4.090
6.7600,4.112
6.8000,4.088
6.8400,4.095
6.8800,4.023
6.9200,4.052
6.9600,4.060
7.0000,4.088
7.0400,3.955
7.0800,4.143
7.1200,4.041
7.1600,3.910
7.2000,4.023
7.2400,3.953
7.2800,3.940
7.3200,3.931
7.3600,3.997
7.4000,3.916
7.4400,3.889
7.4800,4.006
7.5200,3.933
7.5600,3.938
7.6000,3.964
7.6400,3.840
7.6800,3.989
7.7200,3.806
7.7600,3.929
7.8000,3.909
7.8400,3.811
7.8800,3.881
7.9200,3.909
7.9600,3.886
8.0000,3.865
8.0400,3.995
8.0800,3.822
8.1200,3.799
8.1600,3.907
8.2000,3.867
8.2400,3.853
8.2800,3.755
8.3200,3.839
8.3600,3.814
8.4000,3.862
8.4400,3.810
8.4800,3.888
8.5200,3.865
8.5600,3.866
8.6000,3.660
8.6400,3.767
8.6800,3.679
8.7200,3.795
8.7600,3.853
8.8000,3.769
8.8400,3.713
8.8800,3.772
8.9200,3.791
8.9600,3.841
9.0000,3.821
9.0400,3.836
9.0800,3.782
9.1200,3.700
9.1600,3.763
9.2000,3.693
9.2400,3.752
9.2800,3.767
9.3200,3.689
9.3600,3.738
9.4000,3.769
9.4400,3.642
9.4800,3.587
9.5200,3.731
9.5600,3.669
9.6000,3.710
9.6400,3.694
9.6800,3.733
9.7200,3.683
9.7600,3.619
9.8000,3.717
9.8400,3.673
9.8800,3.664
9.9200,3.557
9.9600,3.617
10.0000,3.669
10.0400,3.534
10.0800,3.703
10.1200,3.665
10.1600,3.721
10.2000,3.623
10.2400,3.535
10.2800,3.587
10.3200,3.665
10.3600,3.580
10.4000,3.706
10.4400,3.620
10.4800,3.608
10.5200,3.433
10.5600,3.639
10.6000,3.531
10.6400,3.613
10.6800,3.565
10.7200,3.561
10.7600,3.611
10.8000,3.569
10.8400,3.585
10.8800,3.536
10.9200,3.514
10.9600,3.519
11.0000,3.524
11.0400,3.620
11.0800,3.551
11.1200,3.497
11.1600,3.517
11.2000,3.550
11.2400,3.603
11.2800,3.441
11.3200,3.496
11.3600,3.431
11.4000,3.471
11.4400,3.424
11.4800,3.525
11.5200,3.556
11.5600,3.471
11.6000,3.483
11.6400,3.440
11.6800,3.564
11.7200,3.506
11.7600,3.477
11.8000,3.438
11.8400,3.544
11.8800,3.470
11.9200,3.406
11.9600,3.478
12.0000,3.442
12.0400,3.529
12.0800,3.341
12.1200,3.472
12.1600,3.518
12.2000,3.477
12.2400,3.419
12.2800,3.325
12.3200,3.459
12.3600,3.467
12.4000,3.444
12.4400,3.457
12.4800,3.273
12.5200,3.318
12.5600,3.376
12.6000,3.342
12.6400,3.462
12.6800,3.422
12.7200,3.459
12.7600,3.478
12.8000,3.461
12.8400,3.336
12.8800,3.440
12.9200,3.307
12.9600,3.257
13.0000,3.459
13.0400,3.309
13.0800,3.324
13.1200,3.383
13.1600,3.380
13.2000,3.415
13.2400,3.324
13.2800,3.388
13.3200,3.321
13.3600,3.336
13.4000,3.276
13.4400,3.303
13.4800,3.392
13.5200,3.238
13.5600,3.296
13.6000,3.289
13.6400,3.234
13.6800,3.162
13.7200,3.360
13.7600,3.435
13.8000,3.254
13.8400,3.170
13.8800,3.266
13.9200,3.206
13.9600,3.385
14.0000,3.220
14.0400,3.271
14.0800,3.291
14.1200,3.209
14.1600,3.278
14.2000,3.177
14.2400,3.217
14.2800,3.256
14.3200,3.212
14.3600,3.203
14.4000,3.403
14.4400,3.283
14.4800,3.278
14.5200,3.188
14.5600,3.159
14.6000,3.248
14.6400,3.238
14.6800,3.191
14.7200,3.183
14.7600,3.193
14.8000,3.287
14.8400,3.177
14.8800,3.097
14.9200,3.219
14.9600,3.151
15.0000,3.131
15.0400,3.235
15.0800,3.241
15.1200,3.200
15.1600,3.263
15.2000,3.094
15.2400,3.203
15.2800,3.193
15.3200,3.217
15.3600,3.107
15.4000,3.184
15.4400,3.176
15.4800,3.148
15.5200,3.110
15.5600,3.164
15.6000,3.039
15.6400,3.137
15.6800,3.139
15.7200,3.020
15.7600,3.141
15.8000,3.076
15.8400,3.093
15.8800,3.127
15.9200,3.048
15.9600,3.150
16.0000,3.056
16.0400,3.026
16.0800,2.987
16.1200,3.033
16.1600,3.139
16.2000,3.130
16.2400,3.106
16.2800,3.105
16.3200,3.101
16.3600,2.993
16.4000,3.060
16.4400,3.073
16.4800,3.070
16.5200,3.098
16.5600,2.970
16.6000,2.966
16.6400,3.051
16.6800,2.973
16.7200,3.095
16.7600,2.979
16.8000,2.948
16.8400,3.019
16.8800,3.010
16.9200,3.028
16.9600,3.077
17.0000,2.960
17.0400,2.944
17.0800,2.916
17.1200,2.992
17.1600,2.931
17.2000,2.979
17.2400,2.986
17.2800,2.989
17.3200,2.925
17.3600,2.905
17.4000,2.966
17.4400,2.986
17.4800,3.035
17.5200,3.003
17.5600,3.017
17.6000,2.951
17.6400,2.875
17.6800,2.912
17.7200,2.989
17.7600,2.876
17.8000,2.932
17.8400,2.771
17.8800,2.888
17.9200,3.003
17.9600,2.998
18.0000,2.955
18.0400,2.750
18.0800,2.791
18.1200,2.886
18.1600,2.853
18.2000,2.867
18.2400,2.919
18.2800,2.878
18.3200,2.724
18.3600,2.850
18.4000,2.856
18.4400,2.834
18.4800,2.851
18.5200,2.872
18.5600,2.809
18.6000,2.824
18.6400,2.804
18.6800,2.749
18.7200,2.824
18.7600,2.873
18.8000,2.842
18.8400,2.801
18.8800,2.852
18.9200,2.891
18.9600,2.837
19.0000,2.802
19.0400,2.792
19.0800,2.837
19.1200,2.790
19.1600,2.722
19.2000,2.794
19.2400,2.811
19.2800,2.819
19.3200,2.758
19.3600,2.820
19.4000,2.819
19.4400,2.734
19.4800,2.783
19.5200,2.737
19.5600,2.705
19.6000,2.724
19.6400,2.791
19.6800,2.755
19.7200,2.738
19.7600,2.738
19.8000,2.802
19.8400,2.767
19.8800,2.703
19.9200,2.681
19.9600,2.797
20.0000,2.726
20.0400,2.678
20.0800,2.611
20.1200,2.752
20.1600,2.699
20.2000,2.701
20.2400,2.676
20.2800,2.741
20.3200,2.732
20.3600,2.674
20.4000,2.620
20.4400,2.692
20.4800,2.710
20.5200,2.666
20.5600,2.528
20.6000,2.651
20.6400,2.588
20.6800,2.683
20.7200,2.621
20.7600,2.517
20.8000,2.642
20.8400,2.654
20.8800,2.600
20.9200,2.648
20.9600,2.632
21.0000,2.589
21.0400,2.621
21.0800,2.774
21.1200,2.669
21.1600,2.606
21.2000,2.537
21.2400,2.615
21.2800,2.534
21.3200,2.601
21.3600,2.616
21.4000,2.661
21.4400,2.630
21.4800,2.624
21.5200,2.677
21.5600,2.519
21.6000,2.636
21.6400,2.565
21.6800,2.559
21.7200,2.598
21.7600,2.615
21.8000,2.563
21.8400,2.521
21.8800,2.537
21.9200,2.639
21.9600,2.563
22.0000,2.614
22.0400,2.507
22.0800,2.561
22.1200,2.590
22.1600,2.592
22.2000,2.540
22.2400,2.570
22.2800,2.478
22.3200,2.488
22.3600,2.477
22.4000,2.519
22.4400,2.476
22.4800,2.491
22.5200,2.456
22.5600,2.589
22.6000,2.625
22.6400,2.467
22.6800,2.462
22.7200,2.525
22.7600,2.517
22.8000,2.526
22.8400,2.481
22.8800,2.415
22.9200,2.410
22.9600,2.447
23.0000,2.536
23.0400,2.471
23.0800,2.449
23.1200,2.548
23.1600,2.488
23.2000,2.360
23.2400,2.393
23.2800,2.327
23.3200,2.490
23.3600,2.474
23.4000,2.492
23.4400,2.401
23.4800,2.417
23.5200,2.383
23.5600,2.419
23.6000,2.366
23.6400,2.518
23.6800,2.401
23.7200,2.355
23.7600,2.317
23.8000,2.365
23.8400,2.482
23.8800,2.408
23.9200,2.344
23.9600,2.348
24.0000,2.314
24.0400,2.349
24.0800,2.304
24.1200,2.364
24.1600,2.409
24.2000,2.407
24.2400,2.468
24.2800,2.361
24.3200,2.444
24.3600,2.427
24.4000,2.399
24.4400,2.363
24.4800,2.428
24.5200,2.387
24.5600,2.352
24.6000,2.319
24.6400,2.326
24.6800,2.314
24.7200,2.344
24.7600,2.306
24.8000,2.329
24.8400,2.274
24.8800,2.316
24.9200,2.349
24.9600,2.328
25.0000,2.296
25.0400,2.233
25.0800,2.282
25.1200,2.346
25.1600,2.280
25.2000,2.247
25.2400,2.322
25.2800,2.245
25.3200,2.330
25.3600,2.307
25.4000,2.229
25.4400,2.251
25.4800,2.251
25.5200,2.238
25.5600,2.300
25.6000,2.238
25.6400,2.152
25.6800,2.168
25.7200,2.300
25.7600,2.276
25.8000,2.191
25.8400,2.261
25.8800,2.213
25.9200,2.236
25.9600,2.125
26.0000,2.122
26.0400,2.184
26.0800,2.201
26.1200,2.234
26.1600,2.152
26.2000,2.174
26.2400,2.190
26.2800,2.177
26.3200,2.181
26.3600,2.122
26.4000,2.158
26.4400,2.149
26.4800,2.223
26.5200,2.163
26.5600,2.085
26.6000,2.112
26.6400,2.237
26.6800,2.184
26.7200,2.239
26.7600,2.175
26.8000,2.097
26.8400,2.068
26.8800,2.118
26.9200,2.130
26.9600,2.136
27.0000,2.099
27.0400,2.097
27.0800,2.127
27.1200,2.111
27.1600,1.996
27.2000,2.149
27.2400,2.116
27.2800,2.149
27.3200,2.140
27.3600,2.100
27.4000,2.099
27.4400,2.121
27.4800,2.140
27.5200,2.113
27.5600,2.115
27.6000,2.139
27.6400,2.144
27.6800,2.143
27.7200,2.104
27.7600,2.161
27.8000,2.089
27.8400,2.164
27.8800,2.163
27.9200,2.172
27.9600,2.089
28.0000,2.171
28.0400,2.273
28.0800,2.254
28.1200,2.288
28.1600,2.290
28.2000,2.307
28.2400,2.337
28.2800,2.264
28.3200,2.269
28.3600,2.278
28.4000,2.285
28.4400,2.294
28.4800,2.187
28.5200,2.209
28.5600,2.167
28.6000,2.209
28.6400,2.081
28.6800,2.057
28.7200,2.105
28.7600,2.093
28.8000,2.034
28.8400,1.977
28.8800,2.011
28.9200,2.025
28.9600,2.048
29.0000,2.009
29.0400,2.059
29.0800,2.066
29.1200,2.056
29.1600,1.904
29.2000,1.936
29.2400,2.017
29.2800,1.972
29.3200,1.880
29.3600,1.964
29.4000,1.970
29.4400,2.040
29.4800,1.913
29.5200,1.922
29.5600,1.953
29.6000,1.893
