theta,intensity
5.0000,6.518
5.0400,6.528
5.0800,6.454
5.1200,6.510
5.1600,6.271
5.2000,6.252
5.2400,6.074
5.2800,6.052
5.3200,5.872
5.3600,5.748
5.4000,5.637
5.4400,5.589
5.4800,5.455
5.5200,5.370
5.5600,5.336
5.6000,5.200
5.6400,4.961
5.6800,4.994
5.7200,4.909
5.7600,4.805
5.8000,4.812
5.8400,4.607
5.8800,4.662
5.9200,4.405
5.9600,4.467
6.0000,4.352
6.0400,4.280
6.0800,4.341
6.1200,4.282
6.1600,4.425
6.2000,4.341
6.2400,4.424
6.2800,4.376
6.3200,4.318
6.3600,4.234
6.4000,4.240
6.4400,4.264
6.4800,4.204
6.5200,4.304
6.5600,4.208
6.6000,4.132
6.6400,4.170
6.6800,4.228
6.7200,4.143
6.7600,4.084
6.8000,4.225
6.8400,4.128
6.8800,4.244
6.9200,4.219
6.9600,4.196
7.0000,4.104
7.0400,4.045
7.0800,3.957
7.1200,4.138
7.1600,4.094
7.2000,4.066
7.2400,4.133
7.2800,4.117
7.3200,4.020
7.3600,4.061
7.4000,4.074
7.4400,4.100
7.4800,4.053
7.5200,4.108
7.5600,4.037
7.6000,4.018
7.6400,3.945
7.6800,4.031
7.7200,4.075
7.7600,4.084
7.8000,4.122
7.8400,3.956
7.8800,3.976
7.9200,3.927
7.9600,4.001
8.0000,4.016
8.0400,3.960
8.0800,3.992
8.1200,3.913
8.1600,3.953
8.2000,3.930
8.2400,3.949
8.2800,3.966
8.3200,3.893
8.3600,3.856
8.4000,3.888
8.4400,4.004
8.4800,3.849
8.5200,3.857
8.5600,3.942
8.6000,3.837
8.6400,3.904
8.6800,3.776
8.7200,3.784
8.7600,3.879
8.8000,3.855
8.8400,3.829
8.8800,3.942
8.9200,3.868
8.9600,3.794
9.0000,3.758
9.0400,3.794
9.0800,3.755
9.1200,3.851
9.1600,3.695
9.2000,3.733
9.2400,3.706
9.2800,3.698
9.3200,3.791
9.3600,3.717
9.4000,3.782
9.4400,3.906
9.4800,3.843
9.5200,3.738
9.5600,3.759
9.6000,3.760
9.6400,3.731
9.6800,3.712
9.7200,3.658
9.7600,3.796
9.8000,3.667
9.8400,3.654
9.8800,3.820
9.9200,3.664
9.9600,3.661
10.0000,3.627
10.0400,3.731
10.0800,3.685
10.1200,3.643
10.1600,3.575
10.2000,3.755
10.2400,3.639
10.2800,3.670
10.3200,3.642
10.3600,3.720
10.4000,3.603
10.4400,3.596
10.4800,3.742
10.5200,3.597
10.5600,3.675
10.6000,3.614
10.6400,3.678
10.6800,3.610
10.7200,3.694
10.7600,3.700
10.8000,3.554
10.8400,3.484
10.8800,3.634
10.9200,3.560
10.9600,3.589
11.0000,3.590
11.0400,3.597
11.0800,3.556
11.1200,3.650
11.1600,3.510
11.2000,3.643
11.2400,3.517
11.2800,3.608
11.3200,3.604
11.3600,3.499
11.4000,3.560
11.4400,3.570
11.4800,3.591
11.5200,3.537
11.5600,3.562
11.6000,3.481
11.6400,3.437
11.6800,3.495
11.7200,3.545
11.7600,3.462
11.8000,3.476
11.8400,3.482
11.8800,3.493
11.9200,3.460
11.9600,3.568
12.0000,3.537
12.0400,3.437
12.0800,3.428
12.1200,3.561
12.1600,3.504
12.2000,3.447
12.2400,3.427
12.2800,3.514
12.3200,3.421
12.3600,3.448
12.4000,3.425
12.4400,3.449
12.4800,3.365
12.5200,3.414
12.5600,3.441
12.6000,3.407
12.6400,3.427
12.6800,3.362
12.7200,3.405
12.7600,3.341
12.8000,3.436
12.8400,3.449
12.8800,3.396
12.9200,3.379
12.9600,3.370
13.0000,3.328
13.0400,3.337
13.0800,3.317
13.1200,3.467
13.1600,3.355
13.2000,3.364
13.2400,3.409
13.2800,3.291
13.3200,3.367
13.3600,3.267
13.4000,3.405
13.4400,3.295
13.4800,3.305
13.5200,3.310
13.5600,3.250
13.6000,3.252
13.6400,3.304
13.6800,3.401
13.7200,3.358
13.7600,3.274
13.8000,3.197
13.8400,3.315
13.8800,3.271
13.9200,3.167
13.9600,3.310
14.0000,3.224
14.0400,3.336
14.0800,3.150
14.1200,3.275
14.1600,3.265
14.2000,3.131
14.2400,3.225
14.2800,3.178
14.3200,3.347
14.3600,3.258
14.4000,3.178
14.4400,3.283
14.4800,3.237
14.5200,3.213
14.5600,3.154
14.6000,3.243
14.6400,3.293
14.6800,3.220
14.7200,3.197
14.7600,3.116
14.8000,3.238
14.8400,3.351
14.8800,3.187
14.9200,3.207
14.9600,3.177
15.0000,3.224
15.0400,3.177
15.0800,3.270
15.1200,3.175
15.1600,3.273
15.2000,3.167
15.2400,3.246
15.2800,3.161
15.3200,3.164
15.3600,3.107
15.4000,3.091
15.4400,3.185
15.4800,3.202
15.5200,3.209
15.5600,3.132
15.6000,3.097
15.6400,3.140
15.6800,3.129
15.7200,3.015
15.7600,3.159
15.8000,3.139
15.8400,3.144
15.8800,3.100
15.9200,3.049
15.9600,3.165
16.0000,3.055
16.0400,2.990
16.0800,3.136
16.1200,3.094
16.1600,3.111
16.2000,3.122
16.2400,3.127
16.2800,3.015
16.3200,3.111
16.3600,3.054
16.4000,3.056
16.4400,3.035
16.4800,3.057
16.5200,3.089
16.5600,3.077
16.6000,2.955
16.6400,3.051
16.6800,3.113
16.7200,3.050
16.7600,3.058
16.8000,3.062
16.8400,3.041
16.8800,3.100
16.9200,2.951
16.9600,2.980
17.0000,2.953
17.0400,2.996
17.0800,2.938
17.1200,2.972
17.1600,2.959
17.2000,3.047
17.2400,2.963
17.2800,2.897
17.3200,2.911
17.3600,2.940
17.4000,2.941
17.4400,2.993
17.4800,2.893
17.5200,2.988
17.5600,3.030
17.6000,2.989
17.6400,2.975
17.6800,2.916
17.7200,2.852
17.7600,2.870
17.8000,2.920
17.8400,2.926
17.8800,2.976
17.9200,2.938
17.9600,2.922
18.0000,2.930
18.0400,2.862
18.0800,2.833
18.1200,2.896
18.1600,2.805
18.2000,2.851
18.2400,2.798
18.2800,2.859
18.3200,2.811
18.3600,2.810
18.4000,2.883
18.4400,2.831
18.4800,2.876
18.5200,2.834
18.5600,2.892
18.6000,2.893
18.6400,2.910
18.6800,2.813
18.7200,2.872
18.7600,2.813
18.8000,2.814
18.8400,2.889
18.8800,2.722
18.9200,2.870
18.9600,2.829
19.0000,2.776
19.0400,2.808
19.0800,2.831
19.1200,2.771
19.1600,2.791
19.2000,2.760
19.2400,2.724
19.2800,2.758
19.3200,2.731
19.3600,2.834
19.4000,2.756
19.4400,2.735
19.4800,2.706
19.5200,2.718
19.5600,2.763
19.6000,2.692
19.6400,2.744
19.6800,2.724
19.7200,2.719
19.7600,2.754
19.8000,2.755
19.8400,2.710
19.8800,2.725
19.9200,2.706
19.9600,2.663
20.0000,2.720
20.0400,2.797
20.0800,2.731
20.1200,2.695
20.1600,2.710
20.2000,2.709
20.2400,2.716
20.2800,2.685
20.3200,2.630
20.3600,2.592
