theta,intensity
5.0000,4.141
5.0400,4.197
5.0800,4.137
5.1200,4.183
5.1600,4.162
5.2000,4.166
5.2400,4.048
5.2800,4.139
5.3200,4.141
5.3600,4.214
5.4000,4.065
5.4400,4.186
5.4800,4.005
5.5200,4.050
5.5600,4.039
5.6000,4.101
5.6400,4.102
5.6800,4.001
5.7200,4.061
5.7600,4.093
5.8000,3.982
5.8400,4.077
5.8800,3.953
5.9200,3.977
5.9600,4.045
6.0000,3.985
6.0400,3.907
6.0800,4.038
6.1200,3.889
6.1600,4.008
6.2000,3.963
6.2400,4.000
6.2800,3.953
6.3200,4.043
6.3600,3.948
6.4000,3.912
6.4400,3.939
6.4800,3.886
6.5200,3.955
6.5600,3.957
6.6000,3.871
6.6400,3.877
6.6800,3.921
6.7200,3.970
6.7600,3.853
6.8000,3.819
6.8400,3.982
6.8800,3.886
6.9200,3.834
6.9600,3.935
7.0000,3.856
7.0400,3.936
7.0800,3.807
7.1200,3.901
7.1600,3.811
7.2000,3.812
7.2400,3.833
7.2800,3.791
7.3200,3.834
7.3600,3.868
7.4000,3.791
7.4400,3.884
7.4800,3.779
7.5200,3.847
7.5600,3.857
7.6000,3.762
7.6400,3.833
7.6800,3.695
7.7200,3.812
7.7600,3.819
7.8000,3.718
7.8400,3.738
7.8800,3.715
7.9200,3.794
7.9600,3.772
8.0000,3.870
8.0400,3.811
8.0800,3.780
8.1200,3.626
8.1600,3.810
8.2000,3.672
8.2400,3.788
8.2800,3.883
8.3200,3.624
8.3600,3.682
8.4000,3.673
8.4400,3.665
8.4800,3.668
8.5200,3.713
8.5600,3.673
8.6000,3.692
8.6400,3.698
8.6800,3.665
8.7200,3.617
8.7600,3.710
8.8000,3.729
8.8400,3.727
8.8800,3.598
8.9200,3.673
8.9600,3.697
9.0000,3.691
9.0400,3.655
9.0800,3.752
9.1200,3.613
9.1600,3.676
9.2000,3.653
9.2400,3.672
9.2800,3.750
9.3200,3.677
9.3600,3.672
9.4000,3.699
9.4400,3.648
9.4800,3.679
9.5200,3.660
9.5600,3.646
9.6000,3.611
9.6400,3.531
9.6800,3.618
9.7200,3.601
9.7600,3.646
9.8000,3.604
9.8400,3.550
9.8800,3.530
9.9200,3.669
9.9600,3.619
10.0000,3.604
10.0400,3.567
10.0800,3.508
10.1200,3.498
10.1600,3.446
10.2000,3.508
10.2400,3.581
10.2800,3.542
10.3200,3.573
10.3600,3.587
10.4000,3.605
10.4400,3.393
10.4800,3.533
10.5200,3.558
10.5600,3.626
10.6000,3.493
10.6400,3.525
10.6800,3.339
10.7200,3.515
10.7600,3.450
10.8000,3.467
10.8400,3.564
10.8800,3.502
10.9200,3.464
10.9600,3.391
11.0000,3.363
11.0400,3.414
11.0800,3.451
11.1200,3.463
11.1600,3.510
11.2000,3.424
11.2400,3.508
11.2800,3.503
11.3200,3.360
11.3600,3.425
11.4000,3.398
11.4400,3.445
11.4800,3.339
11.5200,3.402
11.5600,3.549
11.6000,3.367
11.6400,3.387
11.6800,3.338
11.7200,3.339
11.7600,3.364
11.8000,3.398
11.8400,3.325
11.8800,3.309
11.9200,3.393
11.9600,3.366
12.0000,3.292
12.0400,3.311
12.0800,3.321
12.1200,3.328
12.1600,3.352
12.2000,3.299
12.2400,3.397
12.2800,3.332
12.3200,3.337
12.3600,3.266
12.4000,3.311
12.4400,3.335
12.4800,3.312
12.5200,3.437
12.5600,3.259
12.6000,3.246
12.6400,3.286
12.6800,3.284
12.7200,3.234
12.7600,3.274
12.8000,3.335
12.8400,3.283
12.8800,3.303
12.9200,3.273
12.9600,3.340
13.0000,3.247
13.0400,3.324
13.0800,3.300
13.1200,3.241
13.1600,3.273
13.2000,3.253
13.2400,3.219
13.2800,3.219
13.3200,3.229
13.3600,3.175
13.4000,3.194
13.4400,3.247
13.4800,3.257
13.5200,3.270
13.5600,3.291
13.6000,3.246
13.6400,3.194
13.6800,3.125
13.7200,3.356
13.7600,3.283
13.8000,3.212
13.8400,3.112
13.8800,3.175
13.9200,3.160
13.9600,3.212
14.0000,3.144
14.0400,3.156
14.0800,3.172
14.1200,3.121
