theta,intensity
5.0000,8.442
5.0400,8.368
5.0800,8.343
5.1200,8.388
5.1600,8.307
5.2000,8.081
5.2400,8.040
5.2800,7.970
5.3200,7.850
5.3600,7.846
5.4000,7.940
5.4400,7.801
5.4800,7.548
5.5200,7.606
5.5600,7.321
5.6000,7.358
5.6400,7.336
5.6800,7.221
5.7200,7.046
5.7600,6.986
5.8000,6.956
5.8400,6.630
5.8800,6.598
5.9200,6.548
5.9600,6.521
6.0000,6.423
6.0400,6.216
6.0800,6.034
6.1200,5.912
6.1600,5.816
6.2000,5.773
6.2400,5.675
6.2800,5.578
6.3200,5.456
6.3600,5.291
6.4000,5.186
6.4400,5.054
6.4800,4.948
6.5200,4.972
6.5600,4.891
6.6000,4.857
6.6400,4.715
6.6800,4.698
6.7200,4.694
6.7600,4.625
6.8000,4.514
6.8400,4.462
6.8800,4.548
6.9200,4.440
6.9600,4.402
7.0000,4.307
7.0400,4.266
7.0800,4.368
7.1200,4.389
7.1600,4.322
7.2000,4.329
7.2400,4.203
7.2800,4.272
7.3200,4.159
7.3600,4.257
7.4000,4.239
7.4400,4.417
7.4800,4.201
7.5200,4.056
7.5600,4.249
7.6000,4.193
7.6400,4.166
7.6800,4.175
7.7200,4.153
7.7600,4.142
7.8000,3.930
7.8400,4.109
7.8800,4.061
7.9200,4.120
7.9600,4.044
8.0000,4.023
8.0400,4.058
8.0800,4.078
8.1200,3.932
8.1600,4.003
8.2000,4.093
8.2400,4.031
8.2800,4.033
8.3200,4.018
8.3600,3.948
8.4000,3.986
8.4400,4.087
8.4800,3.973
8.5200,3.957
8.5600,3.982
8.6000,3.962
8.6400,3.984
8.6800,4.051
8.7200,3.975
8.7600,3.975
8.8000,3.872
8.8400,3.884
8.8800,3.846
8.9200,3.943
8.9600,3.869
9.0000,3.927
9.0400,3.921
9.0800,3.845
9.1200,3.856
9.1600,3.873
9.2000,3.899
9.2400,3.888
9.2800,3.834
9.3200,3.926
9.3600,3.878
9.4000,3.760
9.4400,3.888
9.4800,3.823
9.5200,3.824
9.5600,3.838
9.6000,3.800
9.6400,3.858
9.6800,3.763
9.7200,3.754
9.7600,3.688
9.8000,3.782
9.8400,3.812
9.8800,3.814
9.9200,3.862
9.9600,3.836
10.0000,3.786
10.0400,3.845
10.0800,3.765
10.1200,3.802
10.1600,3.709
10.2000,3.759
10.2400,3.667
10.2800,3.634
10.3200,3.866
10.3600,3.615
10.4000,3.648
10.4400,3.679
10.4800,3.692
10.5200,3.699
10.5600,3.689
10.6000,3.697
10.6400,3.627
10.6800,3.592
10.7200,3.732
10.7600,3.665
10.8000,3.731
10.8400,3.748
10.8800,3.543
10.9200,3.444
10.9600,3.608
11.0000,3.761
11.0400,3.556
11.0800,3.654
11.1200,3.754
11.1600,3.698
11.2000,3.610
11.2400,3.651
11.2800,3.635
11.3200,3.664
11.3600,3.588
11.4000,3.535
11.4400,3.600
11.4800,3.516
11.5200,3.517
11.5600,3.626
11.6000,3.513
11.6400,3.548
11.6800,3.535
11.7200,3.577
11.7600,3.599
11.8000,3.456
11.8400,3.614
11.8800,3.546
11.9200,3.481
11.9600,3.396
12.0000,3.490
12.0400,3.504
12.0800,3.551
12.1200,3.531
12.1600,3.543
12.2000,3.440
12.2400,3.425
12.2800,3.554
12.3200,3.429
12.3600,3.451
12.4000,3.493
12.4400,3.478
12.4800,3.556
12.5200,3.529
12.5600,3.553
12.6000,3.544
12.6400,3.355
12.6800,3.436
12.7200,3.436
12.7600,3.481
12.8000,3.522
12.8400,3.496
12.8800,3.470
12.9200,3.383
12.9600,3.453
13.0000,3.384
13.0400,3.453
13.0800,3.409
13.1200,3.435
13.1600,3.538
13.2000,3.487
13.2400,3.395
13.2800,3.359
13.3200,3.427
13.3600,3.422
13.4000,3.405
13.4400,3.426
13.4800,3.471
13.5200,3.438
13.5600,3.417
13.6000,3.323
13.6400,3.457
13.6800,3.381
13.7200,3.268
13.7600,3.260
13.8000,3.321
13.8400,3.279
13.8800,3.420
13.9200,3.391
13.9600,3.317
14.0000,3.248
14.0400,3.335
14.0800,3.320
14.1200,3.473
14.1600,3.291
14.2000,3.278
14.2400,3.327
14.2800,3.304
14.3200,3.415
14.3600,3.303
14.4000,3.278
14.4400,3.274
14.4800,3.272
14.5200,3.290
14.5600,3.333
14.6000,3.255
14.6400,3.239
14.6800,3.279
14.7200,3.291
14.7600,3.232
14.8000,3.220
14.8400,3.319
14.8800,3.219
14.9200,3.224
14.9600,3.347
15.0000,3.274
15.0400,3.279
15.0800,3.217
15.1200,3.227
15.1600,3.251
15.2000,3.228
15.2400,3.274
15.2800,3.271
15.3200,3.208
15.3600,3.215
15.4000,3.221
15.4400,3.179
