theta,intensity
5.0000,4.335
5.0400,4.381
5.0800,4.311
5.1200,4.327
5.1600,4.237
5.2000,4.267
5.2400,4.208
5.2800,4.296
5.3200,4.141
5.3600,4.398
5.4000,4.278
5.4400,4.291
5.4800,4.099
5.5200,4.247
5.5600,4.180
5.6000,4.254
5.6400,4.148
5.6800,4.172
5.7200,4.228
5.7600,4.123
5.8000,4.239
5.8400,4.181
5.8800,4.163
5.9200,4.179
5.9600,4.117
6.0000,4.088
6.0400,4.128
6.0800,4.200
6.1200,4.221
6.1600,4.181
6.2000,4.146
6.2400,4.010
6.2800,4.206
6.3200,3.989
6.3600,4.033
6.4000,3.927
6.4400,4.113
6.4800,4.028
6.5200,4.040
6.5600,4.120
6.6000,3.870
6.6400,4.084
6.6800,4.088
6.7200,4.109
6.7600,3.948
6.8000,4.029
6.8400,4.101
6.8800,3.986
6.9200,3.902
6.9600,3.975
7.0000,4.046
7.0400,3.979
7.0800,3.929
7.1200,3.964
7.1600,4.016
7.2000,3.959
7.2400,3.884
7.2800,4.004
7.3200,3.994
7.3600,3.908
7.4000,4.030
7.4400,3.881
7.4800,3.968
7.5200,3.860
7.5600,3.839
7.6000,3.937
7.6400,3.838
7.6800,3.920
7.7200,3.889
7.7600,3.847
7.8000,3.793
7.8400,3.904
7.8800,3.911
7.9200,3.819
7.9600,3.946
8.0000,3.976
8.0400,3.882
8.0800,3.817
8.1200,3.848
8.1600,4.027
8.2000,3.710
8.2400,3.782
8.2800,3.889
8.3200,4.041
8.3600,3.880
8.4000,3.807
8.4400,3.773
8.4800,3.848
8.5200,3.788
8.5600,3.962
8.6000,3.837
8.6400,3.815
8.6800,3.826
8.7200,3.796
8.7600,3.738
8.8000,3.669
8.8400,3.876
8.8800,3.735
8.9200,3.838
8.9600,3.722
9.0000,3.767
9.0400,3.862
9.0800,3.797
9.1200,3.755
9.1600,3.669
9.2000,3.723
9.2400,3.837
9.2800,3.799
9.3200,3.777
9.3600,3.709
9.4000,3.806
9.4400,3.559
9.4800,3.559
9.5200,3.808
9.5600,3.717
9.6000,3.693
9.6400,3.685
9.6800,3.758
9.7200,3.581
9.7600,3.600
9.8000,3.738
9.8400,3.833
9.8800,3.689
9.9200,3.580
9.9600,3.655
10.0000,3.590
10.0400,3.759
10.0800,3.570
10.1200,3.813
10.1600,3.714
10.2000,3.669
10.2400,3.624
10.2800,3.654
10.3200,3.611
10.3600,3.504
10.4000,3.650
10.4400,3.652
10.4800,3.619
10.5200,3.687
10.5600,3.538
10.6000,3.535
10.6400,3.564
10.6800,3.736
10.7200,3.702
10.7600,3.672
10.8000,3.601
10.8400,3.484
10.8800,3.458
10.9200,3.493
10.9600,3.632
11.0000,3.551
11.0400,3.654
11.0800,3.453
11.1200,3.720
11.1600,3.731
11.2000,3.580
11.2400,3.740
11.2800,3.511
11.3200,3.545
11.3600,3.473
11.4000,3.472
11.4400,3.483
11.4800,3.550
11.5200,3.626
11.5600,3.491
11.6000,3.495
11.6400,3.445
11.6800,3.516
11.7200,3.472
11.7600,3.466
11.8000,3.441
11.8400,3.497
11.8800,3.489
11.9200,3.515
11.9600,3.564
12.0000,3.579
12.0400,3.515
12.0800,3.307
12.1200,3.480
12.1600,3.465
12.2000,3.481
12.2400,3.409
12.2800,3.312
12.3200,3.458
12.3600,3.450
12.4000,3.501
12.4400,3.423
12.4800,3.398
12.5200,3.403
12.5600,3.628
12.6000,3.288
12.6400,3.306
12.6800,3.431
12.7200,3.448
12.7600,3.486
12.8000,3.368
12.8400,3.321
12.8800,3.436
12.9200,3.474
12.9600,3.330
13.0000,3.450
13.0400,3.227
13.0800,3.327
13.1200,3.427
13.1600,3.334
13.2000,3.503
13.2400,3.350
13.2800,3.394
13.3200,3.369
13.3600,3.334
13.4000,3.224
13.4400,3.470
13.4800,3.425
13.5200,3.412
13.5600,3.363
13.6000,3.377
13.6400,3.362
13.6800,3.282
13.7200,3.334
13.7600,3.249
13.8000,3.312
13.8400,3.269
13.8800,3.345
13.9200,3.379
13.9600,3.263
14.0000,3.304
14.0400,3.356
14.0800,3.345
14.1200,3.133
14.1600,3.241
14.2000,3.155
14.2400,3.145
14.2800,3.254
14.3200,3.266
14.3600,3.281
14.4000,3.294
14.4400,3.218
14.4800,3.179
14.5200,3.190
14.5600,3.214
14.6000,3.270
14.6400,3.096
14.6800,3.299
14.7200,3.072
14.7600,3.280
14.8000,3.331
14.8400,3.238
14.8800,3.258
14.9200,3.096
14.9600,3.107
15.0000,3.062
15.0400,3.066
15.0800,3.236
15.1200,3.184
15.1600,3.219
15.2000,3.078
15.2400,3.188
15.2800,3.269
15.3200,3.182
15.3600,3.146
15.4000,3.208
15.4400,3.253
15.4800,3.206
15.5200,3.162
15.5600,3.190
15.6000,2.936
15.6400,3.194
15.6800,2.979
15.7200,3.119
15.7600,3.017
15.8000,3.005
15.8400,3.001
15.8800,3.082
15.9200,3.078
15.9600,3.110
16.0000,3.164
16.0400,3.105
16.0800,3.164
16.1200,3.066
16.1600,3.105
16.2000,3.131
16.2400,3.115
16.2800,2.968
16.3200,2.972
16.3600,3.099
16.4000,3.008
16.4400,3.066
16.4800,3.033
16.5200,2.951
16.5600,3.013
16.6000,2.931
16.6400,3.086
16.6800,3.041
16.7200,3.021
16.7600,2.902
16.8000,3.027
16.8400,2.948
16.8800,3.089
16.9200,2.988
16.9600,3.106
17.0000,3.132
17.0400,2.970
17.0800,3.029
17.1200,3.044
17.1600,3.079
17.2000,3.012
17.2400,3.001
17.2800,2.960
17.3200,2.961
17.3600,3.009
17.4000,2.990
17.4400,3.053
17.4800,2.907
17.5200,3.057
17.5600,3.055
17.6000,2.906
17.6400,3.064
17.6800,2.931
17.7200,2.916
17.7600,2.957
17.8000,2.927
17.8400,3.000
17.8800,3.034
17.9200,2.825
17.9600,2.904
18.0000,2.929
18.0400,2.857
18.0800,2.970
18.1200,2.913
18.1600,2.877
18.2000,2.860
18.2400,2.848
18.2800,2.888
18.3200,2.896
18.3600,2.920
18.4000,2.926
18.4400,2.927
18.4800,2.850
18.5200,2.924
18.5600,2.899
18.6000,2.886
18.6400,2.937
