theta,intensity
5.0000,6.340
5.0400,6.327
5.0800,6.286
5.1200,6.223
5.1600,6.257
5.2000,5.994
5.2400,6.080
5.2800,5.929
5.3200,5.871
5.3600,5.798
5.4000,5.748
5.4400,5.718
5.4800,5.647
5.5200,5.656
5.5600,5.430
5.6000,5.355
5.6400,5.293
5.6800,5.342
5.7200,5.072
5.7600,4.971
5.8000,4.919
5.8400,4.913
5.8800,4.783
5.9200,4.606
5.9600,4.553
6.0000,4.703
6.0400,4.569
6.0800,4.540
6.1200,4.492
6.1600,4.512
6.2000,4.404
6.2400,4.347
6.2800,4.305
6.3200,4.266
6.3600,4.334
6.4000,4.342
6.4400,4.357
6.4800,4.352
6.5200,4.333
6.5600,4.292
6.6000,4.240
6.6400,4.248
6.6800,4.288
6.7200,4.246
6.7600,4.175
6.8000,4.251
6.8400,4.182
6.8800,4.234
6.9200,4.252
6.9600,4.276
7.0000,4.134
7.0400,4.137
7.0800,4.133
7.1200,4.270
7.1600,4.227
7.2000,4.100
7.2400,4.140
7.2800,4.136
7.3200,4.125
7.3600,4.072
7.4000,4.155
7.4400,3.997
7.4800,4.145
7.5200,4.133
7.5600,4.109
7.6000,4.091
7.6400,4.083
7.6800,4.062
7.7200,4.079
7.7600,4.130
7.8000,4.109
7.8400,4.049
7.8800,4.022
7.9200,3.981
7.9600,4.002
8.0000,3.937
8.0400,3.959
8.0800,3.982
8.1200,3.892
8.1600,3.884
8.2000,4.054
8.2400,3.923
8.2800,4.003
8.3200,3.956
8.3600,3.966
8.4000,3.955
8.4400,3.902
8.4800,3.971
8.5200,3.964
8.5600,3.995
8.6000,3.879
8.6400,3.924
8.6800,3.914
8.7200,3.921
8.7600,3.932
8.8000,3.812
8.8400,3.882
8.8800,3.866
8.9200,3.999
8.9600,3.866
9.0000,3.892
9.0400,3.793
9.0800,3.823
9.1200,3.901
9.1600,3.978
9.2000,3.865
9.2400,3.788
9.2800,3.889
9.3200,3.878
9.3600,3.782
9.4000,3.922
9.4400,3.754
9.4800,3.766
9.5200,3.748
9.5600,3.826
9.6000,3.807
9.6400,3.826
9.6800,3.863
9.7200,3.775
9.7600,3.857
9.8000,3.766
9.8400,3.773
9.8800,3.751
9.9200,3.737
9.9600,3.801
10.0000,3.714
10.0400,3.711
10.0800,3.745
10.1200,3.751
10.1600,3.692
10.2000,3.639
10.2400,3.711
10.2800,3.720
10.3200,3.684
10.3600,3.791
10.4000,3.604
10.4400,3.634
10.4800,3.663
10.5200,3.744
10.5600,3.606
10.6000,3.636
10.6400,3.651
10.6800,3.624
10.7200,3.654
10.7600,3.662
10.8000,3.720
10.8400,3.805
10.8800,3.600
10.9200,3.608
10.9600,3.640
11.0000,3.589
11.0400,3.639
11.0800,3.719
11.1200,3.727
11.1600,3.631
11.2000,3.627
11.2400,3.570
11.2800,3.548
11.3200,3.659
11.3600,3.479
11.4000,3.555
11.4400,3.505
11.4800,3.545
11.5200,3.520
11.5600,3.528
11.6000,3.643
11.6400,3.669
11.6800,3.581
11.7200,3.495
11.7600,3.547
11.8000,3.672
11.8400,3.531
11.8800,3.575
11.9200,3.587
11.9600,3.444
12.0000,3.514
12.0400,3.475
12.0800,3.603
12.1200,3.397
12.1600,3.640
12.2000,3.539
12.2400,3.465
12.2800,3.553
12.3200,3.575
12.3600,3.446
12.4000,3.387
12.4400,3.511
12.4800,3.454
12.5200,3.466
12.5600,3.509
12.6000,3.510
12.6400,3.489
12.6800,3.492
12.7200,3.519
12.7600,3.343
12.8000,3.517
12.8400,3.454
12.8800,3.464
12.9200,3.455
12.9600,3.365
13.0000,3.336
13.0400,3.473
13.0800,3.412
13.1200,3.448
13.1600,3.366
13.2000,3.463
13.2400,3.468
13.2800,3.387
13.3200,3.343
13.3600,3.295
13.4000,3.457
13.4400,3.402
13.4800,3.364
13.5200,3.455
13.5600,3.372
13.6000,3.361
13.6400,3.404
13.6800,3.257
13.7200,3.406
13.7600,3.350
13.8000,3.349
13.8400,3.333
13.8800,3.345
13.9200,3.365
13.9600,3.402
14.0000,3.302
14.0400,3.348
14.0800,3.311
14.1200,3.361
14.1600,3.246
14.2000,3.406
14.2400,3.333
14.2800,3.241
14.3200,3.348
14.3600,3.246
14.4000,3.310
14.4400,3.329
14.4800,3.341
14.5200,3.305
14.5600,3.170
14.6000,3.363
14.6400,3.277
14.6800,3.396
14.7200,3.243
14.7600,3.216
14.8000,3.239
14.8400,3.238
14.8800,3.214
14.9200,3.213
14.9600,3.273
15.0000,3.316
15.0400,3.340
15.0800,3.210
15.1200,3.272
15.1600,3.268
15.2000,3.191
15.2400,3.228
15.2800,3.140
15.3200,3.303
15.3600,3.315
15.4000,3.222
15.4400,3.136
15.4800,3.206
15.5200,3.042
15.5600,3.108
15.6000,3.255
15.6400,3.232
15.6800,3.103
15.7200,3.141
15.7600,3.177
15.8000,3.210
15.8400,3.113
15.8800,3.214
15.9200,3.101
15.9600,3.175
16.0000,3.160
16.0400,3.048
16.0800,2.997
16.1200,3.042
16.1600,3.147
16.2000,3.131
16.2400,3.127
16.2800,3.098
16.3200,3.159
16.3600,3.128
16.4000,3.078
16.4400,3.054
16.4800,3.092
16.5200,3.075
16.5600,3.122
16.6000,3.136
16.6400,3.035
16.6800,3.097
16.7200,3.045
16.7600,3.042
16.8000,3.112
16.8400,3.092
16.8800,3.067
16.9200,3.109
16.9600,3.025
17.0000,3.084
17.0400,3.026
17.0800,2.983
17.1200,3.013
17.1600,3.062
17.2000,3.049
17.2400,3.062
17.2800,2.905
17.3200,3.069
17.3600,3.019
17.4000,2.944
17.4400,3.050
17.4800,3.009
17.5200,2.990
17.5600,2.977
17.6000,2.980
17.6400,3.005
17.6800,3.000
17.7200,2.969
17.7600,2.995
17.8000,2.934
17.8400,2.996
17.8800,2.956
17.9200,3.074
17.9600,2.959
18.0000,2.884
18.0400,2.920
18.0800,2.883
18.1200,2.895
18.1600,2.991
18.2000,2.977
18.2400,3.009
18.2800,2.991
18.3200,2.981
18.3600,2.911
18.4000,2.959
18.4400,2.779
18.4800,2.884
18.5200,2.912
18.5600,2.933
18.6000,2.854
18.6400,2.938
18.6800,2.912
18.7200,2.816
18.7600,2.942
18.8000,2.897
18.8400,2.898
18.8800,2.800
18.9200,2.894
18.9600,2.973
19.0000,2.932
19.0400,2.746
19.0800,2.892
19.1200,2.811
19.1600,2.854
19.2000,2.813
19.2400,2.820
19.2800,2.806
19.3200,2.834
19.3600,2.888
19.4000,2.849
19.4400,2.825
19.4800,2.862
19.5200,2.818
19.5600,2.866
19.6000,2.788
19.6400,2.790
19.6800,2.840
19.7200,2.705
19.7600,2.693
19.8000,2.716
19.8400,2.778
19.8800,2.778
19.9200,2.736
19.9600,2.705
20.0000,2.793
20.0400,2.711
20.0800,2.805
20.1200,2.838
20.1600,2.687
20.2000,2.756
20.2400,2.748
20.2800,2.771
20.3200,2.942
20.3600,2.806
20.4000,2.760
20.4400,2.669
20.4800,2.719
20.5200,2.784
20.5600,2.821
20.6000,2.735
20.6400,2.808
20.6800,2.771
20.7200,2.740
20.7600,2.770
20.8000,2.789
20.8400,2.796
20.8800,2.747
20.9200,2.843
20.9600,2.749
21.0000,2.801
21.0400,2.771
21.0800,2.834
21.1200,2.860
21.1600,2.778
21.2000,2.816
21.2400,2.871
21.2800,2.879
21.3200,2.918
21.3600,2.886
21.4000,2.874
21.4400,2.822
21.4800,2.841
21.5200,2.921
21.5600,2.869
21.6000,2.850
21.6400,2.811
21.6800,2.837
21.7200,2.794
21.7600,2.834
21.8000,2.794
21.8400,2.765
21.8800,2.726
21.9200,2.662
21.9600,2.669
22.0000,2.781
22.0400,2.731
22.0800,2.576
22.1200,2.682
22.1600,2.613
22.2000,2.629
22.2400,2.655
22.2800,2.577
22.3200,2.608
22.3600,2.635
22.4000,2.634
22.4400,2.645
22.4800,2.561
22.5200,2.613
22.5600,2.595
22.6000,2.513
22.6400,2.565
22.6800,2.422
22.7200,2.628
22.7600,2.541
22.8000,2.535
22.8400,2.535
22.8800,2.492
22.9200,2.540
22.9600,2.533
23.0000,2.457
23.0400,2.522
23.0800,2.493
23.1200,2.518
23.1600,2.448
23.2000,2.382
23.2400,2.359
23.2800,2.496
23.3200,2.464
23.3600,2.501
23.4000,2.496
23.4400,2.452
23.4800,2.411
23.5200,2.470
23.5600,2.411
23.6000,2.402
23.6400,2.493
23.6800,2.396
23.7200,2.409
23.7600,2.487
23.8000,2.434
23.8400,2.463
23.8800,2.410
23.9200,2.429
23.9600,2.374
24.0000,2.387
24.0400,2.420
24.0800,2.337
24.1200,2.399
24.1600,2.387
24.2000,2.397
24.2400,2.321
24.2800,2.441
24.3200,2.462
24.3600,2.383
24.4000,2.435
24.4400,2.407
24.4800,2.399
24.5200,2.324
24.5600,2.329
24.6000,2.369
24.6400,2.455
24.6800,2.265
24.7200,2.378
24.7600,2.421
24.8000,2.282
24.8400,2.304
24.8800,2.387
24.9200,2.274
24.9600,2.414
25.0000,2.423
25.0400,2.387
25.0800,2.317
25.1200,2.279
25.1600,2.333
25.2000,2.300
25.2400,2.370
25.2800,2.219
25.3200,2.323
25.3600,2.283
25.4000,2.374
25.4400,2.316
25.4800,2.292
25.5200,2.336
25.5600,2.325
25.6000,2.310
25.6400,2.221
25.6800,2.228
25.7200,2.333
25.7600,2.319
25.8000,2.242
25.8400,2.168
25.8800,2.297
25.9200,2.233
25.9600,2.191
26.0000,2.220
26.0400,2.224
26.0800,2.301
26.1200,2.240
26.1600,2.168
26.2000,2.224
26.2400,2.197
26.2800,2.172
26.3200,2.203
26.3600,2.231
26.4000,2.179
26.4400,2.152
26.4800,2.208
26.5200,2.225
26.5600,2.250
26.6000,2.147
26.6400,2.213
26.6800,2.223
26.7200,2.187
26.7600,2.262
26.8000,2.121
26.8400,2.176
26.8800,2.102
26.9200,2.191
26.9600,2.109
27.0000,2.163
27.0400,2.129
27.0800,2.163
27.1200,2.133
27.1600,2.152
27.2000,2.172
27.2400,2.150
27.2800,2.201
27.3200,2.249
27.3600,2.138
27.4000,2.153
27.4400,2.111
27.4800,2.161
