theta,intensity
5.0000,5.524
5.0400,5.739
5.0800,5.547
5.1200,5.526
5.1600,5.529
5.2000,5.487
5.2400,5.447
5.2800,5.512
5.3200,5.464
5.3600,5.364
5.4000,5.300
5.4400,5.252
5.4800,5.218
5.5200,5.207
5.5600,5.202
5.6000,5.093
5.6400,5.114
5.6800,5.046
5.7200,5.021
5.7600,4.905
5.8000,4.927
5.8400,4.817
5.8800,4.909
5.9200,4.817
5.9600,4.713
6.0000,4.701
6.0400,4.709
6.0800,4.707
6.1200,4.442
6.1600,4.380
6.2000,4.417
6.2400,4.360
6.2800,4.309
6.3200,4.252
6.3600,4.203
6.4000,4.045
6.4400,4.152
6.4800,4.095
6.5200,3.983
6.5600,3.992
6.6000,4.069
6.6400,4.073
6.6800,4.064
6.7200,3.986
6.7600,4.100
6.8000,4.004
6.8400,3.923
6.8800,3.962
6.9200,3.870
6.9600,3.928
7.0000,3.945
7.0400,3.992
7.0800,3.916
7.1200,3.915
7.1600,3.918
7.2000,3.916
7.2400,3.973
7.2800,3.934
7.3200,3.847
7.3600,3.906
7.4000,3.772
7.4400,3.920
7.4800,3.952
7.5200,3.792
7.5600,3.767
7.6000,3.843
7.6400,3.869
7.6800,3.928
7.7200,3.857
7.7600,3.881
7.8000,3.928
7.8400,3.846
7.8800,3.794
7.9200,3.885
7.9600,3.750
8.0000,3.762
8.0400,3.948
8.0800,3.745
8.1200,3.693
8.1600,3.807
8.2000,3.776
8.2400,3.711
8.2800,3.756
8.3200,3.796
8.3600,3.742
8.4000,3.751
8.4400,3.777
8.4800,3.735
8.5200,3.761
8.5600,3.723
8.6000,3.718
8.6400,3.728
8.6800,3.729
8.7200,3.820
8.7600,3.843
8.8000,3.656
8.8400,3.689
8.8800,3.703
8.9200,3.681
8.9600,3.723
9.0000,3.716
9.0400,3.636
9.0800,3.705
9.1200,3.631
9.1600,3.604
9.2000,3.715
9.2400,3.769
9.2800,3.603
9.3200,3.619
9.3600,3.707
9.4000,3.669
9.4400,3.598
9.4800,3.670
9.5200,3.682
9.5600,3.715
9.6000,3.653
9.6400,3.634
9.6800,3.675
9.7200,3.638
9.7600,3.662
9.8000,3.537
9.8400,3.626
9.8800,3.471
9.9200,3.621
9.9600,3.586
10.0000,3.643
10.0400,3.598
10.0800,3.612
10.1200,3.477
10.1600,3.506
10.2000,3.602
10.2400,3.500
10.2800,3.457
10.3200,3.492
10.3600,3.609
10.4000,3.550
10.4400,3.497
10.4800,3.501
10.5200,3.468
10.5600,3.696
10.6000,3.467
10.6400,3.421
10.6800,3.551
10.7200,3.463
10.7600,3.472
10.8000,3.409
10.8400,3.419
10.8800,3.476
10.9200,3.429
10.9600,3.443
11.0000,3.477
11.0400,3.381
11.0800,3.489
11.1200,3.520
11.1600,3.450
11.2000,3.420
11.2400,3.471
11.2800,3.480
11.3200,3.444
11.3600,3.452
11.4000,3.415
11.4400,3.475
11.4800,3.440
11.5200,3.426
11.5600,3.443
11.6000,3.408
11.6400,3.360
11.6800,3.374
11.7200,3.405
11.7600,3.390
11.8000,3.404
11.8400,3.485
11.8800,3.442
11.9200,3.331
11.9600,3.393
12.0000,3.320
12.0400,3.369
12.0800,3.362
12.1200,3.284
12.1600,3.317
12.2000,3.347
12.2400,3.325
12.2800,3.341
12.3200,3.285
12.3600,3.320
12.4000,3.335
12.4400,3.325
12.4800,3.352
12.5200,3.336
12.5600,3.343
12.6000,3.284
12.6400,3.237
12.6800,3.333
12.7200,3.296
12.7600,3.370
12.8000,3.377
12.8400,3.333
12.8800,3.297
12.9200,3.309
12.9600,3.384
13.0000,3.207
13.0400,3.319
13.0800,3.318
13.1200,3.237
13.1600,3.295
13.2000,3.298
13.2400,3.364
13.2800,3.224
13.3200,3.225
13.3600,3.267
13.4000,3.276
13.4400,3.266
13.4800,3.346
13.5200,3.192
13.5600,3.284
13.6000,3.210
13.6400,3.297
13.6800,3.232
13.7200,3.205
13.7600,3.193
13.8000,3.289
13.8400,3.301
13.8800,3.302
13.9200,3.208
13.9600,3.118
14.0000,3.243
14.0400,3.213
14.0800,3.121
14.1200,3.147
14.1600,3.255
14.2000,3.199
14.2400,3.176
14.2800,3.205
14.3200,3.162
14.3600,3.168
14.4000,3.152
14.4400,3.162
14.4800,3.177
14.5200,3.233
14.5600,3.142
14.6000,3.230
14.6400,3.143
14.6800,3.144
14.7200,3.171
14.7600,3.098
14.8000,3.073
14.8400,3.180
14.8800,3.112
14.9200,3.149
14.9600,3.214
15.0000,3.098
15.0400,3.031
15.0800,3.113
15.1200,3.058
15.1600,3.144
15.2000,3.012
15.2400,2.985
15.2800,3.120
15.3200,3.042
15.3600,3.110
15.4000,3.031
15.4400,3.099
15.4800,2.960
15.5200,3.051
15.5600,2.998
15.6000,2.907
15.6400,3.105
15.6800,3.081
15.7200,3.058
15.7600,3.042
15.8000,3.021
15.8400,3.044
15.8800,3.043
15.9200,3.008
15.9600,3.109
16.0000,2.956
16.0400,2.953
16.0800,2.957
16.1200,2.975
16.1600,2.900
16.2000,2.984
16.2400,2.971
16.2800,2.980
16.3200,2.910
16.3600,3.046
16.4000,2.934
16.4400,2.952
16.4800,2.984
16.5200,2.948
16.5600,2.877
16.6000,2.869
16.6400,2.957
16.6800,2.973
16.7200,2.941
16.7600,2.862
16.8000,2.982
16.8400,3.009
16.8800,2.895
16.9200,3.013
16.9600,2.951
17.0000,2.909
17.0400,2.968
17.0800,2.940
17.1200,2.883
17.1600,2.957
17.2000,2.897
17.2400,2.909
17.2800,2.853
17.3200,2.865
17.3600,2.826
17.4000,2.898
17.4400,2.962
17.4800,2.869
17.5200,2.868
17.5600,2.848
17.6000,2.765
17.6400,2.815
17.6800,2.814
17.7200,2.760
17.7600,2.894
17.8000,2.785
17.8400,2.836
17.8800,2.830
17.9200,2.805
17.9600,2.827
18.0000,2.793
18.0400,2.912
18.0800,2.916
18.1200,2.813
18.1600,2.719
18.2000,2.834
18.2400,2.863
18.2800,2.807
18.3200,2.739
18.3600,2.793
18.4000,2.737
18.4400,2.662
18.4800,2.939
18.5200,2.747
18.5600,2.735
18.6000,2.761
18.6400,2.784
18.6800,2.772
18.7200,2.822
18.7600,2.853
18.8000,2.747
18.8400,2.759
18.8800,2.731
18.9200,2.705
18.9600,2.784
19.0000,2.702
19.0400,2.664
19.0800,2.747
19.1200,2.747
19.1600,2.686
19.2000,2.709
19.2400,2.687
19.2800,2.713
19.3200,2.720
19.3600,2.760
19.4000,2.664
19.4400,2.703
19.4800,2.775
19.5200,2.672
19.5600,2.688
19.6000,2.716
19.6400,2.729
19.6800,2.667
19.7200,2.635
19.7600,2.684
19.8000,2.609
19.8400,2.690
19.8800,2.718
19.9200,2.665
19.9600,2.716
20.0000,2.723
20.0400,2.624
20.0800,2.621
20.1200,2.604
20.1600,2.640
20.2000,2.623
20.2400,2.657
20.2800,2.661
20.3200,2.658
20.3600,2.593
20.4000,2.637
20.4400,2.569
