theta,intensity
5.0000,6.908
5.0400,6.883
5.0800,6.797
5.1200,6.736
5.1600,6.568
5.2000,6.493
5.2400,6.348
5.2800,6.468
5.3200,6.274
5.3600,6.205
5.4000,6.146
5.4400,6.122
5.4800,6.071
5.5200,5.781
5.5600,5.756
5.6000,5.698
5.6400,5.571
5.6800,5.633
5.7200,5.591
5.7600,5.292
5.8000,5.397
5.8400,5.334
5.8800,5.246
5.9200,5.108
5.9600,5.036
6.0000,4.993
6.0400,4.907
6.0800,4.851
6.1200,4.722
6.1600,4.674
6.2000,4.733
6.2400,4.819
6.2800,4.587
6.3200,4.498
6.3600,4.439
6.4000,4.371
6.4400,4.428
6.4800,4.276
6.5200,4.338
6.5600,4.331
6.6000,4.265
6.6400,4.339
6.6800,4.267
6.7200,4.263
6.7600,4.208
6.8000,4.196
6.8400,4.275
6.8800,4.188
6.9200,4.251
6.9600,4.297
7.0000,4.262
7.0400,4.220
7.0800,4.125
7.1200,4.114
7.1600,4.137
7.2000,4.151
7.2400,4.139
7.2800,4.138
7.3200,4.056
7.3600,4.194
7.4000,4.077
7.4400,4.046
7.4800,4.100
7.5200,4.055
7.5600,4.088
7.6000,4.119
7.6400,4.092
7.6800,4.036
7.7200,4.072
7.7600,4.133
7.8000,4.110
7.8400,4.131
7.8800,4.102
7.9200,4.016
7.9600,3.962
8.0000,3.970
8.0400,3.912
8.0800,4.059
8.1200,3.924
8.1600,4.073
8.2000,3.976
8.2400,3.972
8.2800,3.998
8.3200,3.981
8.3600,3.944
8.4000,3.961
8.4400,3.971
8.4800,3.862
8.5200,3.956
8.5600,3.921
8.6000,4.066
8.6400,3.893
8.6800,3.788
8.7200,3.902
8.7600,3.927
8.8000,3.835
8.8400,4.006
8.8800,3.913
8.9200,3.916
8.9600,3.889
9.0000,3.911
9.0400,3.868
9.0800,3.878
9.1200,3.926
9.1600,3.892
9.2000,3.884
9.2400,3.903
9.2800,3.825
9.3200,3.846
9.3600,3.747
9.4000,3.877
9.4400,3.850
9.4800,3.806
9.5200,3.823
9.5600,3.737
9.6000,3.945
9.6400,3.823
9.6800,3.733
9.7200,3.755
9.7600,3.851
9.8000,3.850
9.8400,3.850
9.8800,3.844
9.9200,3.707
9.9600,3.821
10.0000,3.739
10.0400,3.784
10.0800,3.761
10.1200,3.781
10.1600,3.811
10.2000,3.776
10.2400,3.688
10.2800,3.763
10.3200,3.673
10.3600,3.770
10.4000,3.714
10.4400,3.789
10.4800,3.714
10.5200,3.678
10.5600,3.633
10.6000,3.726
10.6400,3.751
10.6800,3.668
10.7200,3.750
10.7600,3.731
10.8000,3.580
10.8400,3.583
10.8800,3.686
10.9200,3.640
10.9600,3.669
11.0000,3.762
11.0400,3.630
11.0800,3.628
11.1200,3.554
11.1600,3.579
11.2000,3.650
11.2400,3.618
11.2800,3.596
11.3200,3.684
11.3600,3.494
11.4000,3.660
11.4400,3.488
11.4800,3.619
11.5200,3.601
11.5600,3.711
11.6000,3.569
11.6400,3.623
11.6800,3.654
11.7200,3.467
11.7600,3.623
11.8000,3.563
11.8400,3.489
11.8800,3.544
11.9200,3.580
11.9600,3.582
12.0000,3.508
12.0400,3.531
12.0800,3.539
12.1200,3.510
12.1600,3.551
12.2000,3.570
12.2400,3.509
12.2800,3.474
12.3200,3.412
12.3600,3.590
12.4000,3.565
12.4400,3.428
12.4800,3.540
12.5200,3.499
12.5600,3.591
12.6000,3.517
12.6400,3.616
12.6800,3.521
12.7200,3.416
12.7600,3.553
12.8000,3.583
12.8400,3.459
12.8800,3.419
12.9200,3.543
12.9600,3.438
13.0000,3.446
13.0400,3.422
13.0800,3.463
13.1200,3.519
13.1600,3.524
13.2000,3.332
13.2400,3.378
13.2800,3.404
13.3200,3.538
13.3600,3.329
13.4000,3.362
13.4400,3.411
13.4800,3.506
13.5200,3.417
13.5600,3.349
13.6000,3.395
13.6400,3.324
13.6800,3.350
13.7200,3.543
13.7600,3.359
13.8000,3.330
13.8400,3.390
13.8800,3.293
13.9200,3.363
13.9600,3.341
14.0000,3.320
14.0400,3.317
14.0800,3.294
14.1200,3.368
14.1600,3.282
14.2000,3.240
14.2400,3.293
14.2800,3.352
14.3200,3.312
14.3600,3.328
14.4000,3.382
14.4400,3.250
14.4800,3.314
14.5200,3.344
14.5600,3.252
14.6000,3.297
14.6400,3.385
14.6800,3.282
14.7200,3.270
14.7600,3.291
14.8000,3.376
14.8400,3.220
14.8800,3.337
14.9200,3.166
14.9600,3.271
15.0000,3.161
15.0400,3.229
15.0800,3.210
15.1200,3.155
15.1600,3.270
15.2000,3.326
15.2400,3.166
15.2800,3.133
15.3200,3.134
15.3600,3.274
15.4000,3.232
15.4400,3.188
15.4800,3.247
15.5200,3.137
15.5600,3.147
15.6000,3.165
15.6400,3.204
15.6800,3.147
15.7200,3.200
15.7600,3.251
15.8000,3.146
15.8400,3.102
15.8800,3.178
15.9200,3.154
15.9600,3.235
16.0000,3.215
16.0400,3.169
16.0800,3.128
16.1200,3.114
16.1600,3.093
16.2000,3.135
16.2400,3.213
16.2800,3.192
16.3200,3.085
16.3600,3.132
16.4000,3.135
16.4400,3.147
16.4800,3.083
16.5200,3.116
16.5600,3.053
16.6000,3.215
16.6400,3.081
16.6800,3.002
16.7200,3.058
16.7600,3.049
16.8000,3.135
16.8400,3.105
16.8800,3.099
16.9200,3.115
16.9600,3.006
17.0000,2.973
17.0400,3.033
17.0800,2.920
17.1200,3.082
17.1600,3.065
17.2000,2.967
17.2400,3.025
17.2800,2.937
17.3200,3.055
17.3600,3.057
17.4000,2.920
17.4400,2.904
17.4800,2.891
17.5200,2.998
17.5600,2.939
17.6000,2.908
17.6400,2.968
17.6800,2.909
17.7200,2.945
17.7600,2.967
17.8000,2.914
17.8400,2.845
17.8800,2.898
17.9200,2.920
17.9600,2.970
18.0000,3.053
18.0400,2.962
18.0800,2.931
18.1200,2.990
18.1600,2.952
18.2000,2.936
18.2400,2.857
18.2800,2.940
18.3200,2.880
18.3600,2.959
18.4000,2.936
18.4400,2.922
18.4800,2.957
18.5200,2.883
18.5600,2.809
18.6000,2.952
18.6400,2.909
18.6800,2.957
18.7200,2.929
18.7600,2.857
18.8000,2.853
18.8400,2.797
18.8800,2.824
18.9200,2.793
18.9600,2.752
19.0000,2.832
