theta,intensity
19.1600,2.725
19.2000,2.777
19.2400,2.785
19.2800,2.657
19.3200,2.801
19.3600,2.619
19.4000,2.696
19.4400,2.845
19.4800,2.769
19.5200,2.840
19.5600,2.731
19.6000,2.655
19.6400,2.781
19.6800,2.711
19.7200,2.696
19.7600,2.754
19.8000,2.785
19.8400,2.706
19.8800,2.738
19.9200,2.579
19.9600,2.708
20.0000,2.754
20.0400,2.598
20.0800,2.684
20.1200,2.780
20.1600,2.720
20.2000,2.681
20.2400,2.615
20.2800,2.766
20.3200,2.654
20.3600,2.618
20.4000,2.647
20.4400,2.633
20.4800,2.723
20.5200,2.785
20.5600,2.643
20.6000,2.655
20.6400,2.690
20.6800,2.649
20.7200,2.685
20.7600,2.661
20.8000,2.665
20.8400,2.620
20.8800,2.662
20.9200,2.657
20.9600,2.678
21.0000,2.630
21.0400,2.612
21.0800,2.701
21.1200,2.595
21.1600,2.729
21.2000,2.703
21.2400,2.566
21.2800,2.628
21.3200,2.631
21.3600,2.630
21.4000,2.610
21.4400,2.638
21.4800,2.650
21.5200,2.615
21.5600,2.678
21.6000,2.573
21.6400,2.558
21.6800,2.445
21.7200,2.543
21.7600,2.526
21.8000,2.651
21.8400,2.598
21.8800,2.598
21.9200,2.505
21.9600,2.481
22.0000,2.625
22.0400,2.511
22.0800,2.617
22.1200,2.560
22.1600,2.525
22.2000,2.477
22.2400,2.600
22.2800,2.503
22.3200,2.434
22.3600,2.445
22.4000,2.463
22.4400,2.529
22.4800,2.540
22.5200,2.565
22.5600,2.511
22.6000,2.569
22.6400,2.414
22.6800,2.612
22.7200,2.490
22.7600,2.520
22.8000,2.455
22.8400,2.493
22.8800,2.438
22.9200,2.590
22.9600,2.390
23.0000,2.577
23.0400,2.478
23.0800,2.426
23.1200,2.456
23.1600,2.364
23.2000,2.495
23.2400,2.468
23.2800,2.444
23.3200,2.354
23.3600,2.490
23.4000,2.487
23.4400,2.358
23.4800,2.533
23.5200,2.562
23.5600,2.500
23.6000,2.323
23.6400,2.561
23.6800,2.433
23.7200,2.446
23.7600,2.509
23.8000,2.523
23.8400,2.521
23.8800,2.468
23.9200,2.416
23.9600,2.456
24.0000,2.447
24.0400,2.358
24.0800,2.439
24.1200,2.376
24.1600,2.332
24.2000,2.402
24.2400,2.388
24.2800,2.525
24.3200,2.305
24.3600,2.306
24.4000,2.441
24.4400,2.325
24.4800,2.314
24.5200,2.318
24.5600,2.489
24.6000,2.315
24.6400,2.445
24.6800,2.459
24.7200,2.409
24.7600,2.356
24.8000,2.200
24.8400,2.263
24.8800,2.404
24.9200,2.342
24.9600,2.309
25.0000,2.394
25.0400,2.287
25.0800,2.349
25.1200,2.287
25.1600,2.285
25.2000,2.268
25.2400,2.258
25.2800,2.297
25.3200,2.319
25.3600,2.232
25.4000,2.311
25.4400,2.313
25.4800,2.449
25.5200,2.227
25.5600,2.349
25.6000,2.234
25.6400,2.336
25.6800,2.250
25.7200,2.268
25.7600,2.369
25.8000,2.254
25.8400,2.327
25.8800,2.344
25.9200,2.471
25.9600,2.334
26.0000,2.360
26.0400,2.206
26.0800,2.306
26.1200,2.242
26.1600,2.311
26.2000,2.221
26.2400,2.252
26.2800,2.168
26.3200,2.210
26.3600,2.234
26.4000,2.219
26.4400,2.205
26.4800,2.162
26.5200,2.167
26.5600,2.190
26.6000,2.216
26.6400,2.303
26.6800,2.169
26.7200,2.272
26.7600,2.242
26.8000,2.156
26.8400,2.206
26.8800,2.294
26.9200,2.250
26.9600,2.332
27.0000,2.274
27.0400,2.193
27.0800,2.290
27.1200,2.088
27.1600,2.260
27.2000,2.248
27.2400,2.285
27.2800,2.261
27.3200,2.292
27.3600,2.231
27.4000,2.190
27.4400,2.166
27.4800,2.291
27.5200,2.075
27.5600,2.329
27.6000,2.200
27.6400,2.253
27.6800,2.338
27.7200,2.310
27.7600,2.278
27.8000,2.423
27.8400,2.321
27.8800,2.287
27.9200,2.257
27.9600,2.241
28.0000,2.338
28.0400,2.319
28.0800,2.330
28.1200,2.288
28.1600,2.440
28.2000,2.300
28.2400,2.490
28.2800,2.390
28.3200,2.389
28.3600,2.292
28.4000,2.421
28.4400,2.490
28.4800,2.384
28.5200,2.287
28.5600,2.533
28.6000,2.337
28.6400,2.338
28.6800,2.468
28.7200,2.297
28.7600,2.374
28.8000,2.313
28.8400,2.406
28.8800,2.269
28.9200,2.290
28.9600,2.364
29.0000,2.343
29.0400,2.246
29.0800,2.198
29.1200,2.091
29.1600,2.286
29.2000,2.326
29.2400,2.139
29.2800,2.050
29.3200,2.099
29.3600,2.193
29.4000,2.215
29.4400,2.077
29.4800,2.016
29.5200,2.063
29.5600,2.139
29.6000,2.095
29.6400,2.049
29.6800,1.951
29.7200,2.083
29.7600,1.999
29.8000,2.067
29.8400,2.003
29.8800,1.978
29.9200,2.013
29.9600,2.032
30.0000,2.158
30.0400,1.886
30.0800,1.935
30.1200,2.069
30.1600,1.948
30.2000,2.026
30.2400,1.949
30.2800,1.831
30.3200,1.898
30.3600,1.886
30.4000,1.967
30.4400,1.982
30.4800,1.851
30.5200,1.896
30.5600,1.894
30.6000,1.931
30.6400,1.859
30.6800,1.909
30.7200,1.833
30.7600,1.730
30.8000,1.875
30.8400,1.827
30.8800,1.860
30.9200,1.966
30.9600,1.934
31.0000,1.983
31.0400,1.920
31.0800,1.944
31.1200,1.929
31.1600,1.830
31.2000,1.895
31.2400,1.880
31.2800,1.876
31.3200,1.776
31.3600,1.842
31.4000,1.851
31.4400,1.818
31.4800,1.866
31.5200,1.685
31.5600,1.920
31.6000,1.826
31.6400,1.656
