theta,intensity
5.0000,5.501
5.0400,5.534
5.0800,5.402
5.1200,5.496
5.1600,5.298
5.2000,5.435
5.2400,5.409
5.2800,5.476
5.3200,5.434
5.3600,5.380
5.4000,5.400
5.4400,5.151
5.4800,5.154
5.5200,5.239
5.5600,5.091
5.6000,5.165
5.6400,5.149
5.6800,5.134
5.7200,5.050
5.7600,4.903
5.8000,5.030
5.8400,4.924
5.8800,4.769
5.9200,4.732
5.9600,4.771
6.0000,4.745
6.0400,4.685
6.0800,4.514
6.1200,4.533
6.1600,4.485
6.2000,4.418
6.2400,4.341
6.2800,4.177
6.3200,4.366
6.3600,4.223
6.4000,4.234
6.4400,4.215
6.4800,4.096
6.5200,4.008
6.5600,4.010
6.6000,4.068
6.6400,3.978
6.6800,3.931
6.7200,3.962
6.7600,4.011
6.8000,3.960
6.8400,4.082
6.8800,3.985
6.9200,4.036
6.9600,4.079
7.0000,3.931
7.0400,3.925
7.0800,3.999
7.1200,3.992
7.1600,3.970
7.2000,4.010
7.2400,3.865
7.2800,3.818
7.3200,3.818
7.3600,3.905
7.4000,3.771
7.4400,4.014
7.4800,3.858
7.5200,3.967
7.5600,3.807
7.6000,3.837
7.6400,3.893
7.6800,3.877
7.7200,3.784
7.7600,3.821
7.8000,3.849
7.8400,3.838
7.8800,3.890
7.9200,3.746
7.9600,3.732
8.0000,3.724
8.0400,3.792
8.0800,3.809
8.1200,3.770
8.1600,3.705
8.2000,3.847
8.2400,3.723
8.2800,3.706
8.3200,3.707
8.3600,3.769
8.4000,3.754
8.4400,3.764
8.4800,3.807
8.5200,3.741
8.5600,3.760
8.6000,3.717
8.6400,3.681
8.6800,3.729
8.7200,3.827
8.7600,3.675
8.8000,3.679
8.8400,3.699
8.8800,3.736
8.9200,3.683
8.9600,3.595
9.0000,3.666
9.0400,3.611
9.0800,3.635
9.1200,3.741
9.1600,3.625
9.2000,3.687
9.2400,3.643
9.2800,3.585
9.3200,3.716
9.3600,3.650
9.4000,3.738
9.4400,3.543
9.4800,3.629
9.5200,3.609
9.5600,3.548
9.6000,3.618
9.6400,3.628
9.6800,3.673
9.7200,3.619
9.7600,3.682
9.8000,3.574
9.8400,3.647
9.8800,3.558
9.9200,3.615
9.9600,3.628
10.0000,3.687
10.0400,3.559
10.0800,3.501
10.1200,3.494
10.1600,3.551
10.2000,3.515
10.2400,3.532
10.2800,3.572
10.3200,3.575
10.3600,3.400
10.4000,3.498
10.4400,3.626
10.4800,3.547
10.5200,3.423
10.5600,3.574
10.6000,3.567
10.6400,3.541
10.6800,3.503
10.7200,3.479
10.7600,3.392
10.8000,3.503
10.8400,3.439
10.8800,3.449
10.9200,3.489
10.9600,3.455
11.0000,3.493
11.0400,3.445
11.0800,3.482
11.1200,3.512
11.1600,3.379
11.2000,3.382
11.2400,3.404
11.2800,3.524
11.3200,3.452
11.3600,3.507
11.4000,3.495
11.4400,3.392
11.4800,3.447
11.5200,3.487
11.5600,3.518
11.6000,3.354
11.6400,3.380
11.6800,3.435
11.7200,3.421
11.7600,3.391
11.8000,3.441
11.8400,3.386
11.8800,3.465
11.9200,3.281
11.9600,3.465
12.0000,3.421
12.0400,3.397
12.0800,3.386
12.1200,3.341
12.1600,3.338
12.2000,3.334
12.2400,3.406
12.2800,3.352
12.3200,3.366
12.3600,3.310
12.4000,3.333
12.4400,3.389
12.4800,3.302
12.5200,3.328
12.5600,3.287
12.6000,3.335
12.6400,3.335
12.6800,3.274
12.7200,3.293
12.7600,3.360
12.8000,3.327
12.8400,3.263
12.8800,3.330
12.9200,3.377
12.9600,3.304
13.0000,3.229
13.0400,3.221
13.0800,3.298
13.1200,3.203
13.1600,3.303
13.2000,3.243
13.2400,3.260
13.2800,3.266
13.3200,3.309
13.3600,3.193
13.4000,3.165
13.4400,3.263
13.4800,3.270
13.5200,3.252
13.5600,3.323
13.6000,3.336
13.6400,3.238
13.6800,3.219
13.7200,3.244
13.7600,3.215
13.8000,3.270
13.8400,3.152
13.8800,3.279
13.9200,3.220
13.9600,3.172
14.0000,3.163
14.0400,3.191
14.0800,3.253
14.1200,3.265
14.1600,3.190
14.2000,3.182
14.2400,3.100
14.2800,3.094
14.3200,3.076
14.3600,3.197
14.4000,3.166
14.4400,3.137
14.4800,3.092
14.5200,3.151
14.5600,3.145
14.6000,3.056
14.6400,3.175
14.6800,3.102
14.7200,3.147
14.7600,3.188
14.8000,3.071
14.8400,3.125
14.8800,3.049
14.9200,3.083
14.9600,3.023
15.0000,3.091
15.0400,3.023
15.0800,3.114
15.1200,3.142
15.1600,3.036
15.2000,3.154
15.2400,3.154
15.2800,3.047
15.3200,3.046
15.3600,3.143
15.4000,3.059
15.4400,3.127
15.4800,2.958
15.5200,3.081
15.5600,3.097
15.6000,3.071
15.6400,3.002
15.6800,2.939
15.7200,2.988
15.7600,3.125
15.8000,3.025
15.8400,3.036
15.8800,2.974
15.9200,3.016
15.9600,3.022
16.0000,3.011
16.0400,3.017
16.0800,3.002
16.1200,2.947
16.1600,3.032
16.2000,3.050
16.2400,2.971
16.2800,2.935
16.3200,2.921
16.3600,2.956
16.4000,2.944
16.4400,3.024
16.4800,2.988
16.5200,2.940
16.5600,2.936
16.6000,2.918
16.6400,2.876
16.6800,3.027
16.7200,2.990
16.7600,3.005
16.8000,2.917
16.8400,3.129
16.8800,2.944
16.9200,2.916
16.9600,2.961
17.0000,2.934
17.0400,2.902
17.0800,2.922
17.1200,2.890
17.1600,2.908
17.2000,2.897
17.2400,2.886
17.2800,2.733
17.3200,2.819
17.3600,2.907
17.4000,2.793
17.4400,2.802
17.4800,2.890
17.5200,3.014
17.5600,2.805
17.6000,2.832
17.6400,2.845
17.6800,2.832
17.7200,2.880
17.7600,2.805
17.8000,2.875
17.8400,2.703
17.8800,2.833
17.9200,2.805
17.9600,2.801
18.0000,2.880
18.0400,2.830
18.0800,2.836
18.1200,2.823
18.1600,2.779
18.2000,2.790
18.2400,2.807
18.2800,2.783
18.3200,2.805
18.3600,2.840
18.4000,2.778
18.4400,2.793
18.4800,2.725
18.5200,2.740
18.5600,2.822
18.6000,2.750
18.6400,2.741
18.6800,2.724
18.7200,2.668
18.7600,2.819
18.8000,2.705
18.8400,2.742
18.8800,2.768
18.9200,2.784
18.9600,2.691
19.0000,2.759
19.0400,2.757
19.0800,2.690
19.1200,2.705
19.1600,2.663
19.2000,2.688
19.2400,2.796
19.2800,2.779
19.3200,2.626
19.3600,2.630
19.4000,2.694
19.4400,2.822
19.4800,2.707
19.5200,2.689
19.5600,2.732
19.6000,2.703
19.6400,2.678
19.6800,2.673
19.7200,2.735
19.7600,2.622
19.8000,2.669
19.8400,2.570
19.8800,2.640
19.9200,2.682
19.9600,2.661
20.0000,2.645
20.0400,2.615
20.0800,2.683
20.1200,2.573
20.1600,2.630
20.2000,2.646
20.2400,2.645
20.2800,2.609
20.3200,2.625
20.3600,2.535
20.4000,2.629
20.4400,2.614
20.4800,2.611
20.5200,2.612
20.5600,2.555
20.6000,2.669
20.6400,2.622
20.6800,2.526
20.7200,2.642
20.7600,2.587
20.8000,2.531
20.8400,2.500
20.8800,2.548
20.9200,2.648
20.9600,2.536
21.0000,2.558
21.0400,2.579
21.0800,2.580
21.1200,2.626
21.1600,2.637
21.2000,2.617
21.2400,2.559
21.2800,2.465
21.3200,2.536
21.3600,2.501
21.4000,2.585
21.4400,2.461
21.4800,2.464
21.5200,2.613
21.5600,2.505
21.6000,2.410
21.6400,2.493
21.6800,2.452
21.7200,2.499
21.7600,2.625
21.8000,2.442
21.8400,2.391
21.8800,2.485
21.9200,2.418
21.9600,2.484
22.0000,2.400
