theta,intensity
5.0000,5.074
5.0400,5.141
5.0800,5.072
5.1200,5.068
5.1600,5.022
5.2000,5.081
5.2400,5.022
5.2800,4.999
5.3200,5.007
5.3600,4.973
5.4000,4.914
5.4400,4.830
5.4800,4.746
5.5200,4.761
5.5600,4.684
5.6000,4.691
5.6400,4.622
5.6800,4.645
5.7200,4.511
5.7600,4.546
5.8000,4.393
5.8400,4.246
5.8800,4.271
5.9200,4.348
5.9600,4.239
6.0000,4.209
6.0400,4.307
6.0800,4.219
6.1200,4.230
6.1600,4.248
6.2000,4.279
6.2400,4.157
6.2800,4.194
6.3200,4.085
6.3600,4.134
6.4000,4.072
6.4400,4.104
6.4800,4.117
6.5200,4.163
6.5600,4.086
6.6000,4.124
6.6400,3.982
6.6800,4.165
6.7200,4.062
6.7600,4.026
6.8000,4.042
6.8400,3.988
6.8800,4.101
6.9200,4.166
6.9600,4.170
7.0000,3.980
7.0400,4.058
7.0800,3.954
7.1200,4.147
7.1600,4.005
7.2000,3.986
7.2400,3.855
7.2800,3.955
7.3200,3.864
7.3600,3.932
7.4000,4.048
7.4400,3.943
7.4800,3.942
7.5200,3.888
7.5600,3.973
7.6000,4.031
7.6400,3.942
7.6800,3.969
7.7200,3.945
7.7600,3.930
7.8000,3.780
7.8400,3.970
7.8800,3.814
7.9200,3.885
7.9600,3.939
8.0000,3.894
8.0400,3.861
8.0800,3.808
8.1200,3.850
8.1600,3.781
8.2000,3.890
8.2400,3.931
8.2800,3.895
8.3200,3.889
8.3600,3.757
8.4000,3.811
8.4400,3.836
8.4800,3.924
8.5200,3.899
8.5600,3.841
8.6000,3.883
8.6400,3.851
8.6800,3.869
8.7200,3.798
8.7600,3.759
8.8000,3.839
8.8400,3.731
8.8800,3.831
8.9200,3.846
8.9600,3.744
9.0000,3.809
9.0400,3.803
9.0800,3.717
9.1200,3.695
9.1600,3.707
9.2000,3.719
9.2400,3.739
9.2800,3.799
9.3200,3.722
9.3600,3.699
9.4000,3.755
9.4400,3.707
9.4800,3.719
9.5200,3.755
9.5600,3.779
9.6000,3.647
9.6400,3.776
9.6800,3.632
9.7200,3.710
9.7600,3.764
9.8000,3.731
9.8400,3.720
9.8800,3.767
9.9200,3.647
9.9600,3.527
10.0000,3.719
10.0400,3.655
10.0800,3.610
