theta,intensity
19.1600,2.810
19.2000,2.855
19.2400,2.744
19.2800,2.817
19.3200,2.676
19.3600,2.827
19.4000,2.809
19.4400,2.769
19.4800,2.808
19.5200,2.760
19.5600,2.686
19.6000,2.731
19.6400,2.765
19.6800,2.733
19.7200,2.729
19.7600,2.704
19.8000,2.712
19.8400,2.700
19.8800,2.671
19.9200,2.673
19.9600,2.671
20.0000,2.746
20.0400,2.611
20.0800,2.695
20.1200,2.674
20.1600,2.675
20.2000,2.757
20.2400,2.775
20.2800,2.675
20.3200,2.713
20.3600,2.704
20.4000,2.649
20.4400,2.576
20.4800,2.594
20.5200,2.605
20.5600,2.691
20.6000,2.645
20.6400,2.605
20.6800,2.610
20.7200,2.584
20.7600,2.566
20.8000,2.692
20.8400,2.542
20.8800,2.592
20.9200,2.635
20.9600,2.665
21.0000,2.565
21.0400,2.626
21.0800,2.622
21.1200,2.579
21.1600,2.554
21.2000,2.640
21.2400,2.553
21.2800,2.558
21.3200,2.542
21.3600,2.577
21.4000,2.554
21.4400,2.587
21.4800,2.537
21.5200,2.568
21.5600,2.567
21.6000,2.589
21.6400,2.573
21.6800,2.542
21.7200,2.530
21.7600,2.495
21.8000,2.527
21.8400,2.588
21.8800,2.493
21.9200,2.593
21.9600,2.520
22.0000,2.503
22.0400,2.575
22.0800,2.554
22.1200,2.563
22.1600,2.428
22.2000,2.504
22.2400,2.414
22.2800,2.429
22.3200,2.488
22.3600,2.443
22.4000,2.464
22.4400,2.466
22.4800,2.552
22.5200,2.436
22.5600,2.447
22.6000,2.462
22.6400,2.459
22.6800,2.508
22.7200,2.485
22.7600,2.374
22.8000,2.439
22.8400,2.440
22.8800,2.438
22.9200,2.397
22.9600,2.476
23.0000,2.324
23.0400,2.375
23.0800,2.425
23.1200,2.366
23.1600,2.413
23.2000,2.427
23.2400,2.410
23.2800,2.454
23.3200,2.511
23.3600,2.412
23.4000,2.389
23.4400,2.453
23.4800,2.435
23.5200,2.430
23.5600,2.296
23.6000,2.453
23.6400,2.385
23.6800,2.439
23.7200,2.452
23.7600,2.390
23.8000,2.313
23.8400,2.334
23.8800,2.319
23.9200,2.295
23.9600,2.351
24.0000,2.289
24.0400,2.302
24.0800,2.290
24.1200,2.327
24.1600,2.338
24.2000,2.278
24.2400,2.374
24.2800,2.339
24.3200,2.297
24.3600,2.292
24.4000,2.309
24.4400,2.275
24.4800,2.326
24.5200,2.282
24.5600,2.302
24.6000,2.288
24.6400,2.337
24.6800,2.312
24.7200,2.195
24.7600,2.289
24.8000,2.252
24.8400,2.225
24.8800,2.231
24.9200,2.275
24.9600,2.218
25.0000,2.235
25.0400,2.296
25.0800,2.206
25.1200,2.179
25.1600,2.244
25.2000,2.308
25.2400,2.229
25.2800,2.236
25.3200,2.237
25.3600,2.260
25.4000,2.234
25.4400,2.203
25.4800,2.214
25.5200,2.155
25.5600,2.149
25.6000,2.190
25.6400,2.200
25.6800,2.139
25.7200,2.154
25.7600,2.162
25.8000,2.147
25.8400,2.126
25.8800,2.148
25.9200,2.084
25.9600,2.126
26.0000,2.094
26.0400,2.137
26.0800,2.189
26.1200,2.111
26.1600,2.178
26.2000,2.139
26.2400,2.143
26.2800,2.108
26.3200,2.128
26.3600,2.136
26.4000,2.188
26.4400,2.088
26.4800,2.108
26.5200,2.187
26.5600,2.114
26.6000,2.051
26.6400,2.060
26.6800,2.022
26.7200,2.144
26.7600,2.129
26.8000,2.108
26.8400,2.002
26.8800,2.038
26.9200,2.055
26.9600,2.068
27.0000,2.045
27.0400,2.060
27.0800,2.068
27.1200,2.111
27.1600,2.110
27.2000,2.059
27.2400,2.028
27.2800,2.005
27.3200,2.096
27.3600,2.004
27.4000,2.079
27.4400,1.997
27.4800,2.025
27.5200,2.003
27.5600,2.003
27.6000,2.020
27.6400,2.003
27.6800,1.976
27.7200,1.951
27.7600,1.923
27.8000,1.990
27.8400,1.989
