theta,intensity
19.1600,1.280
19.2000,1.298
19.2400,1.269
19.2800,1.283
19.3200,1.293
19.3600,1.325
19.4000,1.303
19.4400,1.286
19.4800,1.276
19.5200,1.286
19.5600,1.303
19.6000,1.262
19.6400,1.291
19.6800,1.270
19.7200,1.286
19.7600,1.230
19.8000,1.236
19.8400,1.245
19.8800,1.253
19.9200,1.321
19.9600,1.325
20.0000,1.282
20.0400,1.318
20.0800,1.225
20.1200,1.311
20.1600,1.258
20.2000,1.317
20.2400,1.294
20.2800,1.304
20.3200,1.311
20.3600,1.268
20.4000,1.288
20.4400,1.312
20.4800,1.289
20.5200,1.314
20.5600,1.299
20.6000,1.288
20.6400,1.262
20.6800,1.273
20.7200,1.218
20.7600,1.305
20.8000,1.298
20.8400,1.280
20.8800,1.284
20.9200,1.230
20.9600,1.267
21.0000,1.330
21.0400,1.293
21.0800,1.253
21.1200,1.300
21.1600,1.278
21.2000,1.279
21.2400,1.249
21.2800,1.272
21.3200,1.242
21.3600,1.279
21.4000,1.272
21.4400,1.236
21.4800,1.252
21.5200,1.270
21.5600,1.292
21.6000,1.230
21.6400,1.268
21.6800,1.316
21.7200,1.288
21.7600,1.187
21.8000,1.223
21.8400,1.252
21.8800,1.235
21.9200,1.266
21.9600,1.284
22.0000,1.292
22.0400,1.245
22.0800,1.256
22.1200,1.245
22.1600,1.258
22.2000,1.293
22.2400,1.221
22.2800,1.260
22.3200,1.197
22.3600,1.240
22.4000,1.235
22.4400,1.251
22.4800,1.265
22.5200,1.237
22.5600,1.215
22.6000,1.266
22.6400,1.202
22.6800,1.206
22.7200,1.217
22.7600,1.224
22.8000,1.217
22.8400,1.233
22.8800,1.233
22.9200,1.210
22.9600,1.248
23.0000,1.200
23.0400,1.229
23.0800,1.199
23.1200,1.198
23.1600,1.179
23.2000,1.175
23.2400,1.215
23.2800,1.203
23.3200,1.175
23.3600,1.217
23.4000,1.220
23.4400,1.257
23.4800,1.246
23.5200,1.261
23.5600,1.280
23.6000,1.277
23.6400,1.240
23.6800,1.229
23.7200,1.217
23.7600,1.242
23.8000,1.240
23.8400,1.255
23.8800,1.274
23.9200,1.337
23.9600,1.333
24.0000,1.334
24.0400,1.382
24.0800,1.458
24.1200,1.522
24.1600,1.483
24.2000,1.494
24.2400,1.573
24.2800,1.502
24.3200,1.507
24.3600,1.480
24.4000,1.466
24.4400,1.394
24.4800,1.322
24.5200,1.249
24.5600,1.274
24.6000,1.225
24.6400,1.235
24.6800,1.182
24.7200,1.153
24.7600,1.132
24.8000,1.128
24.8400,1.110
24.8800,1.132
24.9200,1.096
24.9600,1.133
25.0000,1.070
25.0400,1.103
25.0800,1.083
25.1200,1.101
25.1600,1.137
25.2000,1.100
25.2400,1.042
25.2800,1.045
25.3200,1.070
25.3600,1.068
25.4000,1.090
25.4400,1.056
25.4800,1.077
25.5200,1.073
25.5600,1.007
25.6000,1.033
25.6400,1.054
25.6800,1.035
25.7200,1.003
25.7600,1.048
25.8000,1.025
25.8400,1.030
25.8800,1.001
25.9200,0.958
25.9600,1.020
26.0000,1.016
26.0400,1.032
26.0800,1.007
26.1200,1.015
26.1600,0.993
26.2000,0.987
26.2400,0.970
26.2800,0.970
26.3200,0.992
26.3600,0.969
26.4000,0.973
26.4400,1.001
26.4800,0.971
26.5200,0.974
26.5600,0.971
26.6000,0.968
26.6400,0.931
26.6800,0.939
26.7200,0.934
26.7600,0.903
26.8000,0.947
26.8400,0.923
26.8800,0.928
26.9200,0.923
26.9600,0.918
27.0000,0.910
27.0400,0.912
27.0800,0.873
27.1200,0.912
27.1600,0.872
27.2000,0.853
27.2400,0.873
27.2800,0.928
27.3200,0.896
27.3600,0.834
27.4000,0.889
27.4400,0.874
27.4800,0.872
27.5200,0.889
27.5600,0.883
27.6000,0.887
27.6400,0.856
27.6800,0.874
27.7200,0.858
27.7600,0.853
27.8000,0.841
27.8400,0.838
27.8800,0.861
27.9200,0.875
27.9600,0.836
28.0000,0.809
28.0400,0.824
28.0800,0.838
28.1200,0.838
28.1600,0.815
28.2000,0.806
28.2400,0.858
28.2800,0.840
28.3200,0.788
28.3600,0.829
28.4000,0.777
28.4400,0.777
28.4800,0.802
28.5200,0.800
28.5600,0.800
28.6000,0.758
28.6400,0.786
28.6800,0.850
28.7200,0.800
28.7600,0.806
28.8000,0.776
28.8400,0.748
28.8800,0.756
28.9200,0.767
28.9600,0.774
29.0000,0.764
29.0400,0.818
29.0800,0.782
29.1200,0.749
29.1600,0.793
29.2000,0.800
29.2400,0.772
29.2800,0.737
29.3200,0.746
29.3600,0.741
29.4000,0.753
29.4400,0.742
29.4800,0.754
29.5200,0.718
29.5600,0.729
29.6000,0.743
29.6400,0.742
29.6800,0.783
29.7200,0.759
29.7600,0.759
29.8000,0.777
29.8400,0.746
29.8800,0.744
29.9200,0.745
29.9600,0.761
30.0000,0.749
30.0400,0.740
30.0800,0.728
30.1200,0.726
30.1600,0.743
30.2000,0.718
30.2400,0.745
30.2800,0.784
30.3200,0.755
30.3600,0.721
30.4000,0.773
30.4400,0.785
30.4800,0.730
30.5200,0.792
30.5600,0.764
30.6000,0.766
30.6400,0.783
30.6800,0.740
30.7200,0.772
30.7600,0.737
30.8000,0.749
30.8400,0.720
30.8800,0.757
30.9200,0.750
30.9600,0.769
31.0000,0.732
31.0400,0.752
31.0800,0.715
31.1200,0.728
31.1600,0.734
31.2000,0.715
31.2400,0.695
31.2800,0.723
31.3200,0.728
31.3600,0.720
31.4000,0.703
31.4400,0.735
31.4800,0.736
31.5200,0.705
31.5600,0.748
31.6000,0.763
31.6400,0.767
31.6800,0.739
31.7200,0.783
31.7600,0.830
31.8000,0.841
31.8400,0.846
31.8800,0.872
31.9200,0.885
31.9600,0.891
32.0000,0.854
32.0400,0.835
32.0800,0.880
32.1200,0.843
32.1600,0.805
32.2000,0.771
32.2400,0.758
32.2800,0.758
32.3200,0.739
32.3600,0.706
32.4000,0.722
32.4400,0.711
32.4800,0.695
32.5200,0.717
32.5600,0.728
32.6000,0.735
32.6400,0.655
32.6800,0.650
32.7200,0.699
32.7600,0.662
32.8000,0.668
32.8400,0.657
32.8800,0.687
32.9200,0.677
32.9600,0.709
33.0000,0.700
33.0400,0.649
33.0800,0.681
33.1200,0.672
33.1600,0.654
33.2000,0.670
33.2400,0.657
33.2800,0.664
33.3200,0.703
33.3600,0.696
