theta,intensity
5.0000,6.054
5.0400,6.095
5.0800,6.090
5.1200,6.144
5.1600,5.914
5.2000,5.855
5.2400,5.732
5.2800,5.853
5.3200,5.704
5.3600,5.647
5.4000,5.526
5.4400,5.561
5.4800,5.499
5.5200,5.380
5.5600,5.231
5.6000,5.111
5.6400,5.166
5.6800,4.910
5.7200,4.947
5.7600,4.883
5.8000,4.783
5.8400,4.739
5.8800,4.680
5.9200,4.637
5.9600,4.624
6.0000,4.491
6.0400,4.536
6.0800,4.494
6.1200,4.370
6.1600,4.325
6.2000,4.384
6.2400,4.369
6.2800,4.308
6.3200,4.300
6.3600,4.220
6.4000,4.266
6.4400,4.218
6.4800,4.176
6.5200,4.191
6.5600,4.141
6.6000,4.235
6.6400,4.174
6.6800,4.161
6.7200,4.114
6.7600,4.135
6.8000,4.091
6.8400,4.098
6.8800,4.177
6.9200,4.078
6.9600,4.132
7.0000,4.076
7.0400,4.060
7.0800,4.135
7.1200,4.172
7.1600,4.102
7.2000,4.120
7.2400,4.013
7.2800,4.063
7.3200,4.067
7.3600,4.027
7.4000,4.028
7.4400,4.091
7.4800,3.937
7.5200,3.983
7.5600,4.070
7.6000,4.125
7.6400,3.918
7.6800,4.025
7.7200,3.967
7.7600,3.955
7.8000,4.008
7.8400,3.912
7.8800,3.964
7.9200,3.879
7.9600,3.973
8.0000,3.897
8.0400,3.914
8.0800,3.861
8.1200,3.885
8.1600,3.887
8.2000,3.968
8.2400,3.977
8.2800,3.875
8.3200,4.008
8.3600,3.735
8.4000,3.869
8.4400,3.816
8.4800,3.815
8.5200,3.827
8.5600,3.868
8.6000,3.882
8.6400,3.920
8.6800,3.897
8.7200,3.852
8.7600,3.762
8.8000,3.805
8.8400,3.773
8.8800,3.792
8.9200,3.842
8.9600,3.872
9.0000,3.849
9.0400,3.793
9.0800,3.787
9.1200,3.812
9.1600,3.865
9.2000,3.744
9.2400,3.789
9.2800,3.793
9.3200,3.863
9.3600,3.806
9.4000,3.806
9.4400,3.829
9.4800,3.745
9.5200,3.687
9.5600,3.749
9.6000,3.784
9.6400,3.737
9.6800,3.702
9.7200,3.741
9.7600,3.696
9.8000,3.714
9.8400,3.692
9.8800,3.753
9.9200,3.696
9.9600,3.741
10.0000,3.601
10.0400,3.659
10.0800,3.627
10.1200,3.587
10.1600,3.761
10.2000,3.552
10.2400,3.638
10.2800,3.629
10.3200,3.562
10.3600,3.497
10.4000,3.656
10.4400,3.588
10.4800,3.603
10.5200,3.533
10.5600,3.661
10.6000,3.533
10.6400,3.658
10.6800,3.575
10.7200,3.439
10.7600,3.534
10.8000,3.749
10.8400,3.669
10.8800,3.494
10.9200,3.637
10.9600,3.748
11.0000,3.604
11.0400,3.620
11.0800,3.615
11.1200,3.577
11.1600,3.568
11.2000,3.547
11.2400,3.628
11.2800,3.542
11.3200,3.522
11.3600,3.596
11.4000,3.587
11.4400,3.440
11.4800,3.527
11.5200,3.583
11.5600,3.470
11.6000,3.561
11.6400,3.524
11.6800,3.451
11.7200,3.526
11.7600,3.536
11.8000,3.513
11.8400,3.552
11.8800,3.524
11.9200,3.451
11.9600,3.486
12.0000,3.520
12.0400,3.430
12.0800,3.509
12.1200,3.528
12.1600,3.372
12.2000,3.475
12.2400,3.492
12.2800,3.417
12.3200,3.482
12.3600,3.448
12.4000,3.411
12.4400,3.502
12.4800,3.419
12.5200,3.434
12.5600,3.248
12.6000,3.486
12.6400,3.463
12.6800,3.471
12.7200,3.501
12.7600,3.374
12.8000,3.472
12.8400,3.332
12.8800,3.378
12.9200,3.497
12.9600,3.452
13.0000,3.380
13.0400,3.368
13.0800,3.360
13.1200,3.335
13.1600,3.327
13.2000,3.348
13.2400,3.352
13.2800,3.407
13.3200,3.273
13.3600,3.393
13.4000,3.217
13.4400,3.328
13.4800,3.337
13.5200,3.324
13.5600,3.334
13.6000,3.312
13.6400,3.272
13.6800,3.170
13.7200,3.393
13.7600,3.398
13.8000,3.455
13.8400,3.333
13.8800,3.333
13.9200,3.345
13.9600,3.280
14.0000,3.403
14.0400,3.304
14.0800,3.202
14.1200,3.108
14.1600,3.252
14.2000,3.225
14.2400,3.291
14.2800,3.237
14.3200,3.160
14.3600,3.365
14.4000,3.192
14.4400,3.107
14.4800,3.260
14.5200,3.233
14.5600,3.149
14.6000,3.235
14.6400,3.262
14.6800,3.252
14.7200,3.210
14.7600,3.187
14.8000,3.269
14.8400,3.230
14.8800,3.171
14.9200,3.115
14.9600,3.269
15.0000,3.198
15.0400,3.317
15.0800,3.151
15.1200,3.159
15.1600,3.215
15.2000,3.177
15.2400,3.208
15.2800,3.130
15.3200,3.152
15.3600,3.210
15.4000,3.161
15.4400,3.135
15.4800,3.185
15.5200,3.025
15.5600,3.108
15.6000,3.024
15.6400,3.099
15.6800,3.187
15.7200,3.156
15.7600,3.099
15.8000,3.083
15.8400,3.056
15.8800,3.073
15.9200,3.081
15.9600,3.081
16.0000,3.145
16.0400,3.177
16.0800,3.035
16.1200,3.046
16.1600,3.084
16.2000,3.015
16.2400,3.039
16.2800,3.025
16.3200,3.067
16.3600,3.018
16.4000,3.071
16.4400,3.086
16.4800,3.099
16.5200,3.119
16.5600,3.101
16.6000,3.038
16.6400,3.002
16.6800,3.092
16.7200,3.126
16.7600,3.104
16.8000,2.989
16.8400,2.987
16.8800,2.999
16.9200,3.024
16.9600,2.995
17.0000,3.003
17.0400,2.881
17.0800,2.966
17.1200,2.950
17.1600,2.905
17.2000,2.975
17.2400,2.943
17.2800,2.998
17.3200,2.882
17.3600,2.979
17.4000,3.059
17.4400,2.987
17.4800,2.945
17.5200,2.934
17.5600,3.015
17.6000,2.950
17.6400,2.901
17.6800,2.939
17.7200,2.938
17.7600,2.977
17.8000,2.893
17.8400,2.926
17.8800,2.844
17.9200,2.853
17.9600,2.913
18.0000,2.921
18.0400,2.908
18.0800,2.824
18.1200,2.854
18.1600,2.862
18.2000,2.943
18.2400,2.840
18.2800,2.908
18.3200,2.922
18.3600,2.811
18.4000,2.775
18.4400,2.860
18.4800,2.864
18.5200,2.849
18.5600,2.899
18.6000,2.788
18.6400,2.799
18.6800,2.909
18.7200,2.866
18.7600,2.821
18.8000,2.895
18.8400,2.839
18.8800,2.779
18.9200,2.769
18.9600,2.836
19.0000,2.873
19.0400,2.840
19.0800,2.830
19.1200,2.749
19.1600,2.768
19.2000,2.840
19.2400,2.808
19.2800,2.791
19.3200,2.795
19.3600,2.820
19.4000,2.703
19.4400,2.742
19.4800,2.710
19.5200,2.774
19.5600,2.839
19.6000,2.786
19.6400,2.698
19.6800,2.813
19.7200,2.703
19.7600,2.699
19.8000,2.679
19.8400,2.771
19.8800,2.738
19.9200,2.721
19.9600,2.696
20.0000,2.765
20.0400,2.697
20.0800,2.749
20.1200,2.706
20.1600,2.650
20.2000,2.689
20.2400,2.748
20.2800,2.587
20.3200,2.575
20.3600,2.621
20.4000,2.721
20.4400,2.717
20.4800,2.717
20.5200,2.664
20.5600,2.712
20.6000,2.612
20.6400,2.716
20.6800,2.687
20.7200,2.668
20.7600,2.594
20.8000,2.657
20.8400,2.514
20.8800,2.541
20.9200,2.624
20.9600,2.673
21.0000,2.697
21.0400,2.640
21.0800,2.628
21.1200,2.614
21.1600,2.584
21.2000,2.581
21.2400,2.520
21.2800,2.550
21.3200,2.545
21.3600,2.507
21.4000,2.670
21.4400,2.552
21.4800,2.618
21.5200,2.596
21.5600,2.582
21.6000,2.582
21.6400,2.509
21.6800,2.586
21.7200,2.619
21.7600,2.544
21.8000,2.591
21.8400,2.542
21.8800,2.537
21.9200,2.520
21.9600,2.549
22.0000,2.526
22.0400,2.499
22.0800,2.464
22.1200,2.461
22.1600,2.509
22.2000,2.549
22.2400,2.494
22.2800,2.462
22.3200,2.393
22.3600,2.517
22.4000,2.427
22.4400,2.507
22.4800,2.510
22.5200,2.423
22.5600,2.470
22.6000,2.433
22.6400,2.400
22.6800,2.507
22.7200,2.546
22.7600,2.436
22.8000,2.441
22.8400,2.459
22.8800,2.487
22.9200,2.479
22.9600,2.385
23.0000,2.414
23.0400,2.438
23.0800,2.451
23.1200,2.449
23.1600,2.424
23.2000,2.389
23.2400,2.286
23.2800,2.370
23.3200,2.415
23.3600,2.495
23.4000,2.326
23.4400,2.380
23.4800,2.302
23.5200,2.374
23.5600,2.355
23.6000,2.386
23.6400,2.282
23.6800,2.346
23.7200,2.396
23.7600,2.391
23.8000,2.361
23.8400,2.369
23.8800,2.384
23.9200,2.276
23.9600,2.418
24.0000,2.347
24.0400,2.314
24.0800,2.314
24.1200,2.354
24.1600,2.378
24.2000,2.302
24.2400,2.359
24.2800,2.276
24.3200,2.257
24.3600,2.357
24.4000,2.286
24.4400,2.280
24.4800,2.279
24.5200,2.377
24.5600,2.313
24.6000,2.180
24.6400,2.259
24.6800,2.330
24.7200,2.283
24.7600,2.379
24.8000,2.367
24.8400,2.234
24.8800,2.284
24.9200,2.309
24.9600,2.238
25.0000,2.172
25.0400,2.246
25.0800,2.262
25.1200,2.284
25.1600,2.252
25.2000,2.229
25.2400,2.253
25.2800,2.225
25.3200,2.261
25.3600,2.242
25.4000,2.274
25.4400,2.235
25.4800,2.232
25.5200,2.145
25.5600,2.216
25.6000,2.190
25.6400,2.149
25.6800,2.208
25.7200,2.200
25.7600,2.285
25.8000,2.235
25.8400,2.261
25.8800,2.115
25.9200,2.158
25.9600,2.230
26.0000,2.086
26.0400,2.159
26.0800,2.160
26.1200,2.128
26.1600,2.213
26.2000,2.225
26.2400,2.233
26.2800,2.110
26.3200,2.153
26.3600,2.095
26.4000,2.096
26.4400,2.179
26.4800,2.113
26.5200,2.264
26.5600,2.150
26.6000,2.252
26.6400,2.293
26.6800,2.286
26.7200,2.236
26.7600,2.356
26.8000,2.266
26.8400,2.235
26.8800,2.234
26.9200,2.236
26.9600,2.280
27.0000,2.156
27.0400,2.146
27.0800,2.161
27.1200,2.202
27.1600,2.095
27.2000,2.233
27.2400,2.178
27.2800,2.134
27.3200,2.023
27.3600,2.042
27.4000,2.107
27.4400,2.133
27.4800,2.013
27.5200,2.121
27.5600,2.091
27.6000,2.090
27.6400,2.111
27.6800,2.011
27.7200,2.026
27.7600,2.044
27.8000,2.000
27.8400,2.000
27.8800,2.021
27.9200,2.010
27.9600,2.013
28.0000,2.049
28.0400,2.012
28.0800,2.132
28.1200,2.033
28.1600,2.066
28.2000,2.015
28.2400,1.942
28.2800,1.997
28.3200,1.959
28.3600,2.017
28.4000,1.963
28.4400,2.021
28.4800,1.977
28.5200,2.005
28.5600,1.977
28.6000,1.929
28.6400,1.984
28.6800,1.941
28.7200,1.985
28.7600,1.916
28.8000,2.007
28.8400,1.990
28.8800,1.987
28.9200,1.985
28.9600,1.954
29.0000,1.941
29.0400,1.975
29.0800,1.936
29.1200,1.921
29.1600,1.949
29.2000,1.913
29.2400,1.902
29.2800,1.883
29.3200,1.984
29.3600,1.893
29.4000,1.925
29.4400,1.925
29.4800,1.952
29.5200,1.922
29.5600,1.842
29.6000,1.849
29.6400,1.899
29.6800,1.870
29.7200,1.928
29.7600,1.854
29.8000,1.838
29.8400,1.846
29.8800,1.930
29.9200,1.872
29.9600,1.844
30.0000,1.883
30.0400,1.887
30.0800,1.911
30.1200,1.848
30.1600,1.900
30.2000,1.837
30.2400,1.968
30.2800,1.859
30.3200,1.871
30.3600,1.950
30.4000,1.778
30.4400,1.884
30.4800,1.935
30.5200,2.023
30.5600,1.943
30.6000,1.950
30.6400,2.004
30.6800,2.019
30.7200,2.050
30.7600,2.076
30.8000,2.117
30.8400,2.232
30.8800,2.265
30.9200,2.182
30.9600,2.172
31.0000,2.011
31.0400,2.038
31.0800,2.001
31.1200,1.949
31.1600,1.879
31.2000,1.972
31.2400,1.841
31.2800,1.840
31.3200,1.970
31.3600,1.823
31.4000,1.867
31.4400,1.880
31.4800,1.864
31.5200,1.869
31.5600,1.869
31.6000,1.940
31.6400,1.881
31.6800,1.925
31.7200,1.939
31.7600,1.873
31.8000,1.875
31.8400,1.899
31.8800,1.864
31.9200,1.904
31.9600,1.902
32.0000,1.849
32.0400,1.807
32.0800,1.814
32.1200,1.820
32.1600,1.805
32.2000,1.829
32.2400,1.816
32.2800,1.823
32.3200,1.872
32.3600,1.747
32.4000,1.725
32.4400,1.732
32.4800,1.761
32.5200,1.725
32.5600,1.713
32.6000,1.718
32.6400,1.788
32.6800,1.787
32.7200,1.674
32.7600,1.742
32.8000,1.685
32.8400,1.757
32.8800,1.737
32.9200,1.775
32.9600,1.649
33.0000,1.792
33.0400,1.981
33.0800,1.717
33.1200,1.577
33.1600,1.691
33.2000,1.667
33.2400,1.609
33.2800,1.691
33.3200,1.679
33.3600,1.679
33.4000,1.722
33.4400,1.658
33.4800,1.610
33.5200,1.638
33.5600,1.619
33.6000,1.710
33.6400,1.662
33.6800,1.698
33.7200,1.620
33.7600,1.632
33.8000,1.675
33.8400,1.690
33.8800,1.718
33.9200,1.615
33.9600,1.719
34.0000,1.714
34.0400,1.644
34.0800,1.694
34.1200,1.640
34.1600,1.671
34.2000,1.650
34.2400,1.664
34.2800,1.643
34.3200,1.660
34.3600,1.632
34.4000,1.602
34.4400,1.668
34.4800,1.645
34.5200,1.717
34.5600,1.675
34.6000,1.715
34.6400,1.726
34.6800,1.573
34.7200,1.644
34.7600,1.726
34.8000,1.568
34.8400,1.597
34.8800,1.578
34.9200,1.565
34.9600,1.558
35.0000,1.603
35.0400,1.581
35.0800,1.590
35.1200,1.576
35.1600,1.539
35.2000,1.564
35.2400,1.618
35.2800,1.611
35.3200,1.549
35.3600,1.520
35.4000,1.526
35.4400,1.595
35.4800,1.622
35.5200,1.593
35.5600,1.586
35.6000,1.619
35.6400,1.598
35.6800,1.520
35.7200,1.638
35.7600,1.591
35.8000,1.568
35.8400,1.593
35.8800,1.626
35.9200,1.656
35.9600,1.634
36.0000,1.597
36.0400,1.659
36.0800,1.685
36.1200,1.612
36.1600,1.662
36.2000,1.615
36.2400,1.685
36.2800,1.597
36.3200,1.554
36.3600,1.576
36.4000,1.694
36.4400,1.615
36.4800,1.645
36.5200,1.582
36.5600,1.572
36.6000,1.623
36.6400,1.614
36.6800,1.567
36.7200,1.607
36.7600,1.558
36.8000,1.596
36.8400,1.573
36.8800,1.553
36.9200,1.488
36.9600,1.569
37.0000,1.500
37.0400,1.528
37.0800,1.519
37.1200,1.475
37.1600,1.413
37.2000,1.403
37.2400,1.387
37.2800,1.416
37.3200,1.419
37.3600,1.382
37.4000,1.460
37.4400,1.405
37.4800,1.402
37.5200,1.420
37.5600,1.434
37.6000,1.424
37.6400,1.336
37.6800,1.464
37.7200,1.380
37.7600,1.369
37.8000,1.327
37.8400,1.408
37.8800,1.390
37.9200,1.349
37.9600,1.363
38.0000,1.381
38.0400,1.356
38.0800,1.381
38.1200,1.321
38.1600,1.336
38.2000,1.332
38.2400,1.272
38.2800,1.340
38.3200,1.422
38.3600,1.363
38.4000,1.379
38.4400,1.355
38.4800,1.317
38.5200,1.348
38.5600,1.319
38.6000,1.364
38.6400,1.289
38.6800,1.281
38.7200,1.303
38.7600,1.305
38.8000,1.296
38.8400,1.291
38.8800,1.283
38.9200,1.272
38.9600,1.317
39.0000,1.412
39.0400,1.294
39.0800,1.282
39.1200,1.298
39.1600,1.281
39.2000,1.237
39.2400,1.372
39.2800,1.303
39.3200,1.289
39.3600,1.278
39.4000,1.356
39.4400,1.246
39.4800,1.364
39.5200,1.331
39.5600,1.290
39.6000,1.313
39.6400,1.300
39.6800,1.334
39.7200,1.333
39.7600,1.292
39.8000,1.294
39.8400,1.366
39.8800,1.367
39.9200,1.353
39.9600,1.313
40.0000,1.352
40.0400,1.460
40.0800,1.384
40.1200,1.431
40.1600,1.486
40.2000,1.471
40.2400,1.440
40.2800,1.351
40.3200,1.482
40.3600,1.484
40.4000,1.488
40.4400,1.503
40.4800,1.508
40.5200,1.497
40.5600,1.522
40.6000,1.500
40.6400,1.536
40.6800,1.601
40.7200,1.624
40.7600,1.686
40.8000,1.744
40.8400,1.871
40.8800,1.984
40.9200,2.171
40.9600,2.280
41.0000,2.622
41.0400,2.855
41.0800,3.362
41.1200,3.865
41.1600,4.448
41.2000,5.241
41.2400,5.753
41.2800,5.958
41.3200,5.771
41.3600,5.471
41.4000,4.918
41.4400,4.276
41.4800,3.759
41.5200,3.353
41.5600,2.767
41.6000,2.581
41.6400,2.324
