theta,intensity
5.0000,5.302
5.0400,5.352
5.0800,5.379
5.1200,5.173
5.1600,5.212
5.2000,4.955
5.2400,5.057
5.2800,4.950
5.3200,4.927
5.3600,4.905
5.4000,4.861
5.4400,4.874
5.4800,4.648
5.5200,4.708
5.5600,4.671
5.6000,4.603
5.6400,4.621
5.6800,4.594
5.7200,4.568
5.7600,4.460
5.8000,4.467
5.8400,4.371
5.8800,4.322
5.9200,4.330
5.9600,4.324
6.0000,4.284
6.0400,4.243
6.0800,4.132
6.1200,4.150
6.1600,4.074
6.2000,4.115
6.2400,3.967
6.2800,3.975
6.3200,3.969
6.3600,3.768
6.4000,3.826
6.4400,3.755
6.4800,3.750
6.5200,3.661
6.5600,3.568
6.6000,3.596
6.6400,3.456
6.6800,3.437
6.7200,3.459
6.7600,3.324
6.8000,3.232
6.8400,3.298
6.8800,3.247
6.9200,3.163
6.9600,3.187
7.0000,3.093
7.0400,2.986
7.0800,2.979
7.1200,2.972
7.1600,2.964
7.2000,2.904
7.2400,2.841
7.2800,2.843
7.3200,2.864
7.3600,2.845
7.4000,2.807
7.4400,2.740
7.4800,2.623
7.5200,2.689
7.5600,2.608
7.6000,2.588
7.6400,2.529
7.6800,2.514
7.7200,2.551
7.7600,2.462
7.8000,2.477
7.8400,2.452
7.8800,2.444
7.9200,2.375
7.9600,2.394
8.0000,2.354
8.0400,2.276
8.0800,2.296
8.1200,2.316
8.1600,2.147
8.2000,2.252
8.2400,2.165
8.2800,2.217
8.3200,2.128
8.3600,2.183
8.4000,2.164
8.4400,2.115
8.4800,2.063
8.5200,2.082
8.5600,2.046
8.6000,2.032
8.6400,2.036
8.6800,2.059
8.7200,2.038
8.7600,1.941
8.8000,1.877
8.8400,1.939
8.8800,1.908
8.9200,1.916
8.9600,1.893
9.0000,1.797
9.0400,1.909
9.0800,1.871
9.1200,1.817
9.1600,1.810
9.2000,1.843
9.2400,1.832
9.2800,1.802
9.3200,1.825
9.3600,1.740
9.4000,1.737
9.4400,1.721
9.4800,1.685
9.5200,1.718
9.5600,1.672
9.6000,1.705
9.6400,1.682
9.6800,1.614
9.7200,1.616
9.7600,1.676
9.8000,1.636
9.8400,1.545
9.8800,1.629
9.9200,1.576
9.9600,1.594
10.0000,1.551
10.0400,1.532
10.0800,1.540
10.1200,1.575
10.1600,1.564
10.2000,1.533
10.2400,1.537
10.2800,1.497
10.3200,1.496
10.3600,1.511
10.4000,1.472
10.4400,1.507
10.4800,1.487
10.5200,1.484
10.5600,1.465
10.6000,1.452
10.6400,1.424
10.6800,1.402
10.7200,1.426
10.7600,1.363
10.8000,1.352
10.8400,1.396
10.8800,1.415
10.9200,1.409
10.9600,1.363
11.0000,1.375
11.0400,1.388
11.0800,1.360
11.1200,1.397
11.1600,1.365
11.2000,1.341
11.2400,1.326
11.2800,1.363
11.3200,1.378
11.3600,1.349
11.4000,1.342
11.4400,1.274
11.4800,1.344
11.5200,1.313
11.5600,1.313
11.6000,1.285
11.6400,1.322
11.6800,1.280
11.7200,1.307
11.7600,1.336
11.8000,1.229
11.8400,1.265
11.8800,1.289
11.9200,1.261
11.9600,1.262
12.0000,1.263
12.0400,1.266
12.0800,1.272
12.1200,1.196
12.1600,1.260
12.2000,1.202
12.2400,1.288
12.2800,1.204
12.3200,1.214
12.3600,1.229
12.4000,1.203
12.4400,1.205
12.4800,1.189
12.5200,1.241
12.5600,1.184
12.6000,1.231
12.6400,1.252
12.6800,1.260
12.7200,1.210
12.7600,1.204
12.8000,1.190
12.8400,1.152
12.8800,1.201
12.9200,1.172
12.9600,1.219
13.0000,1.194
13.0400,1.206
13.0800,1.181
13.1200,1.165
13.1600,1.170
13.2000,1.179
13.2400,1.163
13.2800,1.157
13.3200,1.144
13.3600,1.164
13.4000,1.183
13.4400,1.165
13.4800,1.195
13.5200,1.170
13.5600,1.143
13.6000,1.149
13.6400,1.147
13.6800,1.129
13.7200,1.187
13.7600,1.178
13.8000,1.195
13.8400,1.104
13.8800,1.169
13.9200,1.141
13.9600,1.170
14.0000,1.222
14.0400,1.185
14.0800,1.146
14.1200,1.115
14.1600,1.128
14.2000,1.168
14.2400,1.151
14.2800,1.120
14.3200,1.113
14.3600,1.107
14.4000,1.129
14.4400,1.105
14.4800,1.128
14.5200,1.117
14.5600,1.164
14.6000,1.176
14.6400,1.112
14.6800,1.114
14.7200,1.129
14.7600,1.118
14.8000,1.081
14.8400,1.120
14.8800,1.124
14.9200,1.103
14.9600,1.061
15.0000,1.135
15.0400,1.125
15.0800,1.105
15.1200,1.090
15.1600,1.119
15.2000,1.114
15.2400,1.086
15.2800,1.166
