theta,intensity
5.0000,4.286
5.0400,4.357
5.0800,4.230
5.1200,4.324
5.1600,4.146
5.2000,4.240
5.2400,4.271
5.2800,4.211
5.3200,4.206
5.3600,4.191
5.4000,4.247
5.4400,4.221
5.4800,4.214
5.5200,4.087
5.5600,4.223
5.6000,4.203
5.6400,4.310
5.6800,4.066
5.7200,4.290
5.7600,4.095
5.8000,4.073
5.8400,4.064
5.8800,4.133
5.9200,4.244
5.9600,4.101
6.0000,4.152
6.0400,3.956
6.0800,4.238
6.1200,3.993
6.1600,4.137
6.2000,3.946
6.2400,4.097
6.2800,3.938
6.3200,4.042
6.3600,4.044
6.4000,4.067
6.4400,3.941
6.4800,3.964
6.5200,3.905
6.5600,3.902
6.6000,3.953
6.6400,4.005
6.6800,3.893
6.7200,3.963
6.7600,3.928
6.8000,4.010
6.8400,3.980
6.8800,3.963
6.9200,3.921
6.9600,3.884
7.0000,3.857
7.0400,3.935
7.0800,3.973
7.1200,4.017
7.1600,3.918
7.2000,3.840
7.2400,3.930
7.2800,3.912
7.3200,4.002
7.3600,3.833
7.4000,3.862
7.4400,3.908
7.4800,3.975
7.5200,3.826
7.5600,3.861
7.6000,3.776
7.6400,3.938
7.6800,3.730
7.7200,3.725
7.7600,3.795
7.8000,3.883
7.8400,3.717
7.8800,3.750
7.9200,3.841
7.9600,3.862
8.0000,3.754
8.0400,3.706
8.0800,3.819
8.1200,3.824
8.1600,3.871
8.2000,3.804
8.2400,3.748
8.2800,3.767
8.3200,3.800
8.3600,3.814
8.4000,3.765
8.4400,3.950
8.4800,3.792
8.5200,3.813
8.5600,3.754
8.6000,3.751
8.6400,3.716
8.6800,3.727
8.7200,3.723
8.7600,3.705
8.8000,3.726
8.8400,3.750
8.8800,3.633
8.9200,3.617
8.9600,3.546
9.0000,3.713
9.0400,3.705
9.0800,3.724
9.1200,3.614
9.1600,3.663
9.2000,3.658
9.2400,3.682
9.2800,3.607
9.3200,3.760
9.3600,3.698
9.4000,3.720
9.4400,3.674
9.4800,3.750
9.5200,3.619
9.5600,3.540
9.6000,3.729
9.6400,3.687
9.6800,3.659
9.7200,3.616
9.7600,3.707
9.8000,3.700
9.8400,3.589
9.8800,3.596
9.9200,3.733
9.9600,3.537
10.0000,3.454
10.0400,3.576
10.0800,3.494
10.1200,3.534
10.1600,3.554
10.2000,3.703
10.2400,3.598
10.2800,3.527
10.3200,3.585
10.3600,3.563
10.4000,3.591
10.4400,3.561
10.4800,3.558
10.5200,3.507
10.5600,3.497
10.6000,3.444
10.6400,3.536
10.6800,3.525
10.7200,3.643
10.7600,3.511
10.8000,3.568
10.8400,3.496
10.8800,3.529
10.9200,3.410
10.9600,3.485
11.0000,3.434
11.0400,3.551
11.0800,3.444
11.1200,3.505
11.1600,3.441
11.2000,3.591
11.2400,3.538
11.2800,3.397
11.3200,3.479
11.3600,3.535
11.4000,3.393
11.4400,3.494
11.4800,3.432
11.5200,3.432
11.5600,3.432
11.6000,3.399
11.6400,3.338
11.6800,3.465
11.7200,3.497
11.7600,3.372
11.8000,3.531
11.8400,3.452
11.8800,3.511
11.9200,3.422
11.9600,3.426
12.0000,3.414
12.0400,3.459
12.0800,3.498
12.1200,3.422
12.1600,3.479
12.2000,3.465
12.2400,3.371
12.2800,3.456
12.3200,3.306
12.3600,3.383
12.4000,3.284
12.4400,3.292
12.4800,3.446
12.5200,3.362
12.5600,3.341
12.6000,3.484
12.6400,3.248
12.6800,3.379
12.7200,3.428
12.7600,3.329
12.8000,3.453
12.8400,3.366
12.8800,3.322
12.9200,3.334
12.9600,3.244
13.0000,3.301
13.0400,3.383
13.0800,3.310
13.1200,3.333
13.1600,3.345
13.2000,3.264
13.2400,3.294
13.2800,3.403
13.3200,3.387
13.3600,3.273
13.4000,3.325
13.4400,3.388
13.4800,3.267
13.5200,3.189
13.5600,3.185
13.6000,3.265
13.6400,3.232
13.6800,3.356
13.7200,3.322
13.7600,3.286
13.8000,3.256
13.8400,3.219
13.8800,3.182
13.9200,3.322
13.9600,3.275
14.0000,3.219
14.0400,3.212
14.0800,3.263
14.1200,3.210
14.1600,3.249
14.2000,3.268
14.2400,3.416
