theta,intensity
5.0000,5.930
5.0400,6.038
5.0800,6.045
5.1200,6.029
5.1600,5.879
5.2000,5.801
5.2400,5.894
5.2800,5.797
5.3200,5.775
5.3600,5.853
5.4000,5.720
5.4400,5.732
5.4800,5.683
5.5200,5.609
5.5600,5.662
5.6000,5.692
5.6400,5.664
5.6800,5.527
5.7200,5.551
5.7600,5.510
5.8000,5.465
5.8400,5.483
5.8800,5.409
5.9200,5.277
5.9600,5.158
6.0000,5.244
6.0400,5.156
6.0800,4.932
6.1200,4.817
6.1600,4.813
6.2000,4.802
6.2400,4.769
6.2800,4.610
6.3200,4.616
6.3600,4.593
6.4000,4.551
6.4400,4.545
6.4800,4.524
6.5200,4.362
6.5600,4.447
6.6000,4.316
6.6400,4.464
6.6800,4.375
6.7200,4.305
6.7600,4.270
6.8000,4.195
6.8400,4.160
6.8800,4.269
6.9200,4.205
6.9600,4.102
7.0000,4.143
7.0400,4.125
7.0800,4.141
7.1200,4.220
7.1600,4.043
7.2000,4.054
7.2400,4.068
7.2800,4.112
7.3200,4.034
7.3600,3.973
7.4000,4.003
7.4400,3.958
7.4800,3.995
7.5200,3.867
7.5600,4.000
7.6000,3.993
7.6400,3.920
7.6800,3.879
7.7200,3.977
7.7600,3.832
7.8000,3.860
7.8400,3.941
7.8800,3.853
7.9200,3.943
7.9600,3.822
8.0000,3.841
8.0400,3.764
8.0800,3.843
8.1200,3.798
8.1600,3.800
8.2000,3.781
8.2400,3.660
8.2800,3.790
8.3200,3.774
8.3600,3.803
8.4000,3.708
8.4400,3.775
8.4800,3.707
8.5200,3.672
8.5600,3.581
8.6000,3.767
8.6400,3.697
8.6800,3.715
8.7200,3.657
8.7600,3.598
8.8000,3.678
8.8400,3.521
8.8800,3.610
8.9200,3.602
8.9600,3.599
9.0000,3.647
9.0400,3.717
9.0800,3.533
9.1200,3.656
9.1600,3.565
9.2000,3.582
9.2400,3.637
9.2800,3.540
9.3200,3.525
9.3600,3.563
9.4000,3.475
9.4400,3.631
9.4800,3.507
9.5200,3.594
9.5600,3.528
9.6000,3.533
9.6400,3.559
9.6800,3.546
9.7200,3.522
9.7600,3.471
9.8000,3.514
9.8400,3.542
9.8800,3.489
9.9200,3.481
9.9600,3.492
10.0000,3.506
10.0400,3.483
10.0800,3.499
10.1200,3.439
10.1600,3.490
10.2000,3.510
10.2400,3.531
10.2800,3.511
10.3200,3.452
10.3600,3.455
10.4000,3.438
10.4400,3.429
10.4800,3.445
10.5200,3.443
10.5600,3.406
10.6000,3.388
10.6400,3.462
10.6800,3.479
10.7200,3.394
10.7600,3.481
10.8000,3.443
10.8400,3.422
10.8800,3.409
10.9200,3.432
10.9600,3.478
11.0000,3.431
11.0400,3.348
11.0800,3.266
11.1200,3.451
11.1600,3.295
11.2000,3.241
11.2400,3.383
11.2800,3.370
11.3200,3.390
11.3600,3.349
11.4000,3.280
11.4400,3.345
11.4800,3.473
11.5200,3.455
11.5600,3.321
11.6000,3.327
11.6400,3.365
11.6800,3.368
11.7200,3.342
11.7600,3.363
11.8000,3.372
11.8400,3.349
11.8800,3.410
11.9200,3.378
11.9600,3.299
12.0000,3.295
12.0400,3.343
12.0800,3.373
12.1200,3.293
12.1600,3.383
12.2000,3.265
12.2400,3.310
12.2800,3.342
12.3200,3.333
12.3600,3.256
12.4000,3.238
12.4400,3.341
12.4800,3.216
12.5200,3.272
12.5600,3.247
12.6000,3.236
12.6400,3.250
12.6800,3.230
12.7200,3.217
12.7600,3.263
12.8000,3.274
12.8400,3.283
12.8800,3.195
12.9200,3.255
12.9600,3.252
13.0000,3.248
13.0400,3.147
13.0800,3.177
13.1200,3.225
13.1600,3.180
13.2000,3.169
13.2400,3.242
13.2800,3.147
13.3200,3.195
13.3600,3.290
13.4000,3.283
13.4400,3.138
13.4800,3.200
13.5200,3.126
13.5600,3.198
13.6000,3.190
13.6400,3.169
13.6800,3.240
13.7200,3.124
13.7600,2.983
13.8000,3.091
13.8400,3.143
13.8800,3.130
13.9200,3.171
13.9600,3.041
14.0000,3.168
14.0400,3.055
14.0800,3.194
14.1200,3.129
14.1600,3.172
14.2000,3.133
14.2400,3.060
14.2800,3.065
14.3200,3.099
14.3600,3.078
14.4000,3.145
14.4400,3.049
14.4800,3.204
14.5200,3.116
14.5600,3.062
14.6000,3.088
14.6400,3.139
14.6800,3.112
14.7200,3.006
14.7600,2.998
14.8000,3.038
14.8400,3.019
14.8800,3.060
14.9200,3.007
14.9600,3.046
15.0000,3.094
15.0400,3.121
15.0800,3.051
15.1200,3.097
15.1600,3.089
15.2000,3.019
15.2400,3.076
15.2800,3.038
15.3200,2.971
15.3600,2.997
15.4000,3.088
15.4400,3.034
15.4800,2.918
15.5200,3.001
15.5600,3.029
15.6000,3.047
15.6400,2.955
15.6800,3.009
15.7200,3.032
15.7600,2.927
15.8000,2.901
15.8400,2.988
15.8800,2.929
15.9200,3.013
15.9600,2.964
16.0000,2.979
16.0400,2.981
16.0800,2.943
16.1200,2.936
16.1600,2.970
16.2000,2.930
16.2400,2.951
16.2800,2.843
16.3200,2.987
16.3600,2.912
16.4000,2.905
16.4400,2.927
16.4800,2.903
16.5200,2.970
16.5600,2.883
16.6000,2.955
16.6400,2.984
16.6800,2.923
16.7200,2.901
16.7600,2.936
16.8000,2.902
16.8400,2.919
16.8800,2.936
16.9200,2.929
16.9600,2.818
17.0000,2.918
17.0400,2.873
17.0800,2.837
17.1200,2.838
17.1600,2.882
17.2000,2.833
17.2400,2.837
17.2800,2.776
17.3200,2.843
17.3600,2.857
17.4000,2.922
17.4400,2.869
17.4800,2.796
17.5200,2.865
17.5600,2.877
17.6000,2.764
17.6400,2.831
17.6800,2.890
17.7200,2.783
17.7600,2.737
17.8000,2.790
17.8400,2.793
17.8800,2.818
17.9200,2.820
17.9600,2.825
18.0000,2.872
18.0400,2.802
18.0800,2.796
18.1200,2.787
18.1600,2.721
18.2000,2.693
18.2400,2.757
18.2800,2.742
18.3200,2.725
18.3600,2.743
18.4000,2.717
18.4400,2.735
18.4800,2.784
18.5200,2.725
18.5600,2.788
18.6000,2.809
18.6400,2.729
18.6800,2.769
18.7200,2.675
18.7600,2.732
18.8000,2.743
18.8400,2.747
18.8800,2.719
18.9200,2.695
18.9600,2.736
19.0000,2.736
19.0400,2.732
19.0800,2.674
19.1200,2.688
19.1600,2.702
19.2000,2.755
19.2400,2.700
19.2800,2.716
19.3200,2.697
19.3600,2.641
19.4000,2.688
19.4400,2.713
19.4800,2.656
19.5200,2.630
19.5600,2.661
19.6000,2.623
19.6400,2.642
19.6800,2.695
19.7200,2.630
19.7600,2.632
19.8000,2.632
19.8400,2.635
19.8800,2.641
19.9200,2.577
19.9600,2.593
20.0000,2.663
20.0400,2.575
20.0800,2.556
20.1200,2.673
20.1600,2.731
20.2000,2.592
20.2400,2.669
20.2800,2.575
20.3200,2.675
20.3600,2.681
20.4000,2.549
20.4400,2.616
20.4800,2.540
20.5200,2.564
20.5600,2.574
20.6000,2.498
20.6400,2.588
20.6800,2.547
20.7200,2.595
20.7600,2.551
20.8000,2.560
20.8400,2.594
20.8800,2.524
20.9200,2.573
20.9600,2.480
21.0000,2.510
21.0400,2.555
21.0800,2.589
21.1200,2.492
21.1600,2.474
21.2000,2.526
21.2400,2.374
21.2800,2.494
21.3200,2.461
21.3600,2.395
21.4000,2.438
21.4400,2.424
21.4800,2.473
21.5200,2.526
21.5600,2.528
21.6000,2.434
21.6400,2.420
21.6800,2.490
21.7200,2.536
21.7600,2.434
21.8000,2.432
21.8400,2.484
21.8800,2.493
21.9200,2.441
21.9600,2.396
22.0000,2.490
22.0400,2.534
22.0800,2.497
22.1200,2.454
22.1600,2.418
22.2000,2.400
22.2400,2.444
22.2800,2.453
22.3200,2.447
22.3600,2.386
22.4000,2.330
22.4400,2.298
22.4800,2.461
22.5200,2.286
22.5600,2.348
22.6000,2.355
22.6400,2.476
22.6800,2.433
22.7200,2.335
22.7600,2.313
22.8000,2.374
22.8400,2.425
22.8800,2.405
22.9200,2.355
22.9600,2.415
23.0000,2.442
23.0400,2.305
23.0800,2.371
23.1200,2.443
23.1600,2.379
23.2000,2.324
23.2400,2.398
23.2800,2.328
23.3200,2.257
23.3600,2.260
23.4000,2.337
23.4400,2.333
23.4800,2.333
23.5200,2.277
23.5600,2.279
23.6000,2.276
23.6400,2.337
23.6800,2.395
23.7200,2.330
23.7600,2.281
23.8000,2.250
23.8400,2.284
23.8800,2.305
23.9200,2.350
23.9600,2.268
24.0000,2.197
24.0400,2.256
24.0800,2.255
24.1200,2.322
24.1600,2.247
24.2000,2.316
24.2400,2.222
24.2800,2.295
24.3200,2.219
24.3600,2.281
24.4000,2.271
24.4400,2.145
24.4800,2.252
24.5200,2.249
24.5600,2.314
24.6000,2.274
24.6400,2.152
24.6800,2.257
24.7200,2.237
24.7600,2.175
24.8000,2.209
24.8400,2.225
24.8800,2.191
24.9200,2.181
24.9600,2.134
25.0000,2.120
25.0400,2.288
25.0800,2.276
25.1200,2.160
25.1600,2.143
25.2000,2.123
25.2400,2.159
25.2800,2.239
25.3200,2.111
25.3600,2.111
25.4000,2.166
25.4400,2.211
25.4800,2.207
25.5200,2.102
25.5600,2.203
25.6000,2.110
25.6400,2.100
25.6800,2.182
25.7200,2.155
25.7600,2.117
25.8000,2.124
25.8400,2.101
25.8800,2.072
25.9200,2.137
25.9600,2.123
26.0000,2.067
26.0400,2.091
26.0800,2.096
26.1200,2.044
26.1600,2.150
26.2000,2.141
26.2400,2.082
26.2800,2.118
26.3200,2.123
26.3600,2.117
26.4000,1.991
26.4400,1.970
26.4800,2.069
26.5200,2.029
26.5600,2.082
26.6000,2.122
26.6400,2.030
26.6800,2.135
26.7200,2.044
26.7600,2.030
26.8000,2.059
26.8400,1.959
26.8800,2.036
26.9200,1.974
26.9600,2.078
27.0000,2.047
27.0400,2.095
27.0800,1.992
27.1200,2.014
27.1600,1.952
27.2000,2.078
27.2400,2.029
27.2800,2.025
27.3200,1.977
27.3600,2.002
27.4000,2.026
27.4400,2.011
27.4800,1.973
27.5200,2.025
27.5600,2.041
27.6000,1.970
27.6400,2.011
27.6800,2.056
27.7200,2.023
27.7600,1.925
27.8000,1.956
27.8400,2.001
27.8800,2.040
27.9200,1.991
27.9600,1.981
28.0000,1.962
28.0400,1.967
28.0800,1.928
28.1200,1.958
28.1600,1.936
28.2000,1.900
28.2400,1.855
28.2800,1.929
28.3200,1.920
28.3600,1.859
28.4000,1.962
28.4400,1.936
28.4800,1.965
28.5200,1.909
28.5600,1.910
28.6000,1.860
28.6400,1.947
28.6800,1.825
28.7200,1.913
28.7600,1.885
28.8000,1.857
28.8400,1.808
28.8800,1.883
28.9200,1.895
28.9600,1.831
29.0000,1.781
29.0400,1.872
29.0800,1.883
29.1200,1.850
29.1600,1.939
29.2000,1.871
29.2400,1.901
29.2800,1.886
29.3200,1.918
29.3600,1.792
29.4000,1.806
29.4400,1.880
29.4800,1.791
29.5200,1.802
29.5600,1.804
29.6000,1.850
29.6400,1.825
29.6800,1.795
