theta,intensity
5.0000,4.281
5.0400,4.312
5.0800,4.324
5.1200,4.344
5.1600,4.187
5.2000,4.326
5.2400,4.201
5.2800,4.103
5.3200,4.313
5.3600,4.277
5.4000,4.325
5.4400,4.164
5.4800,4.294
5.5200,4.277
5.5600,4.065
5.6000,4.065
5.6400,4.193
5.6800,4.161
5.7200,4.174
5.7600,4.148
5.8000,4.051
5.8400,4.136
5.8800,4.158
5.9200,4.181
5.9600,4.185
6.0000,4.093
6.0400,4.196
6.0800,4.078
6.1200,4.109
6.1600,4.131
6.2000,4.044
6.2400,4.093
6.2800,4.127
6.3200,4.102
6.3600,4.079
6.4000,3.976
6.4400,3.934
6.4800,4.004
6.5200,3.992
6.5600,4.054
6.6000,4.077
6.6400,4.033
6.6800,3.934
6.7200,3.948
6.7600,4.032
6.8000,3.997
6.8400,4.069
6.8800,4.001
6.9200,4.086
6.9600,4.045
7.0000,3.913
7.0400,3.931
7.0800,3.993
7.1200,3.947
7.1600,3.920
7.2000,3.889
7.2400,4.036
7.2800,3.933
7.3200,3.986
7.3600,3.959
7.4000,3.905
7.4400,4.003
7.4800,3.994
7.5200,3.835
7.5600,3.862
7.6000,3.840
7.6400,3.823
7.6800,3.910
7.7200,3.945
7.7600,3.986
7.8000,3.828
7.8400,3.887
7.8800,3.875
7.9200,3.720
7.9600,3.882
8.0000,3.798
8.0400,3.859
8.0800,3.835
8.1200,3.784
8.1600,3.892
8.2000,3.835
8.2400,3.821
8.2800,3.907
8.3200,3.758
8.3600,3.748
8.4000,3.842
8.4400,3.796
8.4800,3.780
8.5200,3.754
8.5600,3.835
8.6000,3.762
8.6400,3.782
8.6800,3.780
8.7200,3.659
8.7600,3.611
8.8000,3.878
8.8400,3.739
8.8800,3.674
8.9200,3.749
8.9600,3.816
9.0000,3.617
9.0400,3.684
9.0800,3.934
9.1200,3.687
9.1600,3.735
9.2000,3.781
9.2400,3.698
9.2800,3.721
9.3200,3.604
9.3600,3.807
9.4000,3.767
9.4400,3.648
9.4800,3.791
9.5200,3.815
9.5600,3.693
9.6000,3.628
9.6400,3.590
9.6800,3.652
9.7200,3.744
9.7600,3.678
9.8000,3.678
9.8400,3.692
9.8800,3.680
9.9200,3.740
9.9600,3.498
10.0000,3.550
10.0400,3.617
10.0800,3.583
10.1200,3.635
10.1600,3.595
10.2000,3.620
10.2400,3.623
10.2800,3.631
10.3200,3.630
10.3600,3.556
10.4000,3.647
10.4400,3.754
10.4800,3.570
10.5200,3.591
10.5600,3.576
10.6000,3.622
10.6400,3.632
10.6800,3.587
10.7200,3.648
10.7600,3.602
10.8000,3.524
10.8400,3.513
10.8800,3.632
10.9200,3.597
10.9600,3.605
11.0000,3.535
11.0400,3.494
11.0800,3.555
11.1200,3.576
11.1600,3.615
11.2000,3.480
11.2400,3.479
11.2800,3.589
11.3200,3.500
11.3600,3.508
11.4000,3.554
11.4400,3.537
11.4800,3.404
11.5200,3.419
11.5600,3.480
11.6000,3.424
11.6400,3.502
11.6800,3.509
11.7200,3.646
11.7600,3.353
11.8000,3.532
11.8400,3.572
11.8800,3.459
11.9200,3.392
11.9600,3.421
12.0000,3.432
12.0400,3.413
12.0800,3.443
12.1200,3.436
12.1600,3.439
12.2000,3.447
12.2400,3.425
12.2800,3.448
12.3200,3.372
12.3600,3.379
12.4000,3.578
12.4400,3.412
12.4800,3.475
12.5200,3.309
12.5600,3.332
12.6000,3.346
12.6400,3.415
12.6800,3.283
12.7200,3.374
12.7600,3.317
12.8000,3.288
12.8400,3.370
12.8800,3.452
12.9200,3.376
12.9600,3.273
13.0000,3.315
13.0400,3.337
13.0800,3.309
13.1200,3.402
13.1600,3.341
13.2000,3.318
13.2400,3.347
13.2800,3.290
13.3200,3.388
13.3600,3.380
13.4000,3.439
13.4400,3.369
13.4800,3.288
13.5200,3.265
13.5600,3.429
13.6000,3.267
13.6400,3.268
13.6800,3.280
13.7200,3.250
13.7600,3.339
13.8000,3.257
13.8400,3.330
13.8800,3.261
13.9200,3.211
13.9600,3.315
14.0000,3.176
14.0400,3.293
14.0800,3.319
14.1200,3.271
14.1600,3.267
14.2000,3.270
14.2400,3.296
14.2800,3.323
14.3200,3.260
14.3600,3.312
14.4000,3.195
14.4400,3.250
14.4800,3.137
14.5200,3.237
14.5600,3.068
14.6000,3.178
14.6400,3.266
14.6800,3.241
14.7200,3.160
14.7600,3.256
14.8000,3.196
14.8400,3.158
14.8800,3.219
14.9200,3.188
14.9600,3.130
15.0000,3.098
15.0400,3.161
15.0800,3.192
15.1200,3.182
15.1600,3.113
15.2000,3.218
15.2400,3.211
15.2800,3.124
15.3200,3.200
15.3600,3.192
15.4000,3.102
15.4400,3.215
15.4800,3.109
15.5200,3.230
15.5600,3.056
15.6000,3.232
15.6400,3.144
15.6800,3.201
15.7200,3.134
15.7600,3.035
15.8000,3.081
15.8400,3.170
15.8800,3.261
15.9200,3.170
15.9600,3.289
16.0000,3.045
16.0400,3.079
16.0800,3.003
16.1200,3.120
16.1600,3.113
16.2000,3.065
16.2400,3.072
16.2800,3.122
16.3200,3.131
16.3600,3.044
16.4000,3.117
16.4400,3.046
16.4800,3.156
16.5200,3.095
16.5600,3.118
16.6000,3.099
16.6400,3.137
16.6800,3.045
16.7200,3.146
16.7600,3.061
16.8000,3.091
16.8400,3.049
16.8800,3.147
16.9200,3.158
16.9600,2.964
17.0000,3.058
17.0400,3.058
17.0800,3.073
17.1200,3.096
17.1600,2.902
17.2000,2.941
17.2400,2.915
17.2800,2.997
17.3200,2.962
17.3600,3.058
17.4000,3.016
17.4400,2.997
17.4800,3.038
17.5200,2.990
17.5600,3.003
17.6000,2.995
17.6400,3.096
17.6800,3.064
17.7200,3.052
17.7600,2.943
17.8000,3.028
17.8400,2.966
17.8800,2.858
17.9200,2.847
17.9600,2.901
18.0000,2.878
18.0400,2.767
18.0800,2.900
18.1200,2.829
18.1600,2.876
18.2000,2.982
18.2400,2.888
18.2800,2.951
18.3200,2.895
18.3600,2.867
18.4000,2.882
18.4400,2.960
18.4800,2.911
18.5200,2.739
18.5600,2.769
18.6000,2.979
18.6400,2.870
18.6800,2.867
18.7200,2.914
18.7600,2.786
18.8000,2.804
18.8400,2.835
18.8800,2.904
18.9200,2.849
18.9600,2.800
19.0000,2.869
19.0400,2.850
19.0800,2.689
19.1200,2.797
19.1600,2.710
19.2000,2.741
19.2400,2.762
19.2800,2.788
19.3200,2.839
19.3600,2.739
19.4000,2.772
19.4400,2.878
19.4800,2.799
19.5200,2.901
19.5600,2.782
19.6000,2.705
19.6400,2.748
19.6800,2.758
19.7200,2.688
19.7600,2.701
19.8000,2.633
19.8400,2.765
19.8800,2.787
19.9200,2.855
19.9600,2.822
20.0000,2.807
20.0400,2.737
20.0800,2.593
20.1200,2.688
20.1600,2.891
20.2000,2.687
20.2400,2.713
20.2800,2.719
20.3200,2.631
20.3600,2.581
20.4000,2.748
20.4400,2.621
20.4800,2.683
20.5200,2.671
20.5600,2.627
20.6000,2.602
20.6400,2.629
20.6800,2.732
20.7200,2.647
20.7600,2.585
20.8000,2.636
20.8400,2.562
20.8800,2.619
20.9200,2.748
20.9600,2.686
21.0000,2.631
21.0400,2.710
21.0800,2.612
21.1200,2.666
21.1600,2.625
21.2000,2.572
21.2400,2.561
21.2800,2.626
21.3200,2.625
21.3600,2.625
21.4000,2.669
21.4400,2.587
21.4800,2.679
21.5200,2.602
21.5600,2.603
21.6000,2.649
21.6400,2.717
21.6800,2.737
21.7200,2.702
21.7600,2.701
21.8000,2.643
21.8400,2.610
21.8800,2.582
21.9200,2.702
21.9600,2.503
22.0000,2.569
22.0400,2.595
22.0800,2.590
22.1200,2.614
22.1600,2.595
22.2000,2.536
22.2400,2.612
22.2800,2.589
22.3200,2.629
22.3600,2.713
22.4000,2.680
22.4400,2.662
22.4800,2.625
22.5200,2.524
22.5600,2.586
22.6000,2.485
22.6400,2.501
22.6800,2.591
22.7200,2.596
22.7600,2.529
22.8000,2.537
22.8400,2.498
22.8800,2.571
22.9200,2.572
22.9600,2.498
23.0000,2.489
23.0400,2.483
23.0800,2.443
23.1200,2.493
23.1600,2.585
23.2000,2.474
23.2400,2.548
23.2800,2.504
23.3200,2.478
23.3600,2.455
23.4000,2.473
23.4400,2.495
23.4800,2.640
23.5200,2.670
23.5600,2.635
23.6000,2.603
23.6400,2.549
23.6800,2.545
23.7200,2.593
23.7600,2.454
23.8000,2.576
23.8400,2.516
23.8800,2.436
23.9200,2.462
23.9600,2.476
24.0000,2.408
24.0400,2.498
24.0800,2.466
24.1200,2.503
24.1600,2.587
24.2000,2.516
24.2400,2.486
24.2800,2.346
24.3200,2.455
24.3600,2.598
24.4000,2.348
24.4400,2.418
24.4800,2.443
24.5200,2.441
24.5600,2.407
24.6000,2.339
24.6400,2.382
24.6800,2.390
24.7200,2.490
24.7600,2.462
24.8000,2.397
24.8400,2.322
24.8800,2.448
24.9200,2.411
24.9600,2.322
25.0000,2.383
25.0400,2.376
25.0800,2.520
25.1200,2.452
25.1600,2.426
25.2000,2.434
25.2400,2.387
25.2800,2.429
25.3200,2.436
25.3600,2.321
25.4000,2.406
25.4400,2.300
25.4800,2.338
25.5200,2.527
25.5600,2.419
25.6000,2.375
25.6400,2.336
25.6800,2.388
25.7200,2.404
25.7600,2.269
25.8000,2.333
25.8400,2.372
25.8800,2.313
25.9200,2.258
25.9600,2.324
26.0000,2.323
26.0400,2.345
26.0800,2.382
26.1200,2.348
26.1600,2.334
26.2000,2.378
26.2400,2.282
26.2800,2.322
26.3200,2.301
26.3600,2.314
26.4000,2.294
26.4400,2.292
26.4800,2.368
26.5200,2.341
26.5600,2.329
26.6000,2.320
26.6400,2.367
26.6800,2.313
26.7200,2.403
26.7600,2.382
26.8000,2.479
26.8400,2.776
26.8800,3.089
26.9200,3.030
26.9600,2.946
27.0000,2.701
27.0400,2.549
27.0800,2.389
27.1200,2.218
27.1600,2.259
27.2000,2.207
27.2400,2.209
27.2800,2.264
27.3200,2.259
27.3600,2.284
27.4000,2.303
27.4400,2.205
27.4800,2.167
27.5200,2.243
27.5600,2.247
27.6000,2.195
27.6400,2.318
27.6800,2.261
27.7200,2.321
27.7600,2.272
27.8000,2.274
27.8400,2.269
27.8800,2.317
27.9200,2.331
27.9600,2.383
28.0000,2.418
28.0400,2.352
28.0800,2.368
28.1200,2.361
28.1600,2.401
28.2000,2.432
28.2400,2.369
28.2800,2.428
28.3200,2.427
28.3600,2.450
28.4000,2.469
28.4400,2.481
28.4800,2.550
28.5200,2.385
28.5600,2.437
28.6000,2.438
28.6400,2.458
28.6800,2.404
28.7200,2.527
28.7600,2.438
28.8000,2.370
28.8400,2.399
28.8800,2.404
28.9200,2.323
28.9600,2.276
29.0000,2.322
29.0400,2.322
29.0800,2.362
29.1200,2.370
29.1600,2.275
29.2000,2.282
29.2400,2.222
29.2800,2.258
29.3200,2.216
29.3600,2.209
29.4000,2.175
29.4400,2.225
29.4800,2.188
29.5200,2.104
29.5600,2.118
29.6000,2.028
29.6400,2.105
29.6800,2.134
29.7200,2.066
29.7600,2.063
29.8000,2.160
29.8400,2.169
29.8800,2.106
29.9200,2.066
29.9600,2.090
30.0000,2.084
30.0400,2.119
30.0800,2.189
30.1200,2.055
30.1600,1.994
30.2000,2.012
30.2400,2.173
30.2800,2.126
30.3200,2.084
30.3600,2.188
30.4000,2.198
30.4400,2.201
30.4800,2.092
30.5200,2.094
30.5600,2.008
30.6000,2.053
30.6400,1.984
30.6800,2.055
30.7200,1.971
30.7600,1.965
30.8000,1.908
30.8400,1.907
30.8800,2.025
30.9200,2.050
30.9600,1.876
31.0000,1.960
31.0400,1.936
31.0800,1.948
31.1200,1.923
31.1600,1.948
31.2000,1.941
31.2400,1.876
31.2800,1.937
31.3200,1.902
31.3600,1.932
31.4000,1.818
31.4400,1.836
31.4800,1.831
31.5200,1.781
31.5600,1.863
31.6000,1.932
31.6400,1.835
31.6800,1.823
31.7200,1.768
31.7600,1.808
31.8000,1.847
31.8400,1.784
31.8800,1.889
31.9200,1.892
31.9600,1.877
32.0000,1.836
32.0400,1.821
32.0800,1.773
32.1200,1.870
32.1600,1.719
32.2000,1.849
32.2400,1.824
32.2800,1.855
32.3200,1.781
32.3600,1.800
32.4000,1.936
32.4400,1.764
32.4800,1.853
32.5200,1.827
32.5600,1.748
32.6000,1.841
32.6400,1.818
32.6800,1.827
32.7200,1.791
32.7600,1.828
32.8000,1.827
32.8400,1.871
