theta,intensity
5.0000,5.123
5.0400,5.083
5.0800,5.114
5.1200,5.050
5.1600,5.172
5.2000,5.010
5.2400,4.958
5.2800,5.025
5.3200,4.972
5.3600,4.920
5.4000,5.071
5.4400,4.958
5.4800,5.017
5.5200,4.886
5.5600,4.862
5.6000,4.839
5.6400,4.885
5.6800,4.865
5.7200,4.988
5.7600,4.760
5.8000,4.885
5.8400,4.811
5.8800,4.862
5.9200,4.792
5.9600,4.733
6.0000,4.779
6.0400,4.665
6.0800,4.700
6.1200,4.541
6.1600,4.721
6.2000,4.510
6.2400,4.460
6.2800,4.364
6.3200,4.237
6.3600,4.230
6.4000,4.217
6.4400,4.175
6.4800,4.212
6.5200,4.243
6.5600,4.176
6.6000,4.167
6.6400,4.187
6.6800,4.259
6.7200,4.325
6.7600,3.935
6.8000,4.085
6.8400,3.929
6.8800,4.087
6.9200,4.039
6.9600,3.949
7.0000,4.067
7.0400,4.028
7.0800,4.066
7.1200,4.009
7.1600,4.098
7.2000,4.080
7.2400,4.136
7.2800,4.086
7.3200,3.975
7.3600,4.025
7.4000,4.025
7.4400,4.008
7.4800,3.894
7.5200,3.954
7.5600,3.982
7.6000,3.923
7.6400,3.920
7.6800,4.011
7.7200,3.991
7.7600,3.880
7.8000,3.992
7.8400,3.921
7.8800,3.969
7.9200,3.879
7.9600,3.915
8.0000,3.964
8.0400,3.936
8.0800,4.007
8.1200,3.833
8.1600,3.775
8.2000,3.783
8.2400,3.801
8.2800,3.919
8.3200,3.850
8.3600,3.739
8.4000,3.806
8.4400,3.692
8.4800,3.769
8.5200,3.799
8.5600,3.805
8.6000,3.789
8.6400,3.810
8.6800,3.718
8.7200,3.674
8.7600,3.764
8.8000,3.869
8.8400,3.807
8.8800,3.683
8.9200,3.727
8.9600,3.836
9.0000,3.721
9.0400,3.722
9.0800,3.728
9.1200,3.690
9.1600,3.693
9.2000,3.779
9.2400,3.671
9.2800,3.616
9.3200,3.717
9.3600,3.778
9.4000,3.704
9.4400,3.791
9.4800,3.715
9.5200,3.587
9.5600,3.723
9.6000,3.655
9.6400,3.686
9.6800,3.534
9.7200,3.673
9.7600,3.631
9.8000,3.659
9.8400,3.631
9.8800,3.720
9.9200,3.561
9.9600,3.628
10.0000,3.495
10.0400,3.617
10.0800,3.611
10.1200,3.591
10.1600,3.608
10.2000,3.589
10.2400,3.490
10.2800,3.514
10.3200,3.633
10.3600,3.529
10.4000,3.588
10.4400,3.669
10.4800,3.682
10.5200,3.612
10.5600,3.568
10.6000,3.523
10.6400,3.537
10.6800,3.579
10.7200,3.512
10.7600,3.630
10.8000,3.613
10.8400,3.622
10.8800,3.597
10.9200,3.573
10.9600,3.521
11.0000,3.462
11.0400,3.521
11.0800,3.578
11.1200,3.478
11.1600,3.592
11.2000,3.547
11.2400,3.369
11.2800,3.506
11.3200,3.537
11.3600,3.490
11.4000,3.467
11.4400,3.403
11.4800,3.404
11.5200,3.461
11.5600,3.479
11.6000,3.405
11.6400,3.425
11.6800,3.483
11.7200,3.474
11.7600,3.419
11.8000,3.364
11.8400,3.285
11.8800,3.443
11.9200,3.381
11.9600,3.410
12.0000,3.455
12.0400,3.437
12.0800,3.395
12.1200,3.368
12.1600,3.263
12.2000,3.382
12.2400,3.369
12.2800,3.411
12.3200,3.399
12.3600,3.427
12.4000,3.451
12.4400,3.361
12.4800,3.410
12.5200,3.330
12.5600,3.362
12.6000,3.265
12.6400,3.283
12.6800,3.239
12.7200,3.333
12.7600,3.351
12.8000,3.401
12.8400,3.327
12.8800,3.399
12.9200,3.355
12.9600,3.419
13.0000,3.285
13.0400,3.228
13.0800,3.241
13.1200,3.252
13.1600,3.333
13.2000,3.342
13.2400,3.295
13.2800,3.317
13.3200,3.304
13.3600,3.307
13.4000,3.327
13.4400,3.371
13.4800,3.223
13.5200,3.276
13.5600,3.285
13.6000,3.249
13.6400,3.244
13.6800,3.286
13.7200,3.321
13.7600,3.303
13.8000,3.268
13.8400,3.234
13.8800,3.240
13.9200,3.241
13.9600,3.246
14.0000,3.181
14.0400,3.300
14.0800,3.246
14.1200,3.274
14.1600,3.191
14.2000,3.271
14.2400,3.202
14.2800,3.293
14.3200,3.213
14.3600,3.291
14.4000,3.086
14.4400,3.232
14.4800,3.232
14.5200,3.276
14.5600,3.198
14.6000,3.202
14.6400,3.173
14.6800,3.203
14.7200,3.217
14.7600,3.061
14.8000,3.161
14.8400,3.251
14.8800,3.095
14.9200,3.105
14.9600,3.129
15.0000,3.096
15.0400,3.096
15.0800,3.126
15.1200,3.123
15.1600,3.117
15.2000,3.102
15.2400,3.188
15.2800,3.136
15.3200,3.099
15.3600,3.156
15.4000,3.095
15.4400,3.132
15.4800,3.018
15.5200,3.054
15.5600,3.155
15.6000,3.029
15.6400,3.153
15.6800,3.071
15.7200,3.052
15.7600,3.069
15.8000,3.017
15.8400,3.035
15.8800,2.937
15.9200,3.121
15.9600,3.121
16.0000,3.039
16.0400,3.045
16.0800,3.066
16.1200,2.970
16.1600,3.041
16.2000,3.048
16.2400,3.032
16.2800,3.038
16.3200,3.129
16.3600,3.169
16.4000,3.008
16.4400,2.944
16.4800,2.885
16.5200,3.038
16.5600,2.995
16.6000,3.046
16.6400,2.896
16.6800,2.963
16.7200,3.033
16.7600,2.994
16.8000,2.979
16.8400,2.860
16.8800,2.954
16.9200,3.010
16.9600,2.915
17.0000,2.880
17.0400,2.978
17.0800,3.001
17.1200,2.985
17.1600,2.945
17.2000,2.928
17.2400,2.893
17.2800,2.985
17.3200,2.976
17.3600,2.889
17.4000,2.875
17.4400,2.943
17.4800,2.831
17.5200,2.900
17.5600,2.836
17.6000,2.801
17.6400,2.957
17.6800,2.928
17.7200,2.921
17.7600,2.955
17.8000,2.878
17.8400,2.930
17.8800,2.856
17.9200,2.878
17.9600,2.929
18.0000,2.932
18.0400,2.870
18.0800,2.993
18.1200,3.001
18.1600,3.143
18.2000,3.070
18.2400,3.068
18.2800,3.124
18.3200,3.193
18.3600,3.097
18.4000,2.976
18.4400,2.898
18.4800,2.985
18.5200,2.848
18.5600,2.887
18.6000,2.908
18.6400,2.879
18.6800,2.817
18.7200,2.800
18.7600,2.853
18.8000,2.880
18.8400,2.660
18.8800,2.830
18.9200,2.706
18.9600,2.778
19.0000,2.823
19.0400,2.705
19.0800,2.801
19.1200,2.643
19.1600,2.717
19.2000,2.666
19.2400,2.693
19.2800,2.821
19.3200,2.821
19.3600,2.754
19.4000,2.807
19.4400,2.726
19.4800,2.792
19.5200,2.738
19.5600,2.740
19.6000,2.693
19.6400,2.736
19.6800,2.720
19.7200,2.709
19.7600,2.709
19.8000,2.700
19.8400,2.693
19.8800,2.732
19.9200,2.586
19.9600,2.670
20.0000,2.704
20.0400,2.743
20.0800,2.695
20.1200,2.619
20.1600,2.686
20.2000,2.656
20.2400,2.581
20.2800,2.668
20.3200,2.623
20.3600,2.558
20.4000,2.650
20.4400,2.749
20.4800,2.669
20.5200,2.573
20.5600,2.698
20.6000,2.680
20.6400,2.720
20.6800,2.790
20.7200,2.807
20.7600,2.734
20.8000,2.685
20.8400,2.633
20.8800,2.571
20.9200,2.586
20.9600,2.548
21.0000,2.637
21.0400,2.579
21.0800,2.624
21.1200,2.570
21.1600,2.594
21.2000,2.589
21.2400,2.513
21.2800,2.547
21.3200,2.576
21.3600,2.559
21.4000,2.525
21.4400,2.539
21.4800,2.610
21.5200,2.538
21.5600,2.616
21.6000,2.529
21.6400,2.611
21.6800,2.550
21.7200,2.460
21.7600,2.510
21.8000,2.478
21.8400,2.587
21.8800,2.502
21.9200,2.552
21.9600,2.510
22.0000,2.475
22.0400,2.410
22.0800,2.457
22.1200,2.490
22.1600,2.456
22.2000,2.489
22.2400,2.496
22.2800,2.521
22.3200,2.554
22.3600,2.460
22.4000,2.476
22.4400,2.490
22.4800,2.436
22.5200,2.444
22.5600,2.446
22.6000,2.461
22.6400,2.448
22.6800,2.388
22.7200,2.451
22.7600,2.381
22.8000,2.382
22.8400,2.384
22.8800,2.389
22.9200,2.393
22.9600,2.382
23.0000,2.469
23.0400,2.412
23.0800,2.441
23.1200,2.498
23.1600,2.423
23.2000,2.451
23.2400,2.399
23.2800,2.353
23.3200,2.368
23.3600,2.399
23.4000,2.339
23.4400,2.414
23.4800,2.441
23.5200,2.394
23.5600,2.342
23.6000,2.536
23.6400,2.410
23.6800,2.447
23.7200,2.431
23.7600,2.376
