theta,intensity
5.0000,8.763
5.0400,8.786
5.0800,8.576
5.1200,8.451
5.1600,8.581
5.2000,8.587
5.2400,8.274
5.2800,8.439
5.3200,8.139
5.3600,8.113
5.4000,8.243
5.4400,8.238
5.4800,8.066
5.5200,7.814
5.5600,7.915
5.6000,7.758
5.6400,7.753
5.6800,7.610
5.7200,7.438
5.7600,7.391
5.8000,7.293
5.8400,7.317
5.8800,7.153
5.9200,6.950
5.9600,6.809
6.0000,6.750
6.0400,6.654
6.0800,6.455
6.1200,6.485
6.1600,6.267
6.2000,6.237
6.2400,6.090
6.2800,5.999
6.3200,5.882
6.3600,5.839
6.4000,5.568
6.4400,5.455
6.4800,5.504
6.5200,5.339
6.5600,5.237
6.6000,5.116
6.6400,5.262
6.6800,5.053
6.7200,5.103
6.7600,4.904
6.8000,4.914
6.8400,4.878
6.8800,4.885
6.9200,4.745
6.9600,4.660
7.0000,4.594
7.0400,4.657
7.0800,4.623
7.1200,4.565
7.1600,4.391
7.2000,4.403
7.2400,4.446
7.2800,4.348
7.3200,4.345
7.3600,4.332
7.4000,4.362
7.4400,4.201
7.4800,4.312
7.5200,4.144
7.5600,4.173
7.6000,4.237
7.6400,4.187
7.6800,4.152
7.7200,4.079
7.7600,4.018
7.8000,4.079
7.8400,4.074
7.8800,3.943
7.9200,3.963
7.9600,3.991
8.0000,3.983
8.0400,4.020
8.0800,4.018
8.1200,3.890
8.1600,3.975
8.2000,3.864
8.2400,4.015
8.2800,3.833
8.3200,3.916
8.3600,3.925
8.4000,3.909
8.4400,3.889
8.4800,3.887
8.5200,3.861
8.5600,3.811
8.6000,3.836
8.6400,3.957
8.6800,3.876
8.7200,3.794
8.7600,3.844
8.8000,3.815
8.8400,3.810
8.8800,3.898
8.9200,3.804
8.9600,3.900
9.0000,3.879
9.0400,3.806
9.0800,3.702
9.1200,3.788
9.1600,3.812
9.2000,3.817
9.2400,3.739
9.2800,3.806
9.3200,3.744
9.3600,3.702
9.4000,3.754
9.4400,3.758
9.4800,3.718
9.5200,3.777
9.5600,3.745
9.6000,3.725
9.6400,3.670
9.6800,3.778
9.7200,3.654
9.7600,3.626
9.8000,3.684
9.8400,3.711
9.8800,3.623
9.9200,3.715
9.9600,3.766
10.0000,3.664
10.0400,3.649
10.0800,3.744
10.1200,3.729
10.1600,3.705
10.2000,3.606
10.2400,3.657
10.2800,3.733
10.3200,3.686
10.3600,3.480
10.4000,3.628
10.4400,3.654
10.4800,3.676
10.5200,3.653
10.5600,3.636
10.6000,3.614
10.6400,3.634
10.6800,3.658
10.7200,3.616
10.7600,3.577
10.8000,3.633
10.8400,3.618
10.8800,3.608
10.9200,3.618
10.9600,3.501
11.0000,3.596
11.0400,3.555
11.0800,3.584
11.1200,3.503
11.1600,3.591
11.2000,3.560
11.2400,3.646
11.2800,3.574
11.3200,3.523
11.3600,3.445
11.4000,3.540
11.4400,3.482
11.4800,3.481
11.5200,3.531
11.5600,3.580
11.6000,3.494
11.6400,3.428
11.6800,3.581
11.7200,3.454
11.7600,3.436
11.8000,3.546
11.8400,3.389
11.8800,3.506
11.9200,3.401
11.9600,3.423
12.0000,3.397
12.0400,3.486
12.0800,3.478
12.1200,3.378
12.1600,3.476
12.2000,3.510
12.2400,3.441
12.2800,3.469
12.3200,3.330
12.3600,3.396
12.4000,3.434
12.4400,3.426
12.4800,3.441
12.5200,3.357
12.5600,3.388
12.6000,3.464
12.6400,3.395
12.6800,3.458
12.7200,3.456
12.7600,3.415
12.8000,3.401
12.8400,3.366
12.8800,3.457
12.9200,3.369
12.9600,3.294
13.0000,3.371
13.0400,3.284
13.0800,3.400
13.1200,3.376
13.1600,3.388
13.2000,3.349
13.2400,3.363
13.2800,3.297
13.3200,3.350
13.3600,3.318
13.4000,3.328
13.4400,3.270
13.4800,3.360
13.5200,3.343
13.5600,3.298
13.6000,3.340
13.6400,3.259
13.6800,3.251
13.7200,3.161
13.7600,3.346
13.8000,3.300
13.8400,3.248
13.8800,3.292
13.9200,3.313
13.9600,3.344
14.0000,3.280
14.0400,3.297
14.0800,3.250
14.1200,3.206
14.1600,3.342
14.2000,3.155
14.2400,3.247
14.2800,3.249
14.3200,3.219
14.3600,3.230
14.4000,3.243
14.4400,3.193
14.4800,3.265
14.5200,3.320
14.5600,3.204
14.6000,3.180
14.6400,3.226
14.6800,3.224
14.7200,3.219
14.7600,3.138
14.8000,3.212
14.8400,3.209
14.8800,3.124
14.9200,3.155
14.9600,3.226
15.0000,3.167
15.0400,3.123
15.0800,3.246
15.1200,3.210
15.1600,3.136
15.2000,3.227
15.2400,3.149
15.2800,3.092
15.3200,3.103
15.3600,3.128
15.4000,3.093
15.4400,3.048
15.4800,3.239
15.5200,3.131
15.5600,3.117
15.6000,3.123
15.6400,3.055
15.6800,3.056
15.7200,3.072
15.7600,3.056
15.8000,3.126
15.8400,3.064
15.8800,3.199
15.9200,3.172
15.9600,3.015
16.0000,3.031
16.0400,3.057
