theta,intensity
19.1600,2.683
19.2000,2.656
19.2400,2.645
19.2800,2.689
19.3200,2.763
19.3600,2.638
19.4000,2.714
19.4400,2.702
19.4800,2.644
19.5200,2.757
19.5600,2.557
19.6000,2.794
19.6400,2.633
19.6800,2.664
19.7200,2.712
19.7600,2.754
19.8000,2.619
19.8400,2.750
19.8800,2.587
19.9200,2.664
19.9600,2.634
20.0000,2.606
20.0400,2.573
20.0800,2.605
20.1200,2.602
20.1600,2.642
20.2000,2.641
20.2400,2.600
20.2800,2.585
20.3200,2.657
20.3600,2.621
20.4000,2.612
20.4400,2.621
20.4800,2.575
20.5200,2.518
20.5600,2.626
20.6000,2.507
20.6400,2.640
20.6800,2.450
20.7200,2.529
20.7600,2.675
20.8000,2.597
20.8400,2.532
20.8800,2.653
20.9200,2.559
20.9600,2.579
21.0000,2.566
21.0400,2.584
21.0800,2.521
21.1200,2.533
21.1600,2.479
21.2000,2.581
21.2400,2.565
21.2800,2.546
21.3200,2.598
21.3600,2.595
21.4000,2.559
21.4400,2.486
21.4800,2.568
21.5200,2.450
21.5600,2.537
21.6000,2.536
21.6400,2.496
21.6800,2.451
21.7200,2.472
21.7600,2.536
21.8000,2.575
21.8400,2.464
21.8800,2.481
21.9200,2.529
21.9600,2.442
22.0000,2.447
22.0400,2.526
22.0800,2.512
22.1200,2.426
22.1600,2.499
22.2000,2.354
22.2400,2.498
22.2800,2.529
22.3200,2.494
22.3600,2.462
22.4000,2.481
22.4400,2.432
22.4800,2.449
22.5200,2.333
22.5600,2.378
22.6000,2.394
22.6400,2.439
22.6800,2.429
22.7200,2.360
22.7600,2.434
22.8000,2.432
22.8400,2.304
22.8800,2.385
22.9200,2.288
22.9600,2.309
23.0000,2.416
23.0400,2.349
23.0800,2.336
23.1200,2.274
23.1600,2.365
23.2000,2.339
23.2400,2.478
23.2800,2.339
23.3200,2.247
23.3600,2.310
23.4000,2.286
23.4400,2.350
23.4800,2.287
23.5200,2.406
23.5600,2.290
23.6000,2.283
23.6400,2.348
23.6800,2.358
23.7200,2.313
23.7600,2.312
23.8000,2.345
23.8400,2.329
23.8800,2.345
23.9200,2.305
23.9600,2.371
24.0000,2.369
24.0400,2.354
24.0800,2.276
24.1200,2.295
24.1600,2.285
24.2000,2.243
24.2400,2.323
24.2800,2.254
24.3200,2.235
24.3600,2.183
24.4000,2.282
24.4400,2.183
24.4800,2.245
24.5200,2.272
24.5600,2.148
24.6000,2.210
24.6400,2.275
24.6800,2.208
24.7200,2.146
24.7600,2.294
24.8000,2.206
24.8400,2.196
24.8800,2.250
24.9200,2.217
24.9600,2.240
25.0000,2.128
25.0400,2.283
25.0800,2.196
25.1200,2.234
25.1600,2.134
25.2000,2.199
25.2400,2.266
25.2800,2.149
25.3200,2.264
25.3600,2.117
25.4000,2.210
25.4400,2.219
25.4800,2.220
25.5200,2.143
25.5600,2.163
25.6000,2.232
25.6400,2.156
25.6800,2.144
25.7200,2.134
25.7600,2.188
25.8000,2.147
25.8400,2.133
25.8800,2.160
25.9200,2.101
25.9600,2.129
26.0000,2.029
26.0400,2.215
26.0800,2.128
26.1200,2.111
26.1600,2.053
26.2000,2.070
26.2400,2.034
26.2800,2.073
26.3200,2.032
26.3600,2.050
26.4000,2.035
26.4400,2.080
26.4800,2.075
26.5200,2.095
26.5600,2.045
26.6000,2.082
26.6400,2.117
26.6800,2.049
26.7200,2.049
26.7600,2.092
26.8000,2.046
26.8400,2.082
26.8800,2.028
26.9200,2.074
26.9600,2.008
27.0000,2.029
27.0400,2.013
27.0800,2.059
27.1200,1.996
27.1600,1.990
27.2000,1.989
27.2400,1.985
27.2800,2.014
27.3200,2.090
27.3600,2.016
27.4000,1.987
27.4400,2.001
27.4800,1.939
27.5200,2.054
27.5600,1.982
27.6000,1.982
27.6400,1.961
27.6800,2.014
27.7200,1.907
27.7600,1.936
27.8000,1.952
27.8400,1.931
27.8800,1.960
27.9200,1.966
27.9600,2.027
28.0000,1.943
28.0400,1.866
28.0800,1.908
28.1200,1.935
28.1600,1.986
28.2000,1.902
28.2400,1.857
28.2800,1.992
28.3200,1.939
28.3600,1.883
28.4000,1.893
28.4400,1.884
28.4800,1.927
28.5200,1.910
28.5600,1.948
28.6000,1.905
28.6400,1.977
28.6800,1.946
28.7200,1.896
28.7600,1.811
28.8000,1.800
28.8400,1.908
28.8800,1.970
28.9200,1.868
28.9600,1.859
29.0000,1.900
29.0400,1.867
29.0800,1.890
29.1200,1.846
29.1600,1.910
29.2000,1.828
29.2400,1.810
29.2800,1.875
29.3200,1.894
29.3600,1.868
29.4000,1.793
29.4400,1.849
29.4800,1.843
29.5200,1.790
29.5600,1.884
29.6000,1.873
29.6400,1.803
29.6800,1.846
29.7200,1.895
29.7600,1.855
29.8000,1.750
29.8400,1.766
29.8800,1.824
29.9200,1.803
29.9600,1.819
30.0000,1.836
30.0400,1.854
30.0800,1.798
30.1200,1.762
30.1600,1.721
30.2000,1.769
30.2400,1.775
30.2800,1.767
30.3200,1.701
30.3600,1.733
30.4000,1.827
30.4400,1.698
30.4800,1.704
30.5200,1.742
30.5600,1.730
30.6000,1.773
30.6400,1.786
30.6800,1.735
30.7200,1.759
30.7600,1.734
30.8000,1.763
30.8400,1.731
30.8800,1.745
30.9200,1.784
30.9600,1.771
31.0000,1.744
31.0400,1.771
31.0800,1.799
31.1200,1.739
