theta,intensity
5.0000,6.092
5.0400,6.166
5.0800,6.022
5.1200,5.964
5.1600,5.960
5.2000,5.893
5.2400,5.829
5.2800,5.683
5.3200,5.566
5.3600,5.584
5.4000,5.528
5.4400,5.375
5.4800,5.269
5.5200,5.282
5.5600,5.245
5.6000,5.133
5.6400,5.040
5.6800,4.867
5.7200,4.946
5.7600,4.883
5.8000,4.747
5.8400,4.721
5.8800,4.690
5.9200,4.675
5.9600,4.607
6.0000,4.387
6.0400,4.452
6.0800,4.446
6.1200,4.273
6.1600,4.321
6.2000,4.401
6.2400,4.300
6.2800,4.301
6.3200,4.302
6.3600,4.280
6.4000,4.215
6.4400,4.318
6.4800,4.198
6.5200,4.244
6.5600,4.198
6.6000,4.240
6.6400,4.195
6.6800,4.172
6.7200,4.241
6.7600,4.308
6.8000,4.302
6.8400,4.269
6.8800,4.189
6.9200,4.215
6.9600,4.125
7.0000,4.158
7.0400,4.148
7.0800,4.117
7.1200,4.132
7.1600,4.104
7.2000,4.151
7.2400,4.113
7.2800,4.105
7.3200,4.080
7.3600,4.078
7.4000,4.033
7.4400,4.113
7.4800,4.055
7.5200,4.054
7.5600,4.052
7.6000,4.092
7.6400,4.121
7.6800,3.996
7.7200,4.121
7.7600,4.014
7.8000,4.032
7.8400,4.019
7.8800,4.002
7.9200,3.905
7.9600,4.031
8.0000,3.947
8.0400,3.915
8.0800,4.004
8.1200,3.946
8.1600,3.843
8.2000,4.077
8.2400,4.009
8.2800,3.953
8.3200,3.914
8.3600,3.943
8.4000,3.915
8.4400,3.921
8.4800,3.787
8.5200,3.915
8.5600,3.998
8.6000,3.970
8.6400,3.914
8.6800,3.910
8.7200,3.974
8.7600,3.901
8.8000,3.831
8.8400,3.976
8.8800,3.850
8.9200,3.850
8.9600,3.909
9.0000,3.808
9.0400,3.858
9.0800,3.927
9.1200,3.843
9.1600,3.957
9.2000,3.747
9.2400,3.851
9.2800,3.837
9.3200,3.721
9.3600,3.779
9.4000,3.752
9.4400,3.748
9.4800,3.790
9.5200,3.864
9.5600,3.803
9.6000,3.822
9.6400,3.838
9.6800,3.715
9.7200,3.707
9.7600,3.693
9.8000,3.679
9.8400,3.759
9.8800,3.714
9.9200,3.655
9.9600,3.759
10.0000,3.729
10.0400,3.686
10.0800,3.705
10.1200,3.794
10.1600,3.619
10.2000,3.699
10.2400,3.699
10.2800,3.797
10.3200,3.689
10.3600,3.664
10.4000,3.700
10.4400,3.744
10.4800,3.481
10.5200,3.792
10.5600,3.709
10.6000,3.700
10.6400,3.750
10.6800,3.691
10.7200,3.589
10.7600,3.591
10.8000,3.779
10.8400,3.687
10.8800,3.679
10.9200,3.768
10.9600,3.674
11.0000,3.562
11.0400,3.658
11.0800,3.709
11.1200,3.647
11.1600,3.596
11.2000,3.652
11.2400,3.561
11.2800,3.577
11.3200,3.543
11.3600,3.571
11.4000,3.495
11.4400,3.600
11.4800,3.574
11.5200,3.610
11.5600,3.561
11.6000,3.534
11.6400,3.472
11.6800,3.584
11.7200,3.440
11.7600,3.582
11.8000,3.561
11.8400,3.498
11.8800,3.602
11.9200,3.546
11.9600,3.482
12.0000,3.519
12.0400,3.675
12.0800,3.565
12.1200,3.516
12.1600,3.532
12.2000,3.594
12.2400,3.526
12.2800,3.458
12.3200,3.590
12.3600,3.480
12.4000,3.443
12.4400,3.517
12.4800,3.491
12.5200,3.337
12.5600,3.417
12.6000,3.462
12.6400,3.405
12.6800,3.529
12.7200,3.434
12.7600,3.488
12.8000,3.499
12.8400,3.463
12.8800,3.382
12.9200,3.555
12.9600,3.524
13.0000,3.484
13.0400,3.299
13.0800,3.408
13.1200,3.449
13.1600,3.336
13.2000,3.395
13.2400,3.434
13.2800,3.319
13.3200,3.471
13.3600,3.408
13.4000,3.491
13.4400,3.407
13.4800,3.329
13.5200,3.361
13.5600,3.435
13.6000,3.347
13.6400,3.375
13.6800,3.426
13.7200,3.331
13.7600,3.328
13.8000,3.300
13.8400,3.342
13.8800,3.365
13.9200,3.282
13.9600,3.319
14.0000,3.236
14.0400,3.290
14.0800,3.348
14.1200,3.271
14.1600,3.291
14.2000,3.264
14.2400,3.214
14.2800,3.312
14.3200,3.379
14.3600,3.248
14.4000,3.252
14.4400,3.325
14.4800,3.276
14.5200,3.315
14.5600,3.456
14.6000,3.282
14.6400,3.267
14.6800,3.218
14.7200,3.171
14.7600,3.262
14.8000,3.221
14.8400,3.174
14.8800,3.195
14.9200,3.143
14.9600,3.285
15.0000,3.322
15.0400,3.246
15.0800,3.167
15.1200,3.252
15.1600,3.219
15.2000,3.197
15.2400,3.171
15.2800,3.117
15.3200,3.252
15.3600,3.098
15.4000,3.135
15.4400,3.205
15.4800,3.265
15.5200,3.199
15.5600,3.220
15.6000,3.241
15.6400,3.209
15.6800,3.124
15.7200,3.045
15.7600,3.176
15.8000,3.144
15.8400,3.169
15.8800,3.090
15.9200,3.248
15.9600,3.070
16.0000,3.178
16.0400,3.179
16.0800,3.115
16.1200,3.079
16.1600,3.124
16.2000,2.954
16.2400,3.064
16.2800,3.081
16.3200,3.034
16.3600,3.072
16.4000,3.041
16.4400,3.129
16.4800,3.113
16.5200,3.068
16.5600,3.130
16.6000,3.182
16.6400,3.040
16.6800,2.979
16.7200,3.052
16.7600,3.010
16.8000,3.025
16.8400,3.028
16.8800,3.035
16.9200,3.095
16.9600,3.053
17.0000,3.057
17.0400,3.147
17.0800,2.915
17.1200,3.005
17.1600,3.052
17.2000,3.120
17.2400,2.930
17.2800,2.967
17.3200,3.105
17.3600,3.073
17.4000,3.070
17.4400,3.097
17.4800,2.988
17.5200,2.890
17.5600,2.949
17.6000,2.983
17.6400,3.008
17.6800,2.914
17.7200,2.935
17.7600,2.933
17.8000,2.842
17.8400,2.974
17.8800,2.907
17.9200,2.986
17.9600,2.966
18.0000,2.929
18.0400,2.944
18.0800,2.940
18.1200,2.921
18.1600,2.885
18.2000,2.899
18.2400,2.875
18.2800,2.883
18.3200,2.817
18.3600,2.910
18.4000,2.851
18.4400,2.863
18.4800,2.896
18.5200,2.836
18.5600,2.909
18.6000,2.891
18.6400,2.976
18.6800,2.952
18.7200,2.885
18.7600,2.871
18.8000,2.889
18.8400,2.768
18.8800,2.807
18.9200,2.807
18.9600,2.835
19.0000,2.829
19.0400,2.764
19.0800,2.779
19.1200,2.830
19.1600,2.780
19.2000,2.782
19.2400,2.715
19.2800,2.805
19.3200,2.716
19.3600,2.687
19.4000,2.801
19.4400,2.772
19.4800,2.862
19.5200,2.881
19.5600,2.755
19.6000,2.857
19.6400,2.771
19.6800,2.781
19.7200,2.736
19.7600,2.788
19.8000,2.716
19.8400,2.779
19.8800,2.828
19.9200,2.775
19.9600,2.722
20.0000,2.760
20.0400,2.780
20.0800,2.667
20.1200,2.642
20.1600,2.724
20.2000,2.754
20.2400,2.751
20.2800,2.699
20.3200,2.659
20.3600,2.732
20.4000,2.722
20.4400,2.699
20.4800,2.724
20.5200,2.606
20.5600,2.820
20.6000,2.620
20.6400,2.673
20.6800,2.649
20.7200,2.766
20.7600,2.720
20.8000,2.719
20.8400,2.611
20.8800,2.726
20.9200,2.668
20.9600,2.782
21.0000,2.618
21.0400,2.608
21.0800,2.636
21.1200,2.674
21.1600,2.704
21.2000,2.620
21.2400,2.720
21.2800,2.644
21.3200,2.646
21.3600,2.717
21.4000,2.564
21.4400,2.639
21.4800,2.631
21.5200,2.608
21.5600,2.603
21.6000,2.595
21.6400,2.666
21.6800,2.644
21.7200,2.672
21.7600,2.580
21.8000,2.488
21.8400,2.591
21.8800,2.576
