theta,intensity
5.0000,5.831
5.0400,5.609
5.0800,5.730
5.1200,5.657
5.1600,5.424
5.2000,5.489
5.2400,5.120
5.2800,5.407
5.3200,5.196
5.3600,5.070
5.4000,5.023
5.4400,5.096
5.4800,4.891
5.5200,4.757
5.5600,4.626
5.6000,4.595
5.6400,4.555
5.6800,4.591
5.7200,4.493
5.7600,4.470
5.8000,4.410
5.8400,4.409
5.8800,4.312
5.9200,4.308
5.9600,4.308
6.0000,4.299
6.0400,4.266
6.0800,4.265
6.1200,4.386
6.1600,4.241
6.2000,4.287
6.2400,4.169
6.2800,4.158
6.3200,4.142
6.3600,4.255
6.4000,4.109
6.4400,4.117
6.4800,4.156
6.5200,4.244
6.5600,4.151
6.6000,4.195
6.6400,4.172
6.6800,4.238
6.7200,4.274
6.7600,3.989
6.8000,4.047
6.8400,4.138
6.8800,4.105
6.9200,4.051
6.9600,4.078
7.0000,4.040
7.0400,4.015
7.0800,4.076
7.1200,4.060
7.1600,4.105
7.2000,4.124
7.2400,3.989
7.2800,4.092
7.3200,3.895
7.3600,4.000
7.4000,4.051
7.4400,4.019
7.4800,4.068
7.5200,3.969
7.5600,3.867
7.6000,4.033
7.6400,4.027
7.6800,3.906
7.7200,3.952
7.7600,3.969
7.8000,4.050
7.8400,4.022
7.8800,3.877
7.9200,3.959
7.9600,3.880
8.0000,3.869
8.0400,3.922
8.0800,3.925
8.1200,4.013
8.1600,3.849
8.2000,3.910
8.2400,3.889
8.2800,3.865
8.3200,3.875
8.3600,3.893
8.4000,3.855
8.4400,3.876
8.4800,3.793
8.5200,3.933
8.5600,3.876
8.6000,3.901
8.6400,3.820
8.6800,3.858
8.7200,3.778
8.7600,3.850
8.8000,3.803
8.8400,3.921
8.8800,3.804
8.9200,3.869
8.9600,3.806
9.0000,3.856
9.0400,3.868
9.0800,3.853
9.1200,3.760
9.1600,3.783
9.2000,3.810
9.2400,3.711
9.2800,3.907
9.3200,3.776
9.3600,3.784
9.4000,3.725
9.4400,3.717
9.4800,3.748
9.5200,3.641
9.5600,3.719
9.6000,3.706
9.6400,3.719
9.6800,3.797
9.7200,3.712
9.7600,3.765
9.8000,3.643
9.8400,3.747
9.8800,3.691
9.9200,3.657
9.9600,3.733
10.0000,3.741
10.0400,3.711
10.0800,3.761
10.1200,3.718
10.1600,3.603
10.2000,3.652
10.2400,3.709
10.2800,3.655
10.3200,3.688
10.3600,3.568
10.4000,3.671
10.4400,3.696
10.4800,3.718
10.5200,3.743
10.5600,3.612
10.6000,3.667
10.6400,3.613
10.6800,3.747
10.7200,3.706
10.7600,3.591
10.8000,3.680
10.8400,3.700
10.8800,3.575
10.9200,3.679
10.9600,3.603
11.0000,3.662
11.0400,3.534
11.0800,3.521
11.1200,3.544
11.1600,3.613
11.2000,3.537
11.2400,3.541
11.2800,3.633
11.3200,3.620
11.3600,3.554
11.4000,3.544
11.4400,3.609
11.4800,3.703
11.5200,3.518
11.5600,3.518
11.6000,3.638
11.6400,3.619
11.6800,3.565
11.7200,3.542
11.7600,3.604
11.8000,3.388
11.8400,3.465
11.8800,3.454
11.9200,3.506
11.9600,3.502
12.0000,3.451
12.0400,3.453
12.0800,3.388
12.1200,3.564
12.1600,3.506
12.2000,3.496
12.2400,3.422
12.2800,3.475
12.3200,3.431
12.3600,3.380
12.4000,3.489
12.4400,3.464
12.4800,3.434
12.5200,3.480
12.5600,3.522
12.6000,3.545
12.6400,3.390
12.6800,3.463
12.7200,3.387
12.7600,3.351
12.8000,3.406
12.8400,3.418
12.8800,3.456
12.9200,3.412
12.9600,3.411
13.0000,3.461
13.0400,3.381
13.0800,3.407
13.1200,3.376
13.1600,3.324
13.2000,3.265
13.2400,3.448
13.2800,3.422
13.3200,3.474
13.3600,3.351
13.4000,3.366
13.4400,3.415
13.4800,3.383
13.5200,3.338
13.5600,3.355
13.6000,3.296
13.6400,3.324
13.6800,3.276
13.7200,3.295
13.7600,3.271
13.8000,3.270
13.8400,3.376
13.8800,3.284
13.9200,3.259
13.9600,3.349
14.0000,3.295
14.0400,3.312
14.0800,3.265
14.1200,3.221
14.1600,3.301
14.2000,3.337
14.2400,3.335
14.2800,3.253
14.3200,3.289
14.3600,3.206
14.4000,3.310
14.4400,3.278
14.4800,3.208
14.5200,3.259
14.5600,3.185
14.6000,3.146
14.6400,3.237
14.6800,3.169
14.7200,3.156
14.7600,3.309
14.8000,3.385
14.8400,3.253
14.8800,3.189
14.9200,3.225
14.9600,3.306
15.0000,3.251
15.0400,3.298
15.0800,3.150
15.1200,3.157
15.1600,3.228
15.2000,3.207
15.2400,3.168
15.2800,3.220
15.3200,3.183
15.3600,3.119
15.4000,3.218
15.4400,3.234
